window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.012384101748466492,7.020584074780345,0.0,0.0008330680429935455,7.0214171428233385,0.980243980884552,0.2844806909561157,0.5649637579917908,0.009421312250196934,0.006723619531840086,1276.0,0.0389404296875,163328.0,7.2858968e-06
1,0.005079795140773058,7.864790968596935,0.0,0.0007092021405696869,7.865500170737505,0.6772657036781311,0.10689813643693924,0.5586551427841187,0.001147730741649866,0.003370217513293028,589.0,0.017974853515625,75392.0,5.1549602e-06
2,0.0050308178178966045,7.359833922237158,0.0,0.0005830079317092896,7.360416930168867,0.6902831196784973,0.11662540584802628,0.5574308633804321,3.2782554626464844e-07,0.0034875054843723774,577.0,0.017608642578125,73856.0,5.1177386e-06
3,0.0056205084547400475,7.305708015337586,0.0,0.00045890919864177704,7.306166924536228,0.691685676574707,0.1160803809762001,0.5589446425437927,0.001623491756618023,0.0034981025382876396,577.0,0.017608642578125,73856.0,5.1177386e-06
4,0.005031057633459568,6.985250161960721,0.0,0.0005827751010656357,6.985832937061787,0.691685676574707,0.1160803809762001,0.5574305057525635,0.0,0.0034981025382876396,577.0,0.017608642578125,73856.0,5.1177386e-06
5,0.00504007562994957,7.310791872441769,0.0,0.0007080379873514175,7.31149991042912,0.691685676574707,0.1160803809762001,0.5574305057525635,0.0,0.0034984536468982697,578.0,0.01763916015625,73984.0,5.1208404e-06
6,0.038786523044109344,7.318583084270358,0.0,0.0004998873919248581,7.319082971662283,0.694577157497406,0.11712377518415451,0.6212420463562012,0.026217129081487656,0.0035253139212727547,603.0,0.018402099609375,77184.0,5.1983854000000005e-06
7,0.016402021050453186,7.08945794031024,0.0,0.0006249174475669861,7.090082857757807,0.6598131060600281,0.09991534799337387,0.5510292649269104,0.006961664650589228,0.003232603892683983,628.0,0.0191650390625,80384.0,5.2759304e-06
8,0.005462977569550276,7.011041976511478,0.0,0.000500120222568512,7.011542096734047,0.6744148135185242,0.10036276280879974,0.5571924448013306,0.0001375984720652923,0.0033329578582197428,592.0,0.01806640625,75776.0,5.1642656e-06
9,0.005030862987041473,7.726375013589859,0.0,0.000583939254283905,7.726958952844143,0.68874591588974,0.11529465019702911,0.5574297904968262,6.20504124526633e-07,0.00347322691231966,578.0,0.01763916015625,73984.0,5.1208404e-06
