window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,2.6230244636535645,7.417250191792846,0.0,0.0007906928658485413,7.418040884658694,1.750937581062317,1.7203750610351562,2.687349557876587,1.9004915952682495,0.07421623915433884,1138.0,0.03472900390625,145664.0,6.8578484e-06
1,0.1460999846458435,7.362250005826354,0.0,0.00062515027821064,7.362875156104565,0.8728377223014832,0.12104267627000809,0.811042308807373,0.009599586948752403,0.005496907513588667,353.0,0.010772705078125,45184.0,4.4229354e-06
2,0.01497233472764492,7.163084112107754,0.0,0.00045797787606716156,7.163542089983821,0.9207189679145813,0.1207917183637619,0.819793701171875,0.0004530621808953583,0.006337583996355534,371.0,0.011322021484375,47488.0,4.4787678e-06
3,0.012900209054350853,7.191207958385348,0.0,0.0005420297384262085,7.1917499881237745,0.9015354514122009,0.12078744918107986,0.8201729655265808,0.0,0.006247534416615963,360.0,0.010986328125,46080.0,4.444648e-06
4,0.025275621563196182,7.153959013521671,0.0,0.00041583552956581116,7.154374849051237,0.8861842751502991,0.1173340305685997,0.8201729655265808,0.0,0.00609197374433279,349.0,0.010650634765625,44672.0,4.4105282e-06
5,0.009009873494505882,7.130000041797757,0.0,0.000500120222568512,7.130500162020326,0.9083550572395325,0.12151911109685898,0.8206260204315186,0.0006437840056605637,0.006280045956373215,364.0,0.0111083984375,46592.0,4.4570552e-06
6,0.1108291894197464,7.148500066250563,0.0,0.0004577450454235077,7.148957811295986,0.8815298080444336,0.12171905487775803,0.8681721687316895,0.06832902878522873,0.005968120880424976,396.0,0.0120849609375,50688.0,4.556312800000001e-06
7,0.10774718225002289,7.144249975681305,0.0,0.0006249174475669861,7.144874893128872,0.8300204277038574,0.10045547038316727,0.8712902069091797,0.07076792418956757,0.005418651737272739,411.0,0.012542724609375,52608.0,4.602839800000001e-06
8,0.07685516029596329,7.216207915917039,0.0,0.00062515027821064,7.21683306619525,0.8995082974433899,0.11880062520503998,0.8628785014152527,0.06182857230305672,0.00630396930500865,375.0,0.011444091796875,48000.0,4.491175e-06
9,0.05254656821489334,7.257208926603198,0.0,0.00100000761449337,7.258208934217691,0.8604065775871277,0.0993862971663475,0.8490679860115051,0.03382040932774544,0.00564863346517086,345.0,0.010528564453125,44160.0,4.398121e-06
10,0.01590704917907715,7.203166140243411,0.0,0.0008337665349245071,7.203999906778336,0.9161084294319153,0.11771466583013535,0.8201729655265808,0.0,0.006440665572881699,374.0,0.01141357421875,47872.0,4.4880732000000005e-06
11,0.009301182813942432,7.120292168110609,0.0,0.0005406327545642853,7.120832800865173,0.9085529446601868,0.11808279156684875,0.8159770369529724,0.004488257225602865,0.006291257683187723,362.0,0.01104736328125,46336.0,4.450851600000001e-06
12,0.01027700025588274,7.139458088204265,0.0,0.0005010515451431274,7.139959139749408,0.9179555773735046,0.11994161456823349,0.8202136754989624,8.151988731697202e-05,0.006398909725248814,367.0,0.011199951171875,46976.0,4.4663606e-06
13,0.011560318991541862,7.150332909077406,0.0,0.00045821070671081543,7.150791119784117,0.8994655609130859,0.12078509479761124,0.820422351360321,0.00043434806866571307,0.006224511191248894,360.0,0.010986328125,46080.0,4.444648e-06
14,0.017818240448832512,7.095167180523276,0.0,0.0005420297384262085,7.0957092102617025,0.9056522250175476,0.12361151725053787,0.8201729655265808,0.0,0.006320325657725334,442.0,0.01348876953125,56576.0,4.6989956e-06
15,4.00715970993042,7.100208196789026,0.0,0.0005008187144994736,7.100709015503526,1.9439220428466797,1.2959035634994507,1.7384793758392334,0.571740984916687,0.036131277680397034,1450.0,0.04425048828125,185600.0,7.82561e-06
16,0.1183617115020752,7.192249875515699,0.0,0.0010831281542778015,7.193333003669977,0.993962287902832,0.2840535640716553,0.8291616439819336,0.06827771663665771,0.007295428309589624,508.0,0.0155029296875,65024.0,4.9037144e-06
17,0.022611679509282112,7.2027090936899185,0.0,0.0006658956408500671,7.203374989330769,0.9197539687156677,0.1304551512002945,0.8158507347106934,0.023098569363355637,0.006533746607601643,379.0,0.011566162109375,48512.0,4.5035822e-06
18,0.01621383987367153,7.098207948729396,0.0,0.000708969309926033,7.098916918039322,0.9138837456703186,0.11748484522104263,0.8207184076309204,0.001254108501598239,0.006194953806698322,376.0,0.011474609375,48128.0,4.4942768e-06
19,0.0911836326122284,7.2572920471429825,0.0,0.0006249174475669861,7.2579169645905495,0.8570671081542969,0.11003289371728897,0.8201806545257568,9.383804354001768e-06,0.005406701937317848,347.0,0.010589599609375,44416.0,4.4043246e-06
20,0.013452834449708462,7.297874893993139,0.0,0.0005420297384262085,7.2984169237315655,0.9231894016265869,0.11893399804830551,0.8202097415924072,5.640337985823862e-05,0.006286178715527058,370.0,0.01129150390625,47360.0,4.4756660000000005e-06
21,0.01928788423538208,7.244749926030636,0.0,0.0006670597940683365,7.245416985824704,0.9207234382629395,0.12170424312353134,0.8216736316680908,0.0017868871800601482,0.0064334445632994175,373.0,0.011383056640625,47744.0,4.484971400000001e-06
22,0.029379311949014664,7.274457952007651,0.0,0.0005420297384262085,7.2749999817460775,0.9121463894844055,0.12319835275411606,0.82993084192276,0.008996743708848953,0.006447979714721441,384.0,0.01171875,49152.0,4.5190912e-06
23,0.01196944061666727,7.282209116965532,0.0,0.0004987232387065887,7.282707840204239,0.9105939865112305,0.12271110713481903,0.8192222118377686,0.00406988337635994,0.00621187686920166,379.0,0.011566162109375,48512.0,4.5035822e-06
24,0.018615717068314552,7.146249990910292,0.0,0.0005841720849275589,7.146834162995219,0.8988674283027649,0.11796900629997253,0.8211066722869873,0.0012113293632864952,0.00617729127407074,349.0,0.010650634765625,44672.0,4.4105282e-06
25,0.013687411323189735,7.394834188744426,0.0,0.0004987232387065887,7.395332911983132,0.8938066363334656,0.11890698224306107,0.8200459480285645,0.0008447442669421434,0.00609225407242775,352.0,0.0107421875,45056.0,4.4198336e-06
26,0.02734771929681301,7.470415905117989,0.0,0.0005010515451431274,7.470916956663132,0.9176740646362305,0.11830881983041763,0.8307468295097351,0.021757688373327255,0.006384993903338909,378.0,0.01153564453125,48384.0,4.5004804e-06
27,0.06513828039169312,7.13979103602469,0.0,0.0005841720849275589,7.140375208109617,0.8889002799987793,0.11853615194559097,0.8356915712356567,0.04715212434530258,0.006035505793988705,349.0,0.010650634765625,44672.0,4.4105282e-06
28,4.113022327423096,7.25458306260407,0.0,0.0005420297384262085,7.255125092342496,3.0862724781036377,2.236908435821533,1.386264681816101,0.4516976475715637,0.10108109563589096,2415.0,0.073699951171875,309120.0,1.0818847e-05
29,0.18711358308792114,7.1387088391929865,0.0,0.0004991888999938965,7.13920802809298,1.017297625541687,0.2604927718639374,1.0533857345581055,0.23684939742088318,0.008252836763858795,535.0,0.016326904296875,68480.0,4.987463e-06
30,0.2513731122016907,7.179707987233996,0.0,0.0005420297384262085,7.180250016972423,0.8234465718269348,0.10994818806648254,0.874180018901825,0.06884296238422394,0.004885745234787464,431.0,0.013153076171875,55168.0,4.6648758e-06
31,0.20703691244125366,7.345041958615184,0.0,0.000541098415851593,7.345583057031035,0.9409005045890808,0.2062494158744812,0.8762983083724976,0.10626611858606339,0.006484471261501312,576.0,0.017578125,73728.0,5.1146368e-06
32,0.4115370810031891,7.291583111509681,0.0,0.0005827751010656357,7.292165886610746,0.9391415119171143,0.2171071171760559,1.0602302551269531,0.2438802719116211,0.006964166648685932,639.0,0.019500732421875,81792.0,5.3100502e-06
33,0.576233983039856,7.260541198775172,0.0,0.0005008187144994736,7.261042017489672,1.1393119096755981,0.5029470920562744,0.8370530605316162,0.06656694412231445,0.010989788919687271,949.0,0.028961181640625,121472.0,6.2716082e-06
