window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.017386544495821,3.1103750225156546,0.0,0.0004169996827840805,3.1107920221984386,0.8765718936920166,0.24562127888202667,0.7213677167892456,0.008843007497489452,0.004870575852692127,nan,nan,nan,nan
1,0.010252118110656738,2.9662081506103277,0.0,0.00041676685214042664,2.966624917462468,0.708247184753418,0.04867882654070854,0.7082504034042358,0.007156640291213989,0.004847159143537283,nan,nan,nan,nan
2,0.005550241097807884,2.9735418502241373,0.0,0.0004163011908531189,2.9739581514149904,0.6988801956176758,0.04530300572514534,0.7005714178085327,0.00257585640065372,0.00485787820070982,nan,nan,nan,nan
3,0.006274730898439884,2.9531249310821295,0.0,0.000500120222568512,2.953625051304698,0.6964406967163086,0.04503864049911499,0.7012604475021362,0.006536430679261684,0.004859833978116512,nan,nan,nan,nan
4,0.005933082662522793,2.9594579245895147,0.0,0.0004591420292854309,2.9599170666188,0.693848192691803,0.043482210487127304,0.6910699605941772,0.0034710189793258905,0.0048583741299808025,nan,nan,nan,nan
5,0.007902010343968868,2.9572080820798874,0.0,0.00041676685214042664,2.957624848932028,0.682819128036499,0.042560502886772156,0.6909423470497131,0.003925589378923178,0.004873075522482395,nan,nan,nan,nan
6,0.04911017790436745,2.957249991595745,0.0,0.00037509016692638397,2.9576250817626715,0.6983193755149841,0.05679725110530853,0.7446599006652832,0.01733686774969101,0.004871556535363197,nan,nan,nan,nan
7,0.03263930231332779,2.956375014036894,0.0,0.000416068360209465,2.9567910823971033,0.7217721939086914,0.057174183428287506,0.6899741888046265,0.005378693342208862,0.0048521216958761215,nan,nan,nan,nan
8,0.005366089753806591,2.9587079770863056,0.0,0.0004591420292854309,2.959167119115591,0.6881754994392395,0.040830209851264954,0.7006036043167114,0.003169063711538911,0.00488637201488018,nan,nan,nan,nan
9,0.00433898251503706,2.9655001126229763,0.0,0.0003748573362827301,2.965874969959259,0.6926327347755432,0.04473664239048958,0.6990698575973511,0.00486952206119895,0.004866196773946285,nan,nan,nan,nan
10,0.0234361682087183,2.959833014756441,0.0,0.00045890919864177704,2.960291923955083,0.6932656168937683,0.04423283785581589,0.7068982720375061,0.011481329798698425,0.00486449059098959,nan,nan,nan,nan
11,0.008601238951086998,2.9767921660095453,0.0,0.0004577450454235077,2.977249911054969,0.6948439478874207,0.0461149662733078,0.6888728737831116,0.00713537260890007,0.004867611452937126,nan,nan,nan,nan
12,0.005649642087519169,2.9461251106113195,0.0,0.00041676685214042664,2.94654187746346,0.6848716735839844,0.04257941246032715,0.6875078678131104,0.001137597137130797,0.004871909040957689,nan,nan,nan,nan
13,0.003838292323052883,2.9568339232355356,0.0,0.000416068360209465,2.957249991595745,0.6827109456062317,0.04406506195664406,0.7000308632850647,0.00472211092710495,0.004876469727605581,nan,nan,nan,nan
14,0.13950327038764954,2.953625051304698,0.0,0.00041583552956581116,2.954040886834264,0.6895151138305664,0.044144175946712494,0.7616434693336487,0.13894881308078766,0.004861379507929087,nan,nan,nan,nan
15,0.03586171567440033,2.9517090879380703,0.0,0.00041583552956581116,2.952124923467636,0.9718300700187683,0.16386249661445618,0.7023083567619324,0.016045724973082542,0.004783968441188335,nan,nan,nan,nan
16,0.01698320358991623,2.9599580448120832,0.0,0.0005010515451431274,2.9604590963572264,0.7204306721687317,0.05174720659852028,0.7204082012176514,0.01577449031174183,0.004877758678048849,nan,nan,nan,nan
17,0.006389870308339596,2.945000072941184,0.0,0.00037509016692638397,2.9453751631081104,0.7092371582984924,0.051347456872463226,0.7007335424423218,0.010726163163781166,0.004860376939177513,nan,nan,nan,nan
18,0.009794479236006737,2.9407080728560686,0.0,0.00033387914299964905,2.9410419519990683,0.6975696682929993,0.043775640428066254,0.6869378089904785,0.0019814972765743732,0.004861138295382261,nan,nan,nan,nan
19,0.004053815267980099,2.9591249767690897,0.0,0.00033318065106868744,2.9594581574201584,0.6798994541168213,0.04284131899476051,0.6908648014068604,0.004551565740257502,0.0048784418031573296,nan,nan,nan,nan
20,0.011859276331961155,2.9437500052154064,0.0,0.00041583552956581116,2.9441658407449722,0.6852245330810547,0.04464292898774147,0.7112221717834473,0.0038429878186434507,0.00486659025773406,nan,nan,nan,nan
21,0.01813545450568199,2.9391669668257236,0.0,0.000416068360209465,2.939583035185933,0.6949830651283264,0.04638972878456116,0.6854137182235718,0.00449035968631506,0.00486121466383338,nan,nan,nan,nan
22,0.036397453397512436,2.9542078264057636,0.0,0.0003762543201446533,2.9545840807259083,0.6857526302337646,0.04266567900776863,0.7201681137084961,0.017423689365386963,0.004875748418271542,nan,nan,nan,nan
23,0.012191434390842915,2.9525412246584892,0.0,0.00045867636799812317,2.9529999010264874,0.7020926475524902,0.049686089158058167,0.6976137161254883,0.01048243883997202,0.004865328315645456,nan,nan,nan,nan
