window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.00780999381095171,6.777499802410603,0.0,0.0007080379873514175,6.778207840397954,1.1808911561965942,0.3287353515625,0.5874130129814148,0.003668683348223567,0.009473912417888641,1567.0,0.047821044921875,200576.0,8.1885206e-06
1,0.003607196267694235,7.143500028178096,0.0,0.0005830079317092896,7.144083036109805,0.8378379940986633,0.18911954760551453,0.5842163562774658,1.5587607776978984e-05,0.004991909489035606,799.0,0.024383544921875,102272.0,5.8063382e-06
2,0.0035643894225358963,6.812750129029155,0.0,0.0003748573362827301,6.8131249863654375,0.8363222479820251,0.18925143778324127,0.5842022895812988,5.866592900360956e-08,0.004976799711585045,790.0,0.02410888671875,101120.0,5.778422000000001e-06
3,0.003831095527857542,6.913583027198911,0.0,0.0006668269634246826,6.914249854162335,0.8363222479820251,0.18925143778324127,0.5845246315002441,0.0004327160131651908,0.004976799711585045,790.0,0.02410888671875,101120.0,5.778422000000001e-06
4,0.00356438965536654,7.029542000964284,0.0,0.0004998873919248581,7.030041888356209,0.8363222479820251,0.18925143778324127,0.5842023491859436,1.1494196172634474e-07,0.004976799711585045,790.0,0.02410888671875,101120.0,5.778422000000001e-06
5,0.0036431746557354927,7.056582951918244,0.0,0.000500120222568512,7.057083072140813,0.8375406265258789,0.1907241940498352,0.58421391248703,5.1616665587062016e-05,0.005007339641451836,793.0,0.024200439453125,101504.0,5.787727400000001e-06
6,0.03496764972805977,7.09462515078485,0.0,0.00045867636799812317,7.095083827152848,0.8344194293022156,0.1883610188961029,0.620779275894165,0.017742713913321495,0.004954956471920013,807.0,0.024627685546875,103296.0,5.8311526e-06
7,0.02478567510843277,7.074000081047416,0.0,0.00045890919864177704,7.0744589902460575,0.8333658576011658,0.1888306736946106,0.602847695350647,0.008829018101096153,0.0049599288031458855,842.0,0.02569580078125,107776.0,5.939715600000001e-06
8,0.004303185269236565,7.138208020478487,0.0,0.0005830079317092896,7.138791028410196,0.8308005332946777,0.18577365577220917,0.5847011804580688,0.000558101455681026,0.004910686984658241,817.0,0.024932861328125,104576.0,5.8621706000000005e-06
9,0.003580278716981411,7.178208092227578,0.0,0.0005420297384262085,7.178750121966004,0.8351055979728699,0.19033753871917725,0.5842026472091675,3.938250188184611e-07,0.004967920947819948,793.0,0.024200439453125,101504.0,5.787727400000001e-06
10,0.004884777124971151,7.216624915599823,0.0,0.0006249174475669861,7.21724983304739,0.8361770510673523,0.18939469754695892,0.5881986618041992,0.0022265578154474497,0.004972723312675953,792.0,0.024169921875,101376.0,5.7846256e-06
11,0.003522195853292942,7.154834223911166,0.0,0.0004577450454235077,7.15529196895659,0.8375508189201355,0.19033509492874146,0.5842172503471375,1.3520691936719231e-05,0.0049900393933057785,792.0,0.024169921875,101376.0,5.7846256e-06
12,0.004293790087103844,7.154915947467089,0.0,0.0005420297384262085,7.155457977205515,0.835641086101532,0.18940898776054382,0.5830212831497192,0.0009959253948181868,0.004982942249625921,790.0,0.02410888671875,101120.0,5.778422000000001e-06
13,0.003564546350389719,7.111500017344952,0.0,0.00041583552956581116,7.111915852874517,0.836308479309082,0.18937799334526062,0.5842010974884033,9.778159437701106e-07,0.00497694406658411,791.0,0.024139404296875,101248.0,5.7815238e-06
14,0.04063509404659271,7.093583000823855,0.0,0.000500120222568512,7.094083121046424,0.8363222479820251,0.18925143778324127,0.603277325630188,0.04102262482047081,0.004976799711585045,790.0,0.02410888671875,101120.0,5.778422000000001e-06
15,0.059785809367895126,7.109957979992032,0.0,0.000500120222568512,7.110458100214601,1.201517939567566,0.3341549038887024,0.6111158728599548,0.01274979766458273,0.00985448807477951,1818.0,0.05548095703125,232704.0,8.9670724e-06
16,0.005664693657308817,7.097166031599045,0.0,0.00045890919864177704,7.097624940797687,0.8241047263145447,0.17983640730381012,0.5858163833618164,0.0033219195902347565,0.004828555975109339,867.0,0.026458740234375,110976.0,6.0172606e-06
17,0.0050454940646886826,7.061082869768143,0.0,0.0004591420292854309,7.061542011797428,0.8329393267631531,0.19094569981098175,0.5832447409629822,0.0005170769290998578,0.004964554216712713,805.0,0.024566650390625,103040.0,5.824949000000001e-06
18,0.0035644485615193844,7.099500158801675,0.0,0.0004996545612812042,7.099999813362956,0.8353710174560547,0.18983414769172668,0.5841987133026123,3.1149129426921718e-06,0.00496872840449214,794.0,0.02423095703125,101632.0,5.7908292e-06
19,0.0035643894225358963,7.087042089551687,0.0,0.000416068360209465,7.087458157911897,0.8363222479820251,0.18925143778324127,0.584202229976654,0.0,0.004976799711585045,790.0,0.02410888671875,101120.0,5.778422000000001e-06
20,0.005110234022140503,7.084167096763849,0.0,0.0004998873919248581,7.084666984155774,0.8363222479820251,0.18925143778324127,0.584202766418457,0.0004197919915895909,0.004973886534571648,791.0,0.024139404296875,101248.0,5.7815238e-06
21,0.004700089804828167,7.080750074237585,0.0,0.0004577450454235077,7.081207819283009,0.8395805358886719,0.19095396995544434,0.585709810256958,0.0026390389539301395,0.0050127883441746235,795.0,0.024261474609375,101760.0,5.793931e-06
22,0.012925662100315094,7.0802499540150166,0.0,0.00045821070671081543,7.080708164721727,0.8359219431877136,0.18913643062114716,0.5912846326828003,0.005682917777448893,0.004965146072208881,795.0,0.024261474609375,101760.0,5.793931e-06
23,0.004919684957712889,7.0680000353604555,0.0,0.0004998873919248581,7.06849992275238,0.8348591327667236,0.1897159218788147,0.5861798524856567,0.0021259982604533434,0.004962253384292126,805.0,0.024566650390625,103040.0,5.824949000000001e-06
24,0.003581141121685505,7.100124843418598,0.0,0.00045821070671081543,7.100583054125309,0.8397830128669739,0.19121083617210388,0.5842033624649048,1.0253687605654704e-06,0.005015989765524864,795.0,0.024261474609375,101760.0,5.793931e-06
25,0.00620837789028883,7.203124929219484,0.0,0.00045797787606716156,7.2035829070955515,0.8368940353393555,0.1905837059020996,0.5868126153945923,0.003256845520809293,0.00498240627348423,793.0,0.024200439453125,101504.0,5.787727400000001e-06
26,0.010790107771754265,7.149084005504847,0.0,0.0004989560693502426,7.149582961574197,0.8397312164306641,0.19086788594722748,0.5854644179344177,0.0042891292832791805,0.005028370767831802,795.0,0.024261474609375,101760.0,5.793931e-06
27,0.006145352963358164,6.872290978208184,0.0,0.000583939254283905,6.872874917462468,0.8331043124198914,0.18627895414829254,0.5875799655914307,0.0037128617987036705,0.004938013851642609,814.0,0.02484130859375,104192.0,5.8528652e-06
28,0.08425319194793701,6.521458039060235,0.0,0.0006249174475669861,6.522082956507802,1.300269603729248,0.4068521559238434,0.6620883941650391,0.019648170098662376,0.011606885120272636,2400.0,0.0732421875,307200.0,1.077232e-05
29,0.004572372883558273,6.889374926686287,0.0,0.0005420297384262085,6.889916956424713,0.7903634905815125,0.18640244007110596,0.5842418670654297,7.291116344276816e-05,0.0045626964420080185,870.0,0.02655029296875,111360.0,6.026566e-06
30,0.04005115479230881,7.024666992947459,0.0,0.0007499475032091141,7.025416940450668,0.8506436347961426,0.20764471590518951,0.613616943359375,0.027688657864928246,0.005211969371885061,866.0,0.02642822265625,110848.0,6.0141588e-06
31,0.089637890458107,6.849667057394981,0.0,0.0005408655852079391,6.850207922980189,0.8141255974769592,0.17788107693195343,0.6548000574111938,0.03366987034678459,0.0047629475593566895,887.0,0.027069091796875,113536.0,6.0792966e-06
32,0.2339095026254654,7.003834005445242,0.0,0.000541098415851593,7.0043751038610935,0.8012502193450928,0.18915972113609314,0.7890450954437256,0.13559378683567047,0.0046361940912902355,860.0,0.0262451171875,110080.0,5.995548e-06
33,0.09151077270507812,6.999042117968202,0.0,0.0005420297384262085,6.999584147706628,0.8849580883979797,0.22814004123210907,0.6695890426635742,0.02378261648118496,0.0056998347863554955,1117.0,0.034088134765625,142976.0,6.7927106000000005e-06
34,0.03617944195866585,6.883540889248252,0.0,0.000542961061000824,6.884083850309253,0.8056151270866394,0.17801161110401154,0.5986723303794861,0.015650559216737747,0.004691924434155226,1038.0,0.03167724609375,132864.0,6.5476684000000006e-06
35,0.0037579985801130533,6.90833292901516,0.0,0.0004172325134277344,6.908750161528587,0.8125556111335754,0.19177019596099854,0.5841323137283325,6.184525409480557e-05,0.004762946628034115,837.0,0.025543212890625,107136.0,5.924206600000001e-06
36,0.0035643894225358963,7.151209050789475,0.0,0.0003739260137081146,7.1515829768031836,0.8363222479820251,0.18925143778324127,0.584202229976654,0.0,0.004976799711585045,790.0,0.02410888671875,101120.0,5.778422000000001e-06
37,0.0035643894225358963,6.910499883815646,0.0,0.0005830079317092896,6.9110828917473555,0.8363222479820251,0.18925143778324127,0.584202229976654,0.0,0.004976799711585045,790.0,0.02410888671875,101120.0,5.778422000000001e-06
38,0.0035643894225358963,6.906207883730531,0.0,0.0005420297384262085,6.906749913468957,0.8363222479820251,0.18925143778324127,0.584202229976654,0.0,0.004976799711585045,790.0,0.02410888671875,101120.0,5.778422000000001e-06
39,0.0035643894225358963,7.032833993434906,0.0,0.000500120222568512,7.0333341136574745,0.8363222479820251,0.18925143778324127,0.584202229976654,0.0,0.004976799711585045,790.0,0.02410888671875,101120.0,5.778422000000001e-06
40,0.7592790722846985,7.045791018754244,0.0,0.00045890919864177704,7.046249927952886,1.7435450553894043,0.3803911805152893,1.4154757261276245,0.05918751284480095,0.020986897870898247,3619.0,0.110443115234375,463232.0,1.45534142e-05
41,0.2562134861946106,7.029624888673425,0.0,0.00045821070671081543,7.0300830993801355,1.358675479888916,0.3466087579727173,0.9122403860092163,0.06133251264691353,0.012718431651592255,2002.0,0.06109619140625,256256.0,9.5378036e-06
42,0.06415905058383942,7.077167043462396,0.0,0.000500120222568512,7.077667163684964,1.0747841596603394,0.2412649542093277,0.6920735836029053,0.05386333912611008,0.007890621200203896,1354.0,0.04132080078125,173312.0,7.5278372000000004e-06
43,0.012426305562257767,7.06370803527534,0.0,0.00045890919864177704,7.064166944473982,0.8657576441764832,0.18895603716373444,0.5910311937332153,0.005149971228092909,0.0052812290377914906,917.0,0.027984619140625,117376.0,6.1723506e-06
44,0.00406910665333271,7.042457815259695,0.0,0.00045821070671081543,7.042916025966406,0.8328126072883606,0.18718396127223969,0.5839266777038574,0.00021365609427448362,0.00494260061532259,807.0,0.024627685546875,103296.0,5.8311526e-06
45,0.0035644150339066982,7.055917056277394,0.0,0.0004998873919248581,7.056416943669319,0.8357179760932922,0.18922679126262665,0.5842024683952332,2.3748542332668876e-07,0.004970690701156855,790.0,0.02410888671875,101120.0,5.778422000000001e-06
46,0.0035643894225358963,7.075791014358401,0.0,0.000417931005358696,7.07620894536376,0.8363222479820251,0.18925143778324127,0.584202229976654,0.0,0.004976799711585045,790.0,0.02410888671875,101120.0,5.778422000000001e-06
47,0.0035643894225358963,7.043167017400265,0.0,0.00045797787606716156,7.043624995276332,0.8363222479820251,0.18925143778324127,0.584202229976654,0.0,0.004976799711585045,790.0,0.02410888671875,101120.0,5.778422000000001e-06
48,0.0035643894225358963,7.064417004585266,0.0,0.00045797787606716156,7.064874982461333,0.8363222479820251,0.18925143778324127,0.584202229976654,0.0,0.004976799711585045,790.0,0.02410888671875,101120.0,5.778422000000001e-06
49,0.0035643894225358963,7.083208067342639,0.0,0.00045797787606716156,7.083666045218706,0.8363222479820251,0.18925143778324127,0.584202229976654,0.0,0.004976799711585045,790.0,0.02410888671875,101120.0,5.778422000000001e-06
