window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.06053854897618294,7.167458068579435,0.0,0.0007080379873514175,7.168166106566787,3.5498809814453125,2.174945116043091,0.5859654545783997,0.02317158691585064,0.1018102690577507,1938.0,0.05914306640625,248064.0,9.3392884e-06
1,0.029179539531469345,7.060040952637792,0.0,0.00045890919864177704,7.060499861836433,1.4071420431137085,0.35512736439704895,0.6310285329818726,0.00017494757776148617,0.013108277693390846,1088.0,0.033203125,139264.0,6.7027584e-06
2,0.029163122177124023,7.2621251456439495,0.0,0.0004998873919248581,7.262625033035874,1.4924732446670532,0.389907568693161,0.631223738193512,0.0,0.014714901335537434,1086.0,0.03314208984375,139008.0,6.6965548e-06
3,0.029163122177124023,7.212792057543993,0.0,0.00041583552956581116,7.213207893073559,1.4924732446670532,0.389907568693161,0.631223738193512,0.0,0.014714901335537434,1086.0,0.03314208984375,139008.0,6.6965548e-06
4,0.029163122177124023,7.208666997030377,0.0,0.00045797787606716156,7.2091249749064445,1.4924732446670532,0.389907568693161,0.631223738193512,0.0,0.014714901335537434,1086.0,0.03314208984375,139008.0,6.6965548e-06
5,0.03167642652988434,7.187833776697516,0.0,0.0004163011908531189,7.18825007788837,1.4944146871566772,0.3880271911621094,0.6289844512939453,0.001961271045729518,0.014735574834048748,1089.0,0.033233642578125,139392.0,6.7058602e-06
6,0.1852898895740509,7.200583117082715,0.0,0.0007508788257837296,7.201333995908499,1.4747883081436157,0.37938398122787476,0.4974885582923889,0.049544889479875565,0.01416277140378952,1107.0,0.033782958984375,141696.0,6.7616926e-06
7,0.0813450887799263,7.137417094781995,0.0,0.0005417969077825546,7.137958891689777,1.2485170364379883,0.30265986919403076,0.5995806455612183,0.028509192168712616,0.01042323000729084,1106.0,0.03375244140625,141568.0,6.7585908000000005e-06
8,0.029578378424048424,7.19870813190937,0.0,0.0006246846169233322,7.199332816526294,1.4373598098754883,0.35449621081352234,0.6303377747535706,0.0007459892076440156,0.013608294539153576,1090.0,0.03326416015625,139520.0,6.708962000000001e-06
9,0.029165053740143776,7.202750071883202,0.0,0.0004998873919248581,7.2032499592751265,1.4751685857772827,0.3854544162750244,0.6312237977981567,4.592846281070706e-08,0.014394288882613182,1086.0,0.03314208984375,139008.0,6.6965548e-06
10,0.031622856855392456,7.221707841381431,0.0,0.0005010515451431274,7.222208892926574,1.4952411651611328,0.3869395852088928,0.6260064244270325,0.0038256666157394648,0.014758502133190632,1094.0,0.03338623046875,140032.0,6.7213692e-06
11,0.03090141899883747,7.252582814544439,0.0,0.000500120222568512,7.253082934767008,1.4838682413101196,0.3884866535663605,0.6311271786689758,8.571872604079545e-05,0.014548098668456078,1095.0,0.033416748046875,140160.0,6.724471e-06
12,0.029163122177124023,7.22541706636548,0.0,0.0004989560693502426,7.225916022434831,1.4924732446670532,0.389907568693161,0.631223738193512,0.0,0.014714901335537434,1086.0,0.03314208984375,139008.0,6.6965548e-06
13,0.029163122177124023,7.119332905858755,0.0,0.00045797787606716156,7.119790883734822,1.4924732446670532,0.389907568693161,0.631223738193512,0.0,0.014714901335537434,1086.0,0.03314208984375,139008.0,6.6965548e-06
14,1.0144811868667603,7.201041793450713,0.0,0.0004163011908531189,7.201458094641566,1.4924732446670532,0.389907568693161,0.8657592535018921,0.6383891701698303,0.014714901335537434,1086.0,0.03314208984375,139008.0,6.6965548e-06
15,0.8559780120849609,7.213916862383485,0.0,0.000500120222568512,7.214416982606053,3.8472073078155518,1.6212040185928345,0.5840262174606323,0.040682099759578705,0.10316456854343414,2180.0,0.0665283203125,279040.0,1.0089924000000002e-05
16,0.02657831832766533,7.16591696254909,0.0,0.000416068360209465,7.1663330309093,1.1290932893753052,0.33587631583213806,0.6176049113273621,0.01281500793993473,0.008874407038092613,1103.0,0.033660888671875,141184.0,6.7492854e-06
17,0.033303868025541306,7.133417064324021,0.0,0.0006249174475669861,7.134041981771588,1.4118919372558594,0.3583418130874634,0.6209478974342346,0.008429136127233505,0.013196839019656181,1099.0,0.033538818359375,140672.0,6.7368782e-06
18,0.028428420424461365,7.374125067144632,0.0,0.0006249174475669861,7.374749984592199,1.4347769021987915,0.3752477765083313,0.620838463306427,0.011643186211585999,0.013660699129104614,1086.0,0.03314208984375,139008.0,6.6965548e-06
19,0.029131148010492325,6.717207841575146,0.0,0.00062515027821064,6.717832991853356,1.4721237421035767,0.3762667179107666,0.6311460733413696,6.964291242184117e-05,0.014295513741672039,1084.0,0.0330810546875,138752.0,6.6903512e-06
20,0.029163122177124023,6.969458889216185,0.0,0.0005832407623529434,6.970042129978538,1.4924732446670532,0.389907568693161,0.631223738193512,0.0,0.014714901335537434,1086.0,0.03314208984375,139008.0,6.6965548e-06
21,0.022851619869470596,6.848250050097704,0.0,0.0006670597940683365,6.848917109891772,1.4924732446670532,0.389907568693161,0.6172908544540405,0.010629117488861084,0.014714901335537434,1086.0,0.03314208984375,139008.0,6.6965548e-06
22,0.03560968488454819,6.735541159287095,0.0,0.0005427282303571701,6.736083887517452,1.4799407720565796,0.3815516233444214,0.6212334036827087,0.01586976647377014,0.014454526826739311,1091.0,0.033294677734375,139648.0,6.7120638000000005e-06
23,0.032968223094940186,6.600124994292855,0.0,0.0005841720849275589,6.600709166377783,1.447196125984192,0.3627447783946991,0.6304411888122559,0.0006983382627367973,0.013808212243020535,1097.0,0.033477783203125,140416.0,6.7306746e-06
24,0.029163122177124023,7.051917025819421,0.0,0.0004989560693502426,7.052415981888771,1.4924732446670532,0.389907568693161,0.631223738193512,0.0,0.014714901335537434,1086.0,0.03314208984375,139008.0,6.6965548e-06
25,0.030468733981251717,7.139082998037338,0.0,0.000500120222568512,7.139583118259907,1.4926007986068726,0.38986948132514954,0.6173546314239502,0.011606014333665371,0.01470954343676567,1088.0,0.033203125,139264.0,6.7027584e-06
26,0.09795263409614563,6.9622499868273735,0.0,0.000583939254283905,6.962833926081657,1.4542595148086548,0.3738763630390167,0.6550949215888977,0.05727464333176613,0.01397671177983284,1086.0,0.03314208984375,139008.0,6.6965548e-06
27,0.04349856451153755,6.926042027771473,0.0,0.0003748573362827301,6.926416885107756,1.4571794271469116,0.3656875193119049,0.6193445920944214,0.007610700558871031,0.01392897218465805,1110.0,0.03387451171875,142080.0,6.770998e-06
28,0.23591145873069763,6.579000037163496,0.0,0.0005420297384262085,6.579542066901922,5.179922580718994,2.8782663345336914,0.6584932208061218,0.08631031960248947,0.20616574585437775,2861.0,0.087310791015625,366208.0,1.22022498e-05
29,0.03565143048763275,6.749541964381933,0.0,0.0005832407623529434,6.750125205144286,1.0372525453567505,0.37521055340766907,0.6264378428459167,0.004233533516526222,0.00787082128226757,1114.0,0.03399658203125,142592.0,6.7834052e-06
30,0.39949682354927063,6.975000025704503,0.0,0.000583939254283905,6.975583964958787,1.4706007242202759,0.3868568241596222,0.6360597014427185,0.1196933314204216,0.013926807790994644,1133.0,0.034576416015625,145024.0,6.8423394e-06
31,0.4538227915763855,7.120458176359534,0.0,0.0005420297384262085,7.1210002060979605,1.0701344013214111,0.35745030641555786,0.6861553192138672,0.10725126415491104,0.007894989103078842,1125.0,0.034332275390625,144000.0,6.8175250000000004e-06
