window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.42049872875213623,3.3956249244511127,0.0,0.0008752103894948959,3.3965001348406076,0.8303372263908386,0.23592568933963776,0.8965927958488464,0.29830995202064514,0.003364456119015813,nan,nan,nan,nan
1,0.016150224953889847,3.0353330075740814,0.0,0.0006249174475669861,3.0359579250216484,0.6846327781677246,0.043883051723241806,0.690783679485321,0.01540294662117958,0.003369588404893875,nan,nan,nan,nan
2,0.00932683702558279,3.06920800358057,0.0,0.0004169996827840805,3.0696250032633543,0.6746200323104858,0.04200446978211403,0.6811376214027405,0.012577392160892487,0.0033695439342409372,nan,nan,nan,nan
3,0.007717888802289963,3.2539591193199158,0.0,0.0009159557521343231,3.25487507507205,0.6774318814277649,0.04355859011411667,0.6827487945556641,0.01710512489080429,0.003374772844836116,nan,nan,nan,nan
4,0.007259055506438017,3.0940419528633356,0.0,0.000791158527135849,3.0948331113904715,0.6745169162750244,0.03896994888782501,0.675555408000946,0.03421449661254883,0.0033759719226509333,nan,nan,nan,nan
5,0.007829288952052593,3.1116660684347153,0.0,0.0005420297384262085,3.1122080981731415,0.6726268529891968,0.044018011540174484,0.6816437840461731,0.013194557279348373,0.0033761789090931416,nan,nan,nan,nan
6,0.02567015215754509,3.08879092335701,0.0,0.0005431938916444778,3.0893341172486544,0.6901222467422485,0.05362172797322273,0.6954535245895386,0.02386114001274109,0.0033781384117901325,nan,nan,nan,nan
7,0.03769120201468468,3.13270790502429,0.0,0.000500120222568512,3.1332080252468586,0.6848479509353638,0.05286702886223793,0.6984965205192566,0.025051506236195564,0.003374075051397085,nan,nan,nan,nan
8,0.018962884321808815,3.099791007116437,0.0,0.00037602148950099945,3.100167028605938,0.6752793788909912,0.04107174277305603,0.6783388257026672,0.03388132527470589,0.003384782699868083,nan,nan,nan,nan
9,0.010576254688203335,3.1719161197543144,0.0,0.00045890919864177704,3.172375028952956,0.6774682998657227,0.04266085475683212,0.6872873902320862,0.01405805442482233,0.003375408938154578,nan,nan,nan,nan
10,0.013351725414395332,3.1274580396711826,0.0,0.0007499475032091141,3.1282079871743917,0.6853671073913574,0.04666616767644882,0.6951175928115845,0.014275549910962582,0.003375066677108407,nan,nan,nan,nan
11,0.01742311380803585,3.024791134521365,0.0,0.0005837064236402512,3.0253748409450054,0.685476541519165,0.04682372510433197,0.6948645710945129,0.02103837952017784,0.0033751027658581734,nan,nan,nan,nan
12,0.00868812296539545,3.064833115786314,0.0,0.0005837064236402512,3.0654168222099543,0.6743518114089966,0.043542370200157166,0.683400571346283,0.0096879368647933,0.0033811437897384167,nan,nan,nan,nan
13,0.0055978912860155106,3.022999968379736,0.0,0.0004591420292854309,3.0234591104090214,0.6752118468284607,0.04018113389611244,0.676351010799408,0.033471815288066864,0.0033816336654126644,nan,nan,nan,nan
