window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.0400829017162323,7.590541150420904,0.0,0.0008759088814258575,7.59141705930233,1.821508526802063,1.0527147054672241,0.7204357385635376,0.015591446310281754,0.0267864428460598,1443.0,0.044036865234375,184704.0,7.8038974e-06
1,0.027462877333164215,7.348499959334731,0.0,0.0006249174475669861,7.349124876782298,0.6888694763183594,0.09329719096422195,0.6820611953735352,0.004177046939730644,0.0038209976628422737,789.0,0.024078369140625,100992.0,5.7753202e-06
2,0.017755459994077682,7.06070801243186,0.0,0.000708969309926033,7.061416981741786,0.6717085838317871,0.08165320008993149,0.6775177121162415,1.8452186623107991e-06,0.0036670900881290436,781.0,0.023834228515625,99968.0,5.7505058e-06
3,0.01732083037495613,7.373708998784423,0.0,0.0008749775588512421,7.374583976343274,0.6054043173789978,0.04823426157236099,0.6849246025085449,0.006938268896192312,0.0031003588810563087,768.0,0.0234375,98304.0,5.7101824000000005e-06
4,0.01685480773448944,7.130874786525965,0.0,0.0006672926247119904,7.131542079150677,0.6054043173789978,0.04823426157236099,0.6775156259536743,0.0,0.0031003588810563087,768.0,0.0234375,98304.0,5.7101824000000005e-06
5,0.02321319468319416,7.191416108980775,0.0,0.0005010515451431274,7.191917160525918,0.6114763021469116,0.05446771904826164,0.6787450313568115,0.0011260262690484524,0.003201042767614126,769.0,0.023468017578125,98432.0,5.7132842e-06
6,0.1737183928489685,7.166625000536442,0.0,0.0005830079317092896,7.167208008468151,0.6647288799285889,0.07856453955173492,0.8716086149215698,0.07039932906627655,0.003711709287017584,779.0,0.023773193359375,99712.0,5.7443022000000006e-06
7,0.05219830572605133,7.232415955513716,0.0,0.0005841720849275589,7.233000127598643,0.7220631241798401,0.10510475933551788,0.72412109375,0.03098602592945099,0.004138598684221506,840.0,0.025634765625,107520.0,5.9335119999999995e-06
8,0.023245666176080704,6.629292154684663,0.0,0.0005827751010656357,6.6298749297857285,0.6719145774841309,0.09492949396371841,0.6792330741882324,0.0016240952536463737,0.003708444070070982,799.0,0.024383544921875,102272.0,5.8063382e-06
9,0.019238151609897614,7.223291089758277,0.0,0.0007499475032091141,7.224041037261486,0.6111360192298889,0.04809762164950371,0.677515983581543,2.795705711378105e-07,0.003140864195302129,771.0,0.023529052734375,98688.0,5.719487800000001e-06
10,0.018981780856847763,7.231541909277439,0.0,0.000541098415851593,7.232083007693291,0.6110928654670715,0.05390878766775131,0.6804357767105103,0.005503334105014801,0.0031912331469357014,771.0,0.023529052734375,98688.0,5.719487800000001e-06
11,0.022282250225543976,7.251833099871874,0.0,0.0005417969077825546,7.252374896779656,0.672758162021637,0.08187523484230042,0.6776531934738159,0.0001235739910043776,0.0036708202678710222,782.0,0.02386474609375,100096.0,5.753607600000001e-06
12,0.01685480773448944,7.201874861493707,0.0,0.0005420297384262085,7.202416891232133,0.6054043173789978,0.04823426157236099,0.6775156259536743,0.0,0.0031003588810563087,768.0,0.0234375,98304.0,5.7101824000000005e-06
13,0.01685480773448944,7.199167041108012,0.0,0.0005408655852079391,7.19970790669322,0.6054043173789978,0.04823426157236099,0.6775156259536743,0.0,0.0031003588810563087,768.0,0.0234375,98304.0,5.7101824000000005e-06
