window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.03800492361187935,7.139082998037338,0.0,0.0006670597940683365,7.139750057831407,1.6627861261367798,0.9823665618896484,0.6567236185073853,0.013069044798612595,0.022667648270726204,1430.0,0.04364013671875,183040.0,7.763574e-06
1,0.02112816646695137,6.782750133424997,0.0,0.0006249174475669861,6.783375050872564,0.6286075711250305,0.051589034497737885,0.6443054676055908,0.00035142648266628385,0.0032090875320136547,692.0,0.0211181640625,88576.0,5.474445600000001e-06
2,0.015870891511440277,7.071209140121937,0.0,0.0005827751010656357,7.071791915223002,0.6175931096076965,0.04873473197221756,0.6439886689186096,0.0,0.0031078020110726357,671.0,0.020477294921875,85888.0,5.4093078e-06
3,0.015870891511440277,6.61270902492106,0.0,0.00045797787606716156,6.613167002797127,0.6175931096076965,0.04873473197221756,0.6439886689186096,0.0,0.0031078020110726357,671.0,0.020477294921875,85888.0,5.4093078e-06
4,0.015870891511440277,7.109958911314607,0.0,0.000500120222568512,7.110459031537175,0.6175931096076965,0.04873473197221756,0.6439886689186096,0.0,0.0031078020110726357,671.0,0.020477294921875,85888.0,5.4093078e-06
5,0.015870891511440277,7.144167087972164,0.0,0.0004577450454235077,7.144624833017588,0.6175931096076965,0.04873473197221756,0.6439886689186096,0.0,0.0031078020110726357,671.0,0.020477294921875,85888.0,5.4093078e-06
6,0.12214072793722153,7.158832857385278,0.0,0.0005832407623529434,7.159416098147631,0.6262577176094055,0.05609113723039627,0.7939730882644653,0.053726837038993835,0.0032335142605006695,698.0,0.02130126953125,89344.0,5.4930564e-06
7,0.03984333947300911,7.331124972552061,0.0,0.00045890919864177704,7.331583881750703,0.6575313210487366,0.07082539796829224,0.67392897605896,0.02713778056204319,0.0034035155549645424,756.0,0.0230712890625,96768.0,5.6729608e-06
8,0.025171056389808655,7.267541950568557,0.0,0.000541098415851593,7.268083048984408,0.6346881985664368,0.059483788907527924,0.6476221084594727,0.0033358405344188213,0.0032731725368648767,688.0,0.02099609375,88064.0,5.4620384e-06
9,0.01706588640809059,7.249291054904461,0.0,0.000542961061000824,7.249834015965462,0.6207156181335449,0.04885506629943848,0.6439919471740723,3.0084297577559482e-06,0.0031389277428388596,676.0,0.0206298828125,86528.0,5.4248168e-06
