window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.8068287968635559,7.003291044384241,0.0,0.0007508788257837296,7.004041923210025,2.004865884780884,1.1835803985595703,3.5421903133392334,2.6610450744628906,0.0640951469540596,1286.0,0.03924560546875,164608.0,7.3169148000000005e-06
1,0.06291234493255615,6.891041994094849,0.0,0.000416068360209465,6.891458062455058,1.0029476881027222,0.1781972199678421,0.934958279132843,0.026990342885255814,0.007867589592933655,767.0,0.023406982421875,98176.0,5.7070806e-06
2,0.02702261507511139,7.11762486025691,0.0,0.00062515027821064,7.118250010535121,1.0430854558944702,0.19658933579921722,0.8868166208267212,0.000834391510579735,0.008179903030395508,779.0,0.023773193359375,99712.0,5.7443022000000006e-06
3,0.023969998583197594,6.788667058572173,0.0,0.0004989560693502426,6.789166014641523,1.0623254776000977,0.1948891133069992,0.8885439038276672,0.0029750175308436155,0.008381943218410015,779.0,0.023773193359375,99712.0,5.7443022000000006e-06
4,0.03457973897457123,6.981000071391463,0.0,0.0004998873919248581,6.981499958783388,1.0331058502197266,0.19728359580039978,0.8926798701286316,0.007918305695056915,0.008068601600825787,767.0,0.023406982421875,98176.0,5.7070806e-06
5,0.17680887877941132,7.042708108201623,0.0,0.0005420297384262085,7.043250137940049,1.0183111429214478,0.126167893409729,0.8853400945663452,0.0008949472103267908,0.007301466539502144,776.0,0.023681640625,99328.0,5.7349968e-06
6,0.22100472450256348,6.916499929502606,0.0,0.0004591420292854309,6.916959071531892,1.0421074628829956,0.2079569399356842,0.9287654161453247,0.09067245572805405,0.008158374577760696,821.0,0.025054931640625,105088.0,5.8745778e-06
7,0.15342053771018982,7.065959041938186,0.0,0.000416068360209465,7.066375110298395,0.9824642539024353,0.16349640488624573,0.964093804359436,0.07033990323543549,0.007545294240117073,819.0,0.024993896484375,104832.0,5.8683742e-06
8,0.08185790479183197,7.061082869768143,0.0,0.0005010515451431274,7.061583921313286,0.9778892397880554,0.13736335933208466,0.8923264741897583,0.010461466386914253,0.007222612388432026,758.0,0.02313232421875,97024.0,5.6791644e-06
9,0.06094355136156082,7.15074990876019,0.0,0.000500120222568512,7.1512500289827585,0.9924101829528809,0.14635036885738373,0.8839478492736816,0.008266568183898926,0.007519951090216637,757.0,0.023101806640625,96896.0,5.6760626000000005e-06
10,0.061781495809555054,7.024666992947459,0.0,0.0004998873919248581,7.025166880339384,1.001436471939087,0.15331602096557617,0.886959433555603,0.0045334529131650925,0.007753036916255951,768.0,0.0234375,98304.0,5.7101824000000005e-06
11,0.07389166951179504,7.028999971225858,0.0,0.000500120222568512,7.029500091448426,1.0131837129592896,0.16619741916656494,0.8889847993850708,0.009078586474061012,0.0079318443313241,767.0,0.023406982421875,98176.0,5.7070806e-06
12,0.05919427424669266,7.0426249876618385,0.0,0.000500120222568512,7.043125107884407,0.9926609992980957,0.15127824246883392,0.8862166404724121,0.00043757722596637905,0.007599898613989353,754.0,0.02301025390625,96512.0,5.6667572e-06
13,0.018772080540657043,7.147666998207569,0.0,0.0005830079317092896,7.148250006139278,1.0405162572860718,0.1956666260957718,0.8860371112823486,5.760452040703967e-05,0.008157264441251755,779.0,0.023773193359375,99712.0,5.7443022000000006e-06
14,0.2490943819284439,7.191625190898776,0.0,0.0005408655852079391,7.192166056483984,1.0155649185180664,0.11493834108114243,0.886086106300354,0.0,0.007182139903306961,856.0,0.026123046875,109568.0,5.983140800000001e-06
15,3.1062004566192627,7.621832890436053,0.0,0.00062515027821064,7.622458040714264,1.3272134065628052,0.49782806634902954,2.619178295135498,0.40104758739471436,0.016371240839362144,1234.0,0.03765869140625,157952.0,7.1556212e-06
16,0.5829597115516663,6.833249935880303,0.0,0.0004998873919248581,6.833749823272228,1.0307362079620361,0.23458583652973175,0.994564950466156,0.14390987157821655,0.009197467938065529,814.0,0.02484130859375,104192.0,5.8528652e-06
