window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.017919545993208885,2.8440000023692846,0.0,0.0006249174475669861,2.8446249198168516,0.9301598072052002,0.2672612965106964,0.7544357776641846,0.005029141437262297,0.005643482785671949,nan,nan,nan,nan
1,0.0074995169416069984,2.801958005875349,0.0,0.0004169996827840805,2.802375005558133,0.7435598373413086,0.04758727177977562,0.7465004920959473,0.002944855485111475,0.005718364380300045,nan,nan,nan,nan
2,0.004781438037753105,2.7765000704675913,0.0,0.0004998873919248581,2.776999957859516,0.738814651966095,0.04677421599626541,0.7426831722259521,0.001965300412848592,0.005713076330721378,nan,nan,nan,nan
3,0.004476914647966623,2.7631251141428947,0.0,0.00041583552956581116,2.7635409496724606,0.7358794212341309,0.04608668386936188,0.7487214207649231,0.0024839695543050766,0.005708741024136543,nan,nan,nan,nan
4,0.005513629876077175,2.7744160033762455,0.0,0.00037602148950099945,2.7747920248657465,0.7394523620605469,0.04651481285691261,0.7484700679779053,0.0026762604247778654,0.005703271366655827,nan,nan,nan,nan
5,0.0079157380387187,2.7691249269992113,0.0,0.000500120222568512,2.76962504722178,0.7413034439086914,0.04748326539993286,0.74728924036026,0.006080093327909708,0.005686935968697071,nan,nan,nan,nan
6,0.04512222483754158,2.7652501594275236,0.0,0.0004577450454235077,2.765707904472947,0.7464582324028015,0.05133056640625,0.7799180746078491,0.013178031891584396,0.0056862784549593925,nan,nan,nan,nan
7,0.04241545498371124,2.79916706494987,0.0,0.000500120222568512,2.7996671851724386,0.7570531964302063,0.053294822573661804,0.7737326622009277,0.007660789880901575,0.00572472158819437,nan,nan,nan,nan
8,0.005278528667986393,2.7666250243782997,0.0,0.00045890919864177704,2.7670839335769415,0.7491466999053955,0.049118295311927795,0.7391440868377686,0.002382186707109213,0.005674002692103386,nan,nan,nan,nan
9,0.004004995338618755,2.7630419936031103,0.0,0.000416068360209465,2.76345806196332,0.7342036366462708,0.04583236947655678,0.7394731044769287,0.0022399621084332466,0.005699310451745987,nan,nan,nan,nan
10,0.018182214349508286,2.761667128652334,0.0,0.00045797787606716156,2.7621251065284014,0.733428955078125,0.04606569558382034,0.7528091669082642,0.013118891976773739,0.005696333013474941,nan,nan,nan,nan
11,0.009536119177937508,2.7495420072227716,0.0,0.000416068360209465,2.749958075582981,0.7399889826774597,0.0489351712167263,0.7527851462364197,0.006882995832711458,0.0056886738166213036,nan,nan,nan,nan
12,0.006972931325435638,2.7627921663224697,0.0,0.0004577450454235077,2.763249911367893,0.7439682483673096,0.047824010252952576,0.7427511215209961,0.0013349185464903712,0.00568491593003273,nan,nan,nan,nan
13,0.003474229946732521,2.753916895017028,0.0,0.00045821070671081543,2.7543751057237387,0.7368912696838379,0.047439370304346085,0.7432843446731567,0.0010427392553538084,0.005686447024345398,nan,nan,nan,nan
14,0.14663200080394745,2.821916015818715,0.0,0.0004591420292854309,2.8223751578480005,0.7331579327583313,0.04655771702528,0.8256487846374512,0.15056565403938293,0.005701451562345028,nan,nan,nan,nan
15,0.0366680845618248,2.8399168513715267,0.0,0.00045821070671081543,2.8403750620782375,0.9808899760246277,0.1717136800289154,0.7625341415405273,0.004423757083714008,0.005872167646884918,nan,nan,nan,nan
16,0.01782119646668434,2.804915886372328,0.0,0.00041816383600234985,2.80533405020833,0.7603135108947754,0.0423177070915699,0.7448350191116333,0.008237304165959358,0.005702697206288576,nan,nan,nan,nan
17,0.005372300744056702,2.7609169483184814,0.0,0.00037509016692638397,2.761292038485408,0.7419767379760742,0.048013005405664444,0.7484135627746582,0.0037005392368882895,0.0057168202474713326,nan,nan,nan,nan
18,0.011897444725036621,2.755875000730157,0.0,0.0004169996827840805,2.756292000412941,0.7412566542625427,0.043674830347299576,0.7493262887001038,0.0029269319493323565,0.005702435038983822,nan,nan,nan,nan
19,0.004291247110813856,2.7622499037534,0.0,0.0004172325134277344,2.7626671362668276,0.737687349319458,0.047202251851558685,0.7468974590301514,0.005205086898058653,0.005676246713846922,nan,nan,nan,nan
20,0.010738988406956196,2.7470828499644995,0.0,0.00045821070671081543,2.7475410606712103,0.737719714641571,0.047030672430992126,0.7456469535827637,0.0020471718162298203,0.005691511556506157,nan,nan,nan,nan
21,0.022304244339466095,2.7591660618782043,0.0,0.0004998873919248581,2.759665949270129,0.7369818091392517,0.04566255956888199,0.7604106664657593,0.005149352829903364,0.0057081058621406555,nan,nan,nan,nan
22,0.03775617480278015,2.7646669186651707,0.0,0.00037509016692638397,2.765042008832097,0.7417026162147522,0.047951504588127136,0.7658291459083557,0.02401009388267994,0.0056780362501740456,nan,nan,nan,nan
23,0.010222991928458214,2.786083146929741,0.0,0.00041676685214042664,2.7864999137818813,0.748450756072998,0.05191674828529358,0.7424436807632446,0.006048445124179125,0.00569886015728116,nan,nan,nan,nan
24,0.01333374623209238,2.7572500985115767,0.0,0.0003748573362827301,2.7576249558478594,0.7428696751594543,0.04835048317909241,0.7439744472503662,0.006869818549603224,0.005692161154001951,nan,nan,nan,nan
25,0.014544577337801456,2.770167076960206,0.0,0.00045797787606716156,2.770625054836273,0.7391529083251953,0.04749051108956337,0.7521927356719971,0.005019200034439564,0.005691707134246826,nan,nan,nan,nan
26,0.034897685050964355,2.7537080459296703,0.0,0.00033387914299964905,2.75404192507267,0.744107723236084,0.04781975597143173,0.7622272968292236,0.023345911875367165,0.005707531236112118,nan,nan,nan,nan
27,0.0050791408866643906,2.7991249226033688,0.0,0.000416068360209465,2.7995409909635782,0.7540788650512695,0.05032765865325928,0.744318425655365,0.003892797976732254,0.005680690053850412,nan,nan,nan,nan
28,0.06263754516839981,2.7540000155568123,0.0,0.0004169996827840805,2.7544170152395964,1.4666365385055542,0.6311721205711365,0.7955779433250427,0.012205041944980621,0.005840199068188667,nan,nan,nan,nan
29,0.007348640821874142,2.790957922115922,0.0,0.0004172325134277344,2.7913751546293497,0.777309000492096,0.05158548057079315,0.7508211731910706,0.002089112065732479,0.005648489110171795,nan,nan,nan,nan
30,0.03702812269330025,2.7626671362668276,0.0,0.00045797787606716156,2.7631251141428947,0.7582358717918396,0.051585640758275986,0.7816342711448669,0.01840285211801529,0.005709425546228886,nan,nan,nan,nan
31,0.08361033350229263,2.7663330547511578,0.0,0.00037602148950099945,2.7667090762406588,0.7850086688995361,0.059058722108602524,0.7874905467033386,0.034616611897945404,0.005701072514057159,nan,nan,nan,nan
