window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.02219686657190323,2.8383340686559677,0.0,0.0005408655852079391,2.8388749342411757,0.8736168742179871,0.27094408869743347,0.6960616707801819,0.00694174924865365,0.004740333650261164,nan,nan,nan,nan
1,0.011373297311365604,2.8199998196214437,0.0,0.0005832407623529434,2.8205830603837967,0.6839407086372375,0.04290518909692764,0.6787678003311157,0.003779338439926505,0.004700716584920883,nan,nan,nan,nan
2,0.006245624274015427,2.9407080728560686,0.0,0.0005420297384262085,2.941250102594495,0.6726058125495911,0.04059380665421486,0.6788641810417175,0.004042844753712416,0.0046869972720742226,nan,nan,nan,nan
3,0.00811060145497322,2.8372500091791153,0.0,0.0004998873919248581,2.83774989657104,0.6725103259086609,0.04159126058220863,0.6787378787994385,0.004281001165509224,0.004685765597969294,nan,nan,nan,nan
4,0.006700802128762007,2.792708110064268,0.0,0.00045797787606716156,2.7931660879403353,0.6711797118186951,0.03993237018585205,0.6678261756896973,0.0015484787290915847,0.0046874904073774815,nan,nan,nan,nan
5,0.009475018829107285,2.7854579966515303,0.0,0.00045797787606716156,2.7859159745275974,0.6615965962409973,0.039921995252370834,0.6748592853546143,0.00467243418097496,0.004677521996200085,nan,nan,nan,nan
6,0.05468469858169556,2.7846661396324635,0.0,0.0004176981747150421,2.7850838378071785,0.6790350079536438,0.052146006375551224,0.7091360688209534,0.014868279919028282,0.004686078056693077,nan,nan,nan,nan
7,0.04098035395145416,2.899375045672059,0.0,0.00045890919864177704,2.899833954870701,0.6937472820281982,0.05082147568464279,0.6858280897140503,0.007469802163541317,0.004692872054874897,nan,nan,nan,nan
8,0.0051870690658688545,3.012666944414377,0.0,0.00045821070671081543,3.013125155121088,0.6734036803245544,0.04027455672621727,0.6722198724746704,0.0013883989304304123,0.004669418558478355,nan,nan,nan,nan
9,0.0036326220724731684,2.8858331497758627,0.0,0.0004577450454235077,2.886290894821286,0.667849063873291,0.03984852880239487,0.6723134517669678,0.0032677962444722652,0.004684339743107557,nan,nan,nan,nan
10,0.020806726068258286,2.7535827830433846,0.0,0.0004172325134277344,2.7540000155568123,0.6664332747459412,0.04070333018898964,0.6869351267814636,0.00911115761846304,0.004689992405474186,nan,nan,nan,nan
11,0.008751139044761658,2.898000180721283,0.0,0.0005420297384262085,2.898542210459709,0.6757655739784241,0.043283507227897644,0.6697239875793457,0.004029444418847561,0.004690689034759998,nan,nan,nan,nan
12,0.005454692058265209,2.9091250617057085,0.0,0.00041676685214042664,2.909541828557849,0.67009037733078,0.039923980832099915,0.6694592833518982,0.0019853967241942883,0.004681349731981754,nan,nan,nan,nan
13,0.00491513404995203,2.8986248653382063,0.0,0.00062515027821064,2.899250015616417,0.6661486029624939,0.041953183710575104,0.6741396188735962,0.002123513724654913,0.0046758148819208145,nan,nan,nan,nan
14,0.17459918558597565,2.8064579237252474,0.0,0.00045821070671081543,2.806916134431958,0.6649824976921082,0.040490929037332535,0.7715957760810852,0.18474286794662476,0.004689487628638744,nan,nan,nan,nan
15,0.0415787398815155,2.902957843616605,0.0,0.000500120222568512,2.9034579638391733,0.9644722938537598,0.2012203335762024,0.6852627992630005,0.010416162200272083,0.004787874408066273,nan,nan,nan,nan
16,0.01785033568739891,2.8325000312179327,0.0,0.000500120222568512,2.833000151440501,0.6950482726097107,0.040227677673101425,0.6875181198120117,0.010928984731435776,0.004680514335632324,nan,nan,nan,nan
17,0.007840619422495365,2.8277081437408924,0.0,0.0004169996827840805,2.8281251434236765,0.682889997959137,0.044486429542303085,0.6761646866798401,0.006939090322703123,0.004683809820562601,nan,nan,nan,nan
18,0.01205446571111679,2.8230000752955675,0.0,0.0004577450454235077,2.823457820340991,0.6716200709342957,0.038803260773420334,0.6749705076217651,0.0037263757549226284,0.00468533206731081,nan,nan,nan,nan
19,0.003975158557295799,2.824665978550911,0.0,0.00041816383600234985,2.8250841423869133,0.6640554666519165,0.04161940515041351,0.6705673933029175,0.0010639023967087269,0.004675361327826977,nan,nan,nan,nan
20,0.013008808717131615,2.8228750452399254,0.0,0.000416068360209465,2.823291113600135,0.6642629504203796,0.04058053717017174,0.6759864687919617,0.004039592109620571,0.004684354644268751,nan,nan,nan,nan
21,0.02047150209546089,2.816457999870181,0.0,0.0004591420292854309,2.8169171418994665,0.6660337448120117,0.040545377880334854,0.6803150177001953,0.00421558553352952,0.004686581902205944,nan,nan,nan,nan
22,0.04017052426934242,2.8351249638944864,0.0,0.0005830079317092896,2.8357079718261957,0.6710529327392578,0.04177800938487053,0.6914024949073792,0.01335100270807743,0.004680882208049297,nan,nan,nan,nan
23,0.010694116353988647,2.9450419824570417,0.0,0.00037509016692638397,2.945417072623968,0.6792342066764832,0.04428398609161377,0.6741628646850586,0.009065316058695316,0.004687650129199028,nan,nan,nan,nan
24,0.012408463284373283,2.981750061735511,0.0,0.0009168870747089386,2.9826669488102198,0.6700149178504944,0.042106665670871735,0.6758730411529541,0.006314723286777735,0.004676134325563908,nan,nan,nan,nan
25,0.018480129539966583,3.024709178134799,0.0,0.0004987232387065887,3.0252079013735056,0.6715341210365295,0.04393874108791351,0.6891393661499023,0.004226289223879576,0.0046831415966153145,nan,nan,nan,nan
26,0.03873174265027046,3.011709079146385,0.0,0.0005408655852079391,3.012249944731593,0.6795701384544373,0.04101475328207016,0.7005435228347778,0.030988778918981552,0.004692981019616127,nan,nan,nan,nan
