window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.017386544495821,2.882499946281314,0.0,0.00045821070671081543,2.8829581569880247,0.8765718936920166,0.24562127888202667,0.7213677167892456,0.008843007497489452,0.004870575852692127,nan,nan,nan,nan
1,0.010252118110656738,2.86866701208055,0.0,0.00045797787606716156,2.8691249899566174,0.708247184753418,0.04867882654070854,0.7082504034042358,0.007156640291213989,0.004847159143537283,nan,nan,nan,nan
2,0.005550241097807884,2.953584073111415,0.0,0.0005408655852079391,2.954124938696623,0.6988801956176758,0.04530300572514534,0.7005714178085327,0.00257585640065372,0.00485787820070982,nan,nan,nan,nan
3,0.006274730898439884,2.861333079636097,0.0,0.000583939254283905,2.861917018890381,0.6964406967163086,0.04503864049911499,0.7012604475021362,0.006536430679261684,0.004859833978116512,nan,nan,nan,nan
4,0.005933082662522793,2.9285422060638666,0.0,0.0004577450454235077,2.92899995110929,0.693848192691803,0.043482210487127304,0.6910699605941772,0.0034710189793258905,0.0048583741299808025,nan,nan,nan,nan
5,0.007902010343968868,2.8757499530911446,0.0,0.000541098415851593,2.876291051506996,0.682819128036499,0.042560502886772156,0.6909423470497131,0.003925589378923178,0.004873075522482395,nan,nan,nan,nan
6,0.04911017790436745,2.832583151757717,0.0,0.0004577450454235077,2.8330408968031406,0.6983193755149841,0.05679725110530853,0.7446599006652832,0.01733686774969101,0.004871556535363197,nan,nan,nan,nan
7,0.03263930231332779,2.8038329910486937,0.0,0.00037602148950099945,2.8042090125381947,0.7217721939086914,0.057174183428287506,0.6899741888046265,0.005378693342208862,0.0048521216958761215,nan,nan,nan,nan
8,0.005366089753806591,2.868250012397766,0.0,0.0003748573362827301,2.868624869734049,0.6881754994392395,0.040830209851264954,0.7006036043167114,0.003169063711538911,0.00488637201488018,nan,nan,nan,nan
9,0.00433898251503706,2.85649998113513,0.0,0.000416068360209465,2.8569160494953394,0.6926327347755432,0.04473664239048958,0.6990698575973511,0.00486952206119895,0.004866196773946285,nan,nan,nan,nan
10,0.0234361682087183,2.794374944642186,0.0,0.000416068360209465,2.7947910130023956,0.6932656168937683,0.04423283785581589,0.7068982720375061,0.011481329798698425,0.00486449059098959,nan,nan,nan,nan
