window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.017397034913301468,2.9847498517483473,0.0,0.0007082708179950714,2.9854581225663424,0.8765718936920166,0.24562127888202667,0.7215983271598816,0.008845377713441849,0.004872090183198452,nan,nan,nan,nan
1,0.010258970782160759,3.128624986857176,0.0,0.0005841720849275589,3.1292091589421034,0.708247184753418,0.04867882654070854,0.7084745168685913,0.007158705499023199,0.004848679061979055,nan,nan,nan,nan
2,0.005554103292524815,2.911958144977689,0.0,0.0006246846169233322,2.912582829594612,0.6988801956176758,0.04530300572514534,0.700795590877533,0.002576898317784071,0.004859396256506443,nan,nan,nan,nan
3,0.006278875283896923,2.861000131815672,0.0,0.0005827751010656357,2.8615829069167376,0.6964406967163086,0.04503864049911499,0.7014831304550171,0.006538999732583761,0.004861354827880859,nan,nan,nan,nan
4,0.005937309004366398,2.852291101589799,0.0,0.000583939254283905,2.852875040844083,0.693848192691803,0.043482210487127304,0.6912873387336731,0.003471930744126439,0.004859895445406437,nan,nan,nan,nan
5,0.00790729932487011,2.9207919724285603,0.0,0.000416068360209465,2.9212080407887697,0.682819128036499,0.042560502886772156,0.691161036491394,0.003926594275981188,0.004874595440924168,nan,nan,nan,nan
6,0.04914119839668274,2.778708003461361,0.0,0.00037602148950099945,2.779084024950862,0.6983193755149841,0.05679725110530853,0.7448951005935669,0.017342455685138702,0.004873073194175959,nan,nan,nan,nan
7,0.03265973553061485,2.804832998663187,0.0,0.0004591420292854309,2.8052921406924725,0.7217721939086914,0.057174183428287506,0.6901886463165283,0.005379342474043369,0.0048536392860114574,nan,nan,nan,nan
8,0.0053699566051363945,2.7672499418258667,0.0,0.0004591420292854309,2.767709083855152,0.6881754994392395,0.040830209851264954,0.7008280158042908,0.0031702187843620777,0.004887889139354229,nan,nan,nan,nan
9,0.004342205356806517,2.759957918897271,0.0,0.0004591420292854309,2.7604170609265566,0.6926327347755432,0.04473664239048958,0.6992937326431274,0.004870926961302757,0.0048677148297429085,nan,nan,nan,nan
10,0.02345149777829647,2.776957815513015,0.0,0.000500120222568512,2.7774579357355833,0.6932656168937683,0.04423283785581589,0.7071248292922974,0.011483894661068916,0.0048660095781087875,nan,nan,nan,nan
11,0.008606912568211555,2.767083002254367,0.0,0.0004169996827840805,2.767500001937151,0.6948439478874207,0.0461149662733078,0.6890898942947388,0.007137938868254423,0.004869133234024048,nan,nan,nan,nan
12,0.005653755739331245,2.766708144918084,0.0,0.00045890919864177704,2.767167054116726,0.6848716735839844,0.04257941246032715,0.6877261400222778,0.0011379702482372522,0.004873429890722036,nan,nan,nan,nan
13,0.0038409652188420296,2.773666987195611,0.0,0.0004998873919248581,2.774166874587536,0.6827109456062317,0.04406506195664406,0.7002542018890381,0.004723482299596071,0.004877990111708641,nan,nan,nan,nan
14,0.13958728313446045,2.803958021104336,0.0,0.0005420297384262085,2.804500050842762,0.6895151138305664,0.044144175946712494,0.7618820667266846,0.13898687064647675,0.0048628998920321465,nan,nan,nan,nan
15,0.03588511049747467,2.7779170777648687,0.0,0.0004577450454235077,2.7783748228102922,0.9718300700187683,0.16386249661445618,0.7025274038314819,0.016050226986408234,0.004785467870533466,nan,nan,nan,nan
16,0.016993818804621696,2.7540000155568123,0.0,0.0004169996827840805,2.7544170152395964,0.7204306721687317,0.05174720659852028,0.7206387519836426,0.015779323875904083,0.004879266954958439,nan,nan,nan,nan
17,0.006394104100763798,2.7570000384002924,0.0,0.000500120222568512,2.757500158622861,0.7092371582984924,0.051347456872463226,0.7009562849998474,0.01072955783456564,0.004861894994974136,nan,nan,nan,nan
18,0.009801170788705349,2.7584999334067106,0.0,0.000416068360209465,2.75891600176692,0.6975696682929993,0.043775640428066254,0.6871559619903564,0.0019824926275759935,0.004862658213824034,nan,nan,nan,nan
19,0.004056793637573719,2.7788751758635044,0.0,0.00045797787606716156,2.7793331537395716,0.6798994541168213,0.04284131899476051,0.6910847425460815,0.004553553648293018,0.004879963584244251,nan,nan,nan,nan
20,0.011867211200296879,2.756292000412941,0.0,0.000416068360209465,2.7567080687731504,0.6852245330810547,0.04464292898774147,0.711448073387146,0.003844484221190214,0.0048681097105145454,nan,nan,nan,nan
21,0.01814739592373371,2.7518749702721834,0.0,0.0004591420292854309,2.752334112301469,0.6949830651283264,0.04638972878456116,0.6856316328048706,0.00449120020493865,0.004862731788307428,nan,nan,nan,nan
22,0.03642011433839798,2.7478751726448536,0.0,0.0004996545612812042,2.748374827206135,0.6857526302337646,0.04266567900776863,0.720396876335144,0.017429262399673462,0.004877269268035889,nan,nan,nan,nan
23,0.012199576012790203,2.7554999105632305,0.0,0.000416068360209465,2.75591597892344,0.7020926475524902,0.049686089158058167,0.6978354454040527,0.010485938750207424,0.004866847302764654,nan,nan,nan,nan
24,0.014495085924863815,2.7699999045580626,0.0,0.000500120222568512,2.770500024780631,0.6909737586975098,0.04435555264353752,0.6968473196029663,0.009559949859976768,0.004876120015978813,nan,nan,nan,nan
25,0.0158933624625206,2.746542217209935,0.0,0.00041676685214042664,2.7469589840620756,0.6932960152626038,0.049434762448072433,0.718848466873169,0.004918273072689772,0.00487293116748333,nan,nan,nan,nan
26,0.03713443502783775,2.748666098341346,0.0,0.000417931005358696,2.7490840293467045,0.7024590969085693,0.046577781438827515,0.7134581804275513,0.025480950251221657,0.004859778098762035,nan,nan,nan,nan
27,0.004122616723179817,2.7427920140326023,0.0,0.000416068360209465,2.7432080823928118,0.6956842541694641,0.046989694237709045,0.6904394626617432,0.0034829082433134317,0.004880002234131098,nan,nan,nan,nan
28,0.05098751187324524,2.755667082965374,0.0,0.0005408655852079391,2.756207948550582,1.445188045501709,0.6682462096214294,0.6966567039489746,0.0038878817576915026,0.004845124669373035,nan,nan,nan,nan
29,0.008865929208695889,2.7793748304247856,0.0,0.0004172325134277344,2.7797920629382133,0.6894121170043945,0.03887740895152092,0.7045994997024536,0.007545857690274715,0.0049044061452150345,nan,nan,nan,nan
30,0.047690920531749725,2.755208173766732,0.0,0.0004577450454235077,2.7556659188121557,0.7151362895965576,0.06290631741285324,0.7328667640686035,0.038919951766729355,0.004859641194343567,nan,nan,nan,nan
31,0.07360970228910446,2.7557089924812317,0.0,0.00041583552956581116,2.7561248280107975,0.733416736125946,0.057320259511470795,0.7113056778907776,0.013501466251909733,0.004857448861002922,nan,nan,nan,nan
32,0.2098613679409027,2.7518330607563257,0.0,0.0004169996827840805,2.75225006043911,0.702150821685791,0.04940300062298775,0.8716484904289246,0.07868190109729767,0.004908890929073095,nan,nan,nan,nan
33,0.10949964821338654,2.756709000095725,0.0,0.000416068360209465,2.7571250684559345,0.8101418614387512,0.13122139871120453,0.736131489276886,0.015859415754675865,0.004822745453566313,nan,nan,nan,nan
34,0.02675962820649147,2.7447498869150877,0.0,0.00037509016692638397,2.745124977082014,0.767603874206543,0.10272148251533508,0.6923948526382446,0.004509217571467161,0.004887276329100132,nan,nan,nan,nan
35,0.005657680332660675,2.747792052105069,0.0,0.0003739260137081146,2.7481659781187773,0.6935893893241882,0.043461792171001434,0.6945406198501587,0.003494333941489458,0.004902189131826162,nan,nan,nan,nan
36,0.002563880290836096,2.8019589371979237,0.0,0.0006239861249923706,2.802582923322916,0.6855273842811584,0.04384217411279678,0.6908490061759949,0.0011916954535990953,0.004872555378824472,nan,nan,nan,nan
37,0.0017086532898247242,2.7778330259025097,0.0,0.00045890919864177704,2.7782919351011515,0.6841151118278503,0.04440588876605034,0.694537878036499,0.002277761697769165,0.004867038689553738,nan,nan,nan,nan
38,0.0025271433405578136,2.7648750692605972,0.0,0.0004169996827840805,2.7652920689433813,0.6848440170288086,0.044008076190948486,0.6883563995361328,0.001288395724259317,0.004867003299295902,nan,nan,nan,nan
39,0.0018315711058676243,2.914082957431674,0.0,0.00045890919864177704,2.914541866630316,0.682054340839386,0.0435352548956871,0.6949152946472168,0.0032019333448261023,0.004870903678238392,nan,nan,nan,nan
40,0.8622220754623413,3.0785829294472933,0.0,0.000500120222568512,3.079083049669862,1.9871559143066406,0.5644150972366333,1.2141631841659546,0.05959761515259743,0.005304029211401939,nan,nan,nan,nan
41,0.26639050245285034,2.8551658615469933,0.0,0.0004591420292854309,2.8556250035762787,1.2193328142166138,0.16339650750160217,0.8960230946540833,0.04644124582409859,0.004850605968385935,nan,nan,nan,nan
42,0.07635216414928436,2.7782500255852938,0.0,0.00045797787606716156,2.778708003461361,0.9124146103858948,0.11109055578708649,0.7748472094535828,0.04083919897675514,0.004854734055697918,nan,nan,nan,nan
43,0.03663220256567001,2.83708400093019,0.0,0.00045797787606716156,2.8375419788062572,0.7557892203330994,0.0625111311674118,0.7048414945602417,0.019603587687015533,0.004849035292863846,nan,nan,nan,nan
44,0.007565145380795002,2.830083016306162,0.0,0.0004591420292854309,2.8305421583354473,0.6924692988395691,0.04173363745212555,0.6852860450744629,0.00135998975019902,0.004887131508439779,nan,nan,nan,nan
45,0.003341674106195569,2.772500040009618,0.0,0.0004169996827840805,2.772917039692402,0.6788665652275085,0.04190126806497574,0.6894011497497559,0.0032877561170607805,0.0048797959461808205,nan,nan,nan,nan
46,0.0021800417453050613,2.7570000384002924,0.0,0.00045797787606716156,2.7574580162763596,0.6808679699897766,0.043401360511779785,0.6931095123291016,0.002799277426674962,0.004870600067079067,nan,nan,nan,nan
47,0.003993384540081024,2.755166031420231,0.0,0.0004591420292854309,2.7556251734495163,0.6848910450935364,0.04404035955667496,0.6951385140419006,0.007820476777851582,0.004865148104727268,nan,nan,nan,nan
48,0.0024072956293821335,2.7862091083079576,0.0,0.0004577450454235077,2.786666853353381,0.6856992244720459,0.04274121671915054,0.6938349008560181,0.004450600128620863,0.004864856600761414,nan,nan,nan,nan
49,0.0022800045553594828,2.8233330231159925,0.0,0.00045890919864177704,2.8237919323146343,0.6851146817207336,0.04473903775215149,0.6965162754058838,0.0036689969711005688,0.00486771622672677,nan,nan,nan,nan
50,0.0033893324434757233,2.813332946971059,0.0,0.00045890919864177704,2.8137918561697006,0.6863248944282532,0.04311215877532959,0.6896934509277344,0.0023704904597252607,0.004864582791924477,nan,nan,nan,nan
51,0.0023463210090994835,2.756125060841441,0.0,0.00045890919864177704,2.756583970040083,0.6822271347045898,0.043564897030591965,0.6962120532989502,0.0038399037439376116,0.0048734950833022594,nan,nan,nan,nan
52,0.0019366953056305647,2.762499963864684,0.0,0.0004998873919248581,2.762999851256609,0.6869370341300964,0.04463735967874527,0.6908886432647705,0.0027493403758853674,0.004863895010203123,nan,nan,nan,nan
