window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.024777676910161972,3.109749872237444,0.0,0.0004172325134277344,3.1101671047508717,0.892167329788208,0.26947927474975586,0.7342239618301392,0.009308594278991222,0.003715943545103073,nan,nan,nan,nan
1,0.011227399110794067,3.131208010017872,0.0,0.0005830079317092896,3.131791017949581,0.7207849621772766,0.051065847277641296,0.7215033173561096,0.007738517131656408,0.003724714508280158,nan,nan,nan,nan
2,0.004656678531318903,2.983083948493004,0.0,0.00062515027821064,2.9837090987712145,0.7122035026550293,0.048673342913389206,0.7006040811538696,0.002815376501530409,0.0037511312402784824,nan,nan,nan,nan
3,0.007330573629587889,2.9599170666188,0.0,0.00033294782042503357,2.960250014439225,0.6999483108520508,0.04585907235741615,0.7166608572006226,0.006057890597730875,0.0037523997016251087,nan,nan,nan,nan
4,0.00590742751955986,3.0025001615285873,0.0,0.00045797787606716156,3.0029581394046545,0.7080414295196533,0.04688047617673874,0.7080121040344238,0.0064361668191850185,0.0037493188865482807,nan,nan,nan,nan
5,0.007351386826485395,2.9781251214444637,0.0,0.0004998873919248581,2.9786250088363886,0.6975275874137878,0.04504826292395592,0.7018778324127197,0.006488454062491655,0.003770501120015979,nan,nan,nan,nan
6,0.0616326741874218,3.0070419888943434,0.0,0.0004989560693502426,3.0075409449636936,0.7056726813316345,0.05678798258304596,0.7732512950897217,0.02124009095132351,0.003774837125092745,nan,nan,nan,nan
7,0.04171839728951454,3.00204218365252,0.0,0.0005827751010656357,3.002624958753586,0.7394111752510071,0.05993681773543358,0.716091513633728,0.010169568471610546,0.0037433288525789976,nan,nan,nan,nan
8,0.006125527434051037,2.987875137478113,0.0,0.0004996545612812042,2.9883747920393944,0.7039554715156555,0.04418167099356651,0.6959401369094849,0.002096964046359062,0.0038119303062558174,nan,nan,nan,nan
9,0.004729856736958027,3.00304195843637,0.0,0.0003739260137081146,3.003415884450078,0.6910360455513,0.043261028826236725,0.6939877867698669,0.008057044818997383,0.0037669804878532887,nan,nan,nan,nan
10,0.022527746856212616,2.986124949529767,0.0,0.0002919696271419525,2.986416919156909,0.6853683590888977,0.04383291304111481,0.7052887082099915,0.022198965772986412,0.0037539233453571796,nan,nan,nan,nan
11,0.009001633152365685,2.998249838128686,0.0,0.00037532299757003784,2.998625161126256,0.6939542889595032,0.049672290682792664,0.7099376320838928,0.010840313509106636,0.0037634451873600483,nan,nan,nan,nan
12,0.005691136699169874,3.019999945536256,0.0,0.00045797787606716156,3.020457923412323,0.7041826844215393,0.046828411519527435,0.6917829513549805,0.0026088303420692682,0.0037790723145008087,nan,nan,nan,nan
13,0.00538307148963213,3.0111249070614576,0.0,0.000416068360209465,3.011540975421667,0.6926529407501221,0.04605293273925781,0.7083421945571899,0.00429981853812933,0.003786882385611534,nan,nan,nan,nan
