window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.02675238437950611,7.439708104357123,0.0,0.0007499475032091141,7.4404580518603325,3.2932446002960205,2.3144617080688477,0.7202036380767822,0.008475275710225105,0.09582114964723587,1848.0,0.056396484375,236544.0,9.0601264e-06
1,0.014529794454574585,7.297583855688572,0.0,0.0004991888999938965,7.298083044588566,1.1544466018676758,0.28151971101760864,0.7330992221832275,0.002355103613808751,0.009186706505715847,1083.0,0.033050537109375,138624.0,6.6872494e-06
2,0.014295356348156929,7.280207937583327,0.0,0.0004591420292854309,7.280667079612613,1.158976674079895,0.2909318804740906,0.7358570098876953,6.300918471424666e-07,0.009287785738706589,1074.0,0.03277587890625,137472.0,6.659333200000001e-06
3,0.014295299537479877,7.305374834686518,0.0,0.0005420297384262085,7.305916864424944,1.158976674079895,0.2909318804740906,0.735856294631958,0.0,0.009287785738706589,1073.0,0.032745361328125,137344.0,6.6562314e-06
4,0.014295299537479877,7.2340830229222775,0.0,0.000500120222568512,7.234583143144846,1.158976674079895,0.2909318804740906,0.735856294631958,0.0,0.009287785738706589,1073.0,0.032745361328125,137344.0,6.6562314e-06
5,0.014257188886404037,7.237333105877042,0.0,0.00041676685214042664,7.237749872729182,1.1587773561477661,0.290746808052063,0.7351195216178894,0.0006495789857581258,0.009284716099500656,1074.0,0.03277587890625,137472.0,6.659333200000001e-06
6,0.06735885143280029,7.3286250699311495,0.0,0.00045890919864177704,7.329083979129791,1.1803656816482544,0.29280415177345276,0.6297510862350464,0.0326073095202446,0.009420076385140419,1106.0,0.03375244140625,141568.0,6.7585908000000005e-06
7,0.04513973742723465,7.207000162452459,0.0,0.0004169996827840805,7.207417162135243,1.1239832639694214,0.2786974012851715,0.7273005247116089,0.01720571145415306,0.008770512416958809,1134.0,0.03460693359375,145152.0,6.8454412e-06
8,0.014759054407477379,7.384166121482849,0.0,0.000583939254283905,7.384750060737133,1.1675955057144165,0.29812803864479065,0.7363854646682739,0.0014563974691554904,0.009411916136741638,1092.0,0.0333251953125,139776.0,6.7151656e-06
9,0.014300116337835789,7.0001669228076935,0.0,0.00062515027821064,7.000792073085904,1.1490391492843628,0.28643763065338135,0.7358551025390625,1.0344239171899972e-06,0.009138192050158978,1073.0,0.032745361328125,137344.0,6.6562314e-06
