window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.022229433059692383,2.962749917060137,0.0,0.0004169996827840805,2.963166916742921,0.8736168742179871,0.27094408869743347,0.695842981338501,0.0069398400373756886,0.0047399066388607025,nan,nan,nan,nan
1,0.011388927698135376,2.8375419788062572,0.0,0.00045821070671081543,2.838000189512968,0.6839407086372375,0.04290518909692764,0.678556501865387,0.003778553567826748,0.004717269912362099,nan,nan,nan,nan
2,0.0062714386731386185,2.824875060468912,0.0,0.00041583552956581116,2.825290895998478,0.6726058125495911,0.04059380665421486,0.6786513328552246,0.0040413327515125275,0.004710267297923565,nan,nan,nan,nan
3,0.008123190142214298,2.822916954755783,0.0,0.00045797787606716156,2.8233749326318502,0.6725103259086609,0.04159126058220863,0.6785245537757874,0.004279374610632658,0.004705869592726231,nan,nan,nan,nan
4,0.006695004180073738,2.8134589083492756,0.0,0.00045821070671081543,2.8139171190559864,0.6711797118186951,0.03993237018585205,0.6676180362701416,0.001547932275570929,0.004710373003035784,nan,nan,nan,nan
5,0.00947018712759018,2.812667051330209,0.0,0.000416068360209465,2.8130831196904182,0.6615965962409973,0.039921995252370834,0.674648642539978,0.004670538008213043,0.004703705199062824,nan,nan,nan,nan
6,0.05468994379043579,2.812625141814351,0.0,0.00041583552956581116,2.813040977343917,0.6790350079536438,0.052146006375551224,0.7089136838912964,0.014863661490380764,0.004708516877144575,nan,nan,nan,nan
7,0.04090213030576706,2.8016248252242804,0.0,0.00037532299757003784,2.8020001482218504,0.6937472820281982,0.05082147568464279,0.6856139898300171,0.007468401454389095,0.004717117175459862,nan,nan,nan,nan
8,0.005198891740292311,2.85829184576869,0.0,0.00037509016692638397,2.8586669359356165,0.6734036803245544,0.04027455672621727,0.6720103025436401,0.0013882103376090527,0.004699826240539551,nan,nan,nan,nan
9,0.0036299829371273518,2.8145420365035534,0.0,0.00041676685214042664,2.814958803355694,0.667849063873291,0.03984852880239487,0.6721032857894897,0.0032668255735188723,0.004706104286015034,nan,nan,nan,nan
10,0.020831730216741562,2.7977500576525927,0.0,0.0004998873919248581,2.7982499450445175,0.6664332747459412,0.04070333018898964,0.6867193579673767,0.009107287041842937,0.004707102198153734,nan,nan,nan,nan
11,0.008740426041185856,2.991874935105443,0.0,0.0004998873919248581,2.992374822497368,0.6757655739784241,0.043283507227897644,0.6695146560668945,0.004027403891086578,0.0047086263075470924,nan,nan,nan,nan
12,0.005443456582725048,2.9625841416418552,0.0,0.0004987232387065887,2.963082864880562,0.67009037733078,0.039923980832099915,0.6692508459091187,0.001984589034691453,0.004707532003521919,nan,nan,nan,nan
13,0.004930784460157156,2.951333997771144,0.0,0.0003741588443517685,2.9517081566154957,0.6661486029624939,0.041953183710575104,0.67392897605896,0.002123069018125534,0.0047018155455589294,nan,nan,nan,nan
14,0.17448008060455322,2.877666847780347,0.0,0.0006242189556360245,2.878291066735983,0.6649824976921082,0.040490929037332535,0.7713549137115479,0.18468721210956573,0.004709893371909857,nan,nan,nan,nan
15,0.0415041409432888,2.8465839568525553,0.0,0.000541098415851593,2.847125055268407,0.9644722938537598,0.2012203335762024,0.6850508451461792,0.010412776842713356,0.004785558208823204,nan,nan,nan,nan
16,0.017889002338051796,2.837416948750615,0.0,0.000416068360209465,2.8378330171108246,0.6950482726097107,0.040227677673101425,0.6873047351837158,0.010925725102424622,0.004709892440587282,nan,nan,nan,nan
17,0.007835575379431248,2.7902910951524973,0.0,0.000583939254283905,2.790875034406781,0.682889997959137,0.044486429542303085,0.6759520769119263,0.0069365231320261955,0.004706522449851036,nan,nan,nan,nan
18,0.012036114931106567,2.7685000095516443,0.0,0.00045797787606716156,2.7689579874277115,0.6716200709342957,0.038803260773420334,0.6747591495513916,0.003724954789504409,0.004707252141088247,nan,nan,nan,nan
19,0.003969297744333744,2.758125076070428,0.0,0.0004169996827840805,2.758542075753212,0.6640554666519165,0.04161940515041351,0.6703575849533081,0.0010638257954269648,0.004700508899986744,nan,nan,nan,nan
20,0.01302595715969801,2.776332898065448,0.0,0.000500120222568512,2.7768330182880163,0.6642629504203796,0.04058053717017174,0.6757765412330627,0.004037667065858841,0.004708755761384964,nan,nan,nan,nan
21,0.020466266199946404,2.7657910250127316,0.0,0.000417931005358696,2.7662089560180902,0.6660337448120117,0.040545377880334854,0.6801011562347412,0.004214397165924311,0.0047096568159759045,nan,nan,nan,nan
22,0.04013616591691971,2.8492920100688934,0.0,0.000416068360209465,2.849708078429103,0.6710529327392578,0.04177800938487053,0.691186249256134,0.013345584273338318,0.00470384769141674,nan,nan,nan,nan
23,0.01069277711212635,2.7707910630851984,0.0,0.00037602148950099945,2.7711670845746994,0.6792342066764832,0.04428398609161377,0.6739535331726074,0.00906369462609291,0.004712908528745174,nan,nan,nan,nan
24,0.01244385913014412,2.7761252131313086,0.0,0.0003748573362827301,2.7765000704675913,0.6700149178504944,0.042106665670871735,0.6756633520126343,0.006313481368124485,0.004702061414718628,nan,nan,nan,nan
25,0.01848357729613781,2.765165874734521,0.0,0.0004591420292854309,2.7656250167638063,0.6715341210365295,0.04393874108791351,0.6889229416847229,0.004225116688758135,0.004705421626567841,nan,nan,nan,nan
26,0.038698047399520874,2.8368751518428326,0.0,0.00041583552956581116,2.8372909873723984,0.6795701384544373,0.04101475328207016,0.7003258466720581,0.030978739261627197,0.004713432863354683,nan,nan,nan,nan
27,0.004732460714876652,2.847915980964899,0.0,0.000542961061000824,2.8484589420259,0.6815677285194397,0.04723997041583061,0.669352650642395,0.0026182043366134167,0.004700870253145695,nan,nan,nan,nan
28,0.07139623910188675,2.834040904417634,0.0,0.00041816383600234985,2.8344590682536364,1.469184398651123,0.6916562914848328,0.7085298895835876,0.009280434809625149,0.004853933118283749,nan,nan,nan,nan
29,0.011249578557908535,2.820541150867939,0.0,0.0004176981747150421,2.820958849042654,0.6943491101264954,0.04276665300130844,0.6802666187286377,0.004759480245411396,0.004686684813350439,nan,nan,nan,nan
30,0.04666203260421753,2.8041661716997623,0.0,0.00033387914299964905,2.804500050842762,0.6922367215156555,0.05183705687522888,0.7068192958831787,0.023963866755366325,0.004707096144556999,nan,nan,nan,nan
31,0.08064001798629761,2.7970001101493835,0.0,0.0003748573362827301,2.7973749674856663,0.7150037288665771,0.048707086592912674,0.7121015787124634,0.026955846697092056,0.004708176013082266,nan,nan,nan,nan
32,0.2311357855796814,2.8693750500679016,0.0,0.00045797787606716156,2.8698330279439688,0.6977858543395996,0.05305005982518196,0.8340166211128235,0.0818297266960144,0.004697178490459919,nan,nan,nan,nan
33,0.12258648872375488,2.888832939788699,0.0,0.0004169996827840805,2.8892499394714832,0.7795596122741699,0.1210620328783989,0.739764392375946,0.020005136728286743,0.004722799174487591,nan,nan,nan,nan
34,0.028104465454816818,3.023583209142089,0.0,0.0003757886588573456,3.0239589978009462,0.7599645256996155,0.08904638886451721,0.679705023765564,0.01127995178103447,0.004709212109446526,nan,nan,nan,nan
35,0.005253154318779707,2.959416015073657,0.0,0.0005010515451431274,2.9599170666188,0.6856122016906738,0.045045334845781326,0.6753600835800171,0.0022383613977581263,0.004696204327046871,nan,nan,nan,nan
