window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.024256177246570587,2.865792019292712,0.0,0.0007918570190668106,2.866583876311779,0.892167329788208,0.26947927474975586,0.7342239618301392,0.009308594278991222,0.006395213305950165,nan,nan,nan,nan
1,0.010675613768398762,2.787250094115734,0.0,0.00045797787606716156,2.7877080719918013,0.7207849621772766,0.051065847277641296,0.7215033173561096,0.007738517131656408,0.006394375115633011,nan,nan,nan,nan
2,0.004803841933608055,2.755542052909732,0.0,0.00037509016692638397,2.7559171430766582,0.7122035026550293,0.048673342913389206,0.7006040811538696,0.002815376501530409,0.006410581991076469,nan,nan,nan,nan
3,0.007410201709717512,2.7691249269992113,0.0,0.0004172325134277344,2.769542159512639,0.6999483108520508,0.04585907235741615,0.7166608572006226,0.006057890597730875,0.006397603545337915,nan,nan,nan,nan
4,0.005866605788469315,2.7553339023143053,0.0,0.00045797787606716156,2.7557918801903725,0.7080414295196533,0.04688047617673874,0.7080121040344238,0.0064361668191850185,0.006404026411473751,nan,nan,nan,nan
5,0.007787204347550869,2.7506251353770494,0.0,0.0004169996827840805,2.7510421350598335,0.6975275874137878,0.04504826292395592,0.7018778324127197,0.006488454062491655,0.006417050026357174,nan,nan,nan,nan
6,0.060018282383680344,2.7527918573468924,0.0,0.0004163011908531189,2.7532081585377455,0.7056726813316345,0.05678798258304596,0.7732512950897217,0.02124009095132351,0.006407999433577061,nan,nan,nan,nan
7,0.042949751019477844,2.74908309802413,0.0,0.0004169996827840805,2.749500097706914,0.7394111752510071,0.05993681773543358,0.716091513633728,0.010169568471610546,0.006409073248505592,nan,nan,nan,nan
8,0.005815494805574417,2.7425000444054604,0.0,0.000416068360209465,2.74291611276567,0.7039554715156555,0.04418167099356651,0.6959401369094849,0.002096964046359062,0.006429140456020832,nan,nan,nan,nan
9,0.0047670709900557995,2.743750112131238,0.0,0.0004169996827840805,2.744167111814022,0.6910360455513,0.043261028826236725,0.6939877867698669,0.008057044818997383,0.006395544856786728,nan,nan,nan,nan
