window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.2977297008037567,2.8441250324249268,0.0,0.0004998873919248581,2.8446249198168516,0.8170669674873352,0.2665320634841919,0.8134896159172058,0.3284500539302826,0.003082720097154379,nan,nan,nan,nan
1,0.014385001733899117,2.8063328936696053,0.0,0.0005841720849275589,2.806917065754533,0.6486341953277588,0.04526001214981079,0.6555189490318298,0.011817717924714088,0.003064671065658331,nan,nan,nan,nan
2,0.008382601663470268,2.7777920477092266,0.0,0.0005408655852079391,2.7783329132944345,0.6428958773612976,0.04374244064092636,0.6408946514129639,0.024218708276748657,0.0030652405694127083,nan,nan,nan,nan
3,0.007554062642157078,2.836416009813547,0.0,0.000583939254283905,2.836999949067831,0.6383107900619507,0.04141104593873024,0.6436459422111511,0.010252870619297028,0.0030605688225477934,nan,nan,nan,nan
4,0.007140288595110178,2.770874882116914,0.0,0.000500120222568512,2.7713750023394823,0.6465885639190674,0.03893176093697548,0.6449647545814514,0.034552693367004395,0.003064860589802265,nan,nan,nan,nan
5,0.00903384666889906,2.764499979093671,0.0,0.00045797787606716156,2.764957956969738,0.6504138112068176,0.04036838933825493,0.6520959138870239,0.0419531911611557,0.003061824245378375,nan,nan,nan,nan
6,0.031598590314388275,2.7668331749737263,0.0,0.00041676685214042664,2.7672499418258667,0.6673774719238281,0.06200019270181656,0.6654495596885681,0.03614388406276703,0.003064988646656275,nan,nan,nan,nan
7,0.039108358323574066,2.770167076960206,0.0,0.0005420297384262085,2.7707091066986322,0.6644769906997681,0.059216130524873734,0.682314395904541,0.040825579315423965,0.003065673867240548,nan,nan,nan,nan
8,0.01839144341647625,2.7592910919338465,0.0,0.00045890919864177704,2.7597500011324883,0.6459823846817017,0.042420171201229095,0.6619807481765747,0.028918564319610596,0.0030601981561630964,nan,nan,nan,nan
9,0.00708368606865406,2.773083047941327,0.0,0.0004591420292854309,2.7735421899706125,0.6448376774787903,0.04402231052517891,0.6511675119400024,0.011649341322481632,0.0030629774555563927,nan,nan,nan,nan
10,0.011938143521547318,2.8522079810500145,0.0,0.00037602148950099945,2.8525840025395155,0.6457063555717468,0.044983603060245514,0.6577963829040527,0.014371505007147789,0.0030650338158011436,nan,nan,nan,nan
11,0.01393840927630663,2.8331249486654997,0.0,0.0004172325134277344,2.8335421811789274,0.6422961950302124,0.04720272868871689,0.6525644659996033,0.02081689052283764,0.003065392840653658,nan,nan,nan,nan
12,0.012416930869221687,2.830292098224163,0.0,0.0005830079317092896,2.8308751061558723,0.6402343511581421,0.04632420465350151,0.6471455693244934,0.01713830605149269,0.0030603143386542797,nan,nan,nan,nan
13,0.006112647708505392,2.7591250836849213,0.0,0.0004169996827840805,2.7595420833677053,0.6423325538635254,0.022757569327950478,0.6344393491744995,0.05640742927789688,0.0030636065639555454,nan,nan,nan,nan
14,0.026925895363092422,2.804917050525546,0.0,0.0004169996827840805,2.80533405020833,0.6582183241844177,0.06882093846797943,0.6551580429077148,0.04529426991939545,0.003063388168811798,nan,nan,nan,nan
15,0.3831048011779785,2.7708341367542744,0.0,0.0003739260137081146,2.7712080627679825,0.8240726590156555,0.15824726223945618,0.8899100422859192,0.18300200998783112,0.0030829585157334805,nan,nan,nan,nan
16,0.038727179169654846,2.9291249811649323,0.0,0.0004591420292854309,2.9295841231942177,0.6724711060523987,0.05219326913356781,0.6681347489356995,0.03490718826651573,0.003060920163989067,nan,nan,nan,nan
17,0.01962214708328247,2.800040878355503,0.0,0.000500120222568512,2.8005409985780716,0.6459225416183472,0.025361839681863785,0.6439042091369629,0.061163365840911865,0.0030621138866990805,nan,nan,nan,nan
18,0.011679885908961296,2.7991251554340124,0.0,0.0005408655852079391,2.7996660210192204,0.6463675498962402,0.04044729471206665,0.6522104740142822,0.008523606695234776,0.003063363255932927,nan,nan,nan,nan
19,0.00623463187366724,2.7868750039488077,0.0,0.0004591420292854309,2.787334145978093,0.6437922120094299,0.023891521617770195,0.6395522356033325,0.05445723608136177,0.003065775614231825,nan,nan,nan,nan
20,0.00865392666310072,2.778500085696578,0.0,0.00041676685214042664,2.7789168525487185,0.653847873210907,0.029830284416675568,0.6501944661140442,0.06367526203393936,0.0030662240460515022,nan,nan,nan,nan
21,0.012179219163954258,2.8260000981390476,0.0,0.00041676685214042664,2.826416864991188,0.657081663608551,0.026789773255586624,0.649307131767273,0.06510356813669205,0.0030655968002974987,nan,nan,nan,nan
22,0.01981433853507042,2.8022078331559896,0.0,0.0004172325134277344,2.8026250656694174,0.6553921103477478,0.040959496051073074,0.6475276350975037,0.07362161576747894,0.0030601380858570337,nan,nan,nan,nan
23,0.02279425412416458,2.7888331096619368,0.0,0.00037602148950099945,2.7892091311514378,0.6578598618507385,0.05126987025141716,0.6494974493980408,0.05519727244973183,0.0030665225349366665,nan,nan,nan,nan
24,0.013889387249946594,2.8589169960469007,0.0,0.000500120222568512,2.8594171162694693,0.6452780365943909,0.03961213678121567,0.6496537923812866,0.03255581483244896,0.0030635029543191195,nan,nan,nan,nan
25,0.015863966196775436,2.8169588185846806,0.0,0.0004991888999938965,2.8174580074846745,0.6492869257926941,0.026694580912590027,0.647775411605835,0.061061207205057144,0.003064020536839962,nan,nan,nan,nan
26,0.025062600150704384,2.779542002826929,0.0,0.000416068360209465,2.7799580711871386,0.6467461585998535,0.04214741289615631,0.647110641002655,0.042474955320358276,0.003060880582779646,nan,nan,nan,nan
27,0.028851952403783798,2.8276669327169657,0.0,0.000666128471493721,2.8283330611884594,0.6510518789291382,0.050601936876773834,0.6640329360961914,0.035936035215854645,0.003062672447413206,nan,nan,nan,nan
28,1.2166107892990112,2.75891600176692,0.0,0.0004591420292854309,2.7593751437962055,1.1414002180099487,0.5646889805793762,1.1415631771087646,0.5802183151245117,0.003097160719335079,nan,nan,nan,nan
29,0.030718417838215828,2.7814158238470554,0.0,0.0004591420292854309,2.781874965876341,0.6604690551757812,0.044310975819826126,0.6669460535049438,0.01544905360788107,0.003062354400753975,nan,nan,nan,nan
30,0.03560050576925278,2.7507920749485493,0.0,0.00045797787606716156,2.7512500528246164,0.6743144989013672,0.044380027800798416,0.666263222694397,0.0771176666021347,0.0030686550308018923,nan,nan,nan,nan
31,0.07635340094566345,2.7736250776797533,0.0,0.0002919696271419525,2.7739170473068953,0.6795262694358826,0.0505293533205986,0.700208306312561,0.038374293595552444,0.0030676000751554966,nan,nan,nan,nan
32,0.08245962858200073,2.7548749931156635,0.0,0.0004172325134277344,2.7552922256290913,0.6976573467254639,0.0717492401599884,0.677726149559021,0.10281698405742645,0.0030641197226941586,nan,nan,nan,nan
33,0.1577625423669815,2.775375032797456,0.0,0.000416068360209465,2.7757911011576653,0.7232540845870972,0.09887507557868958,0.755121648311615,0.10450252145528793,0.003068511141464114,nan,nan,nan,nan
34,0.13299693167209625,2.765541896224022,0.0,0.000416068360209465,2.7659579645842314,0.6983488202095032,0.06021120026707649,0.7366731762886047,0.10130572319030762,0.003065472934395075,nan,nan,nan,nan
35,0.048831500113010406,2.776375040411949,0.0,0.0004998873919248581,2.776874927803874,0.6447173357009888,0.04115810617804527,0.6649010181427002,0.030247822403907776,0.003057123627513647,nan,nan,nan,nan
36,0.003468747017905116,2.783708041533828,0.0,0.00045890919864177704,2.7841669507324696,0.6336347460746765,0.03741491585969925,0.6334308385848999,0.03009728528559208,0.0030615662690252066,nan,nan,nan,nan
