window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,4.275345802307129,7.2284170892089605,0.0,0.0006249174475669861,7.2290420066565275,2.7816474437713623,2.6814229488372803,2.0630345344543457,1.466324806213379,0.12446830421686172,1563.0,0.047698974609375,200064.0,8.1761134e-06
1,0.06537844240665436,7.2165001183748245,0.0,0.0005408655852079391,7.2170409839600325,0.8280426859855652,0.10524942725896835,0.7626111507415771,0.012163056060671806,0.0051156459376215935,592.0,0.01806640625,75776.0,5.1642656e-06
2,0.038065940141677856,6.986250169575214,0.0,0.0008328352123498917,6.987083004787564,0.8694982528686523,0.09974686801433563,0.7685726881027222,9.15418568183668e-05,0.00557367131114006,575.0,0.017547607421875,73600.0,5.111535e-06
3,0.029378987848758698,7.397790905088186,0.0,0.0007511116564273834,7.398542016744614,0.8689573407173157,0.10014896839857101,0.7666979432106018,0.002332402393221855,0.005642723757773638,575.0,0.017547607421875,73600.0,5.111535e-06
4,0.021536339074373245,7.554792100563645,0.0,0.0006249174475669861,7.555417018011212,0.8531554341316223,0.10643599182367325,0.7650312781333923,0.004199345596134663,0.005450322292745113,581.0,0.017730712890625,74368.0,5.1301458e-06
5,0.029396824538707733,7.386124925687909,0.0,0.0004998873919248581,7.386624813079834,0.86446613073349,0.10675448179244995,0.7696094512939453,0.0011985615128651261,0.005568906664848328,570.0,0.01739501953125,72960.0,5.096026e-06
6,0.1307297945022583,7.405958138406277,0.0,0.0005417969077825546,7.406499935314059,0.8790556788444519,0.11070496588945389,0.8687622547149658,0.12250065058469772,0.00582248717546463,666.0,0.02032470703125,85248.0,5.3937988e-06
7,0.07523947209119797,7.326791994273663,0.0,0.0005420297384262085,7.327334024012089,0.8870019316673279,0.12286096066236496,0.7866203188896179,0.01900329254567623,0.005835507530719042,677.0,0.020660400390625,86656.0,5.4279186e-06
8,0.11397518962621689,7.170291850343347,0.0,0.00062515027821064,7.170917000621557,0.852627694606781,0.11289341002702713,0.7887130975723267,0.017480868846178055,0.005410835146903992,589.0,0.017974853515625,75392.0,5.1549602e-06
9,0.031208408996462822,7.5282088946551085,0.0,0.000541098415851593,7.52874999307096,0.8703306317329407,0.10307170450687408,0.7684594392776489,0.00022570390137843788,0.005595372058451176,584.0,0.017822265625,74752.0,5.1394512000000005e-06
10,0.04286825284361839,7.053583860397339,0.0,0.000666128471493721,7.054249988868833,0.8641203045845032,0.10783733427524567,0.7665191888809204,0.005654533393681049,0.005625251680612564,577.0,0.017608642578125,73856.0,5.1177386e-06
11,0.03441551700234413,7.0676670875400305,0.0,0.0005830079317092896,7.06825009547174,0.8822977542877197,0.11072789877653122,0.7659618854522705,0.0029659834690392017,0.005747914779931307,582.0,0.01776123046875,74496.0,5.1332476e-06
12,0.3399527966976166,7.126958109438419,0.0,0.0004577450454235077,7.127415854483843,0.8422915935516357,0.10440578311681747,0.7686502933502197,0.0,0.005166351795196533,605.0,0.018463134765625,77440.0,5.204589e-06
