window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.021969016641378403,2.853041049093008,0.0,0.000667991116642952,2.853709040209651,0.7807326316833496,0.2543027997016907,0.6155003309249878,0.005227062851190567,0.0042675272561609745,nan,nan,nan,nan
1,0.011799896135926247,2.7934168465435505,0.0,0.000500120222568512,2.793916966766119,0.6081448197364807,0.03845087066292763,0.6118116974830627,0.004250708036124706,0.004260092508047819,nan,nan,nan,nan
2,0.006551846396178007,2.771124942228198,0.0,0.00045797787606716156,2.771582920104265,0.6050931215286255,0.03665975481271744,0.60239577293396,0.0019086201209574938,0.0042554656974971294,nan,nan,nan,nan
3,0.008548450656235218,2.768667181953788,0.0,0.0004577450454235077,2.7691249269992113,0.5992305278778076,0.03486664593219757,0.6108798980712891,0.0025792960077524185,0.004260672256350517,nan,nan,nan,nan
4,0.007248358801007271,2.7610838878899813,0.0,0.0003741588443517685,2.761458046734333,0.6041789650917053,0.036039505153894424,0.611950159072876,0.0033557619899511337,0.004261023364961147,nan,nan,nan,nan
5,0.008546529337763786,2.766417106613517,0.0,0.00041583552956581116,2.7668329421430826,0.6051443219184875,0.035716887563467026,0.6088429689407349,0.009725966490805149,0.004262303467839956,nan,nan,nan,nan
6,0.05614672973752022,2.7758749201893806,0.0,0.00045821070671081543,2.7763331308960915,0.6108812689781189,0.043102897703647614,0.6505071520805359,0.01719726249575615,0.0042601535096764565,nan,nan,nan,nan
7,0.038447000086307526,2.7691249269992113,0.0,0.0004169996827840805,2.7695419266819954,0.6286981105804443,0.0450250506401062,0.6416147947311401,0.009090102277696133,0.004257082473486662,nan,nan,nan,nan
8,0.004419040400534868,2.758875023573637,0.0,0.0004169996827840805,2.759292023256421,0.6180468201637268,0.039070021361112595,0.5977520942687988,0.0012324723647907376,0.0042575509287416935,nan,nan,nan,nan
9,0.003779214806854725,2.767500001937151,0.0,0.0004998873919248581,2.767999889329076,0.5965716242790222,0.03303220123052597,0.5987489223480225,0.0028899740427732468,0.004263218026608229,nan,nan,nan,nan
10,0.021940845996141434,2.757333917543292,0.0,0.0003739260137081146,2.757707843557,0.5949113368988037,0.034530095756053925,0.6142616868019104,0.02135365828871727,0.0042632827535271645,nan,nan,nan,nan
11,0.009793700650334358,2.7789578307420015,0.0,0.0004169996827840805,2.7793748304247856,0.6028490662574768,0.03858062997460365,0.6147540211677551,0.008887098170816898,0.004262060858309269,nan,nan,nan,nan
12,0.004990610294044018,2.753457985818386,0.0,0.00037509016692638397,2.7538330759853125,0.6080074310302734,0.037918832153081894,0.6030434370040894,0.0022989846765995026,0.004260247573256493,nan,nan,nan,nan
13,0.005443851929157972,2.838625106960535,0.0,0.0003748573362827301,2.838999964296818,0.6002548336982727,0.036046355962753296,0.6028188467025757,0.001972103724256158,0.004258651752024889,nan,nan,nan,nan
14,0.14896732568740845,2.793458988890052,0.0,0.0004570465534925461,2.7939160354435444,0.5947795510292053,0.03507686406373978,0.6981833577156067,0.15772892534732819,0.0042629423551261425,nan,nan,nan,nan
15,0.03831205517053604,2.799958921968937,0.0,0.00045821070671081543,2.8004171326756477,0.8912795186042786,0.17574483156204224,0.6354817152023315,0.010759872384369373,0.004269495606422424,nan,nan,nan,nan
16,0.01752120442688465,2.865209011361003,0.0,0.0003739260137081146,2.865582937374711,0.6416072845458984,0.042620573192834854,0.6055424213409424,0.008195968344807625,0.004251268692314625,nan,nan,nan,nan
17,0.007987367920577526,2.760625211521983,0.0,0.00041676685214042664,2.7610419783741236,0.6076115965843201,0.03633301332592964,0.6099132299423218,0.004986966028809547,0.004258634988218546,nan,nan,nan,nan
18,0.012562904506921768,2.7552919927984476,0.0,0.00045797787606716156,2.7557499706745148,0.6062305569648743,0.03346341475844383,0.6120935678482056,0.004646950401365757,0.004262917675077915,nan,nan,nan,nan
19,0.004488403908908367,2.7779999654740095,0.0,0.0005420297384262085,2.7785419952124357,0.6017243266105652,0.03522755950689316,0.6053148508071899,0.005350498948246241,0.004261878784745932,nan,nan,nan,nan
20,0.013342496939003468,2.796957967802882,0.0,0.0004169996827840805,2.7973749674856663,0.6010605692863464,0.03529798984527588,0.6088266372680664,0.0021062600426375866,0.004261885304003954,nan,nan,nan,nan
21,0.020946461707353592,2.7650841511785984,0.0,0.0004987232387065887,2.765582874417305,0.6026645302772522,0.03458764776587486,0.6201601624488831,0.009503405541181564,0.004256420768797398,nan,nan,nan,nan
22,0.03579859063029289,2.7641248889267445,0.0,0.000416068360209465,2.764540957286954,0.6047821044921875,0.036635059863328934,0.6274015307426453,0.02290423959493637,0.004262389615178108,nan,nan,nan,nan
23,0.010658247396349907,2.782332943752408,0.0,0.0004169996827840805,2.782749943435192,0.614598274230957,0.0416426807641983,0.6051439046859741,0.007964344695210457,0.004260585643351078,nan,nan,nan,nan
24,0.012124224565923214,2.833290956914425,0.0,0.0004591420292854309,2.8337500989437103,0.6103091835975647,0.03758658468723297,0.6052630543708801,0.0063988748006522655,0.004260306246578693,nan,nan,nan,nan
25,0.01865055412054062,2.831165911629796,0.0,0.00041816383600234985,2.8315840754657984,0.6033859252929688,0.03581078723073006,0.6151999235153198,0.008665885776281357,0.00425886083394289,nan,nan,nan,nan
26,0.034201718866825104,2.844792092218995,0.0,0.0003739260137081146,2.845166018232703,0.6099838614463806,0.039167582988739014,0.6253771781921387,0.027071911841630936,0.004260096698999405,nan,nan,nan,nan
27,0.004208097700029612,3.0242500361055136,0.0,0.0004169996827840805,3.0246670357882977,0.6188015341758728,0.0395316518843174,0.6033928394317627,0.0042516496032476425,0.004265383817255497,nan,nan,nan,nan
28,0.07153980433940887,2.852416830137372,0.0,0.0004991888999938965,2.852916019037366,1.3771899938583374,0.6415305137634277,0.6752640008926392,0.014220451936125755,0.004319115076214075,nan,nan,nan,nan
29,0.011254709213972092,2.784375101327896,0.0,0.00045890919864177704,2.784834010526538,0.6547462940216064,0.04466303437948227,0.6118828654289246,0.003462012391537428,0.00426774425432086,nan,nan,nan,nan
30,0.04706766456365585,2.9295410495251417,0.0,0.000708969309926033,2.9302500188350677,0.6275129914283752,0.04224502667784691,0.6524730920791626,0.023067964240908623,0.004267016891390085,nan,nan,nan,nan
