window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.5155261158943176,7.065291982144117,0.0,0.0007909256964921951,7.0660829078406096,1.3345317840576172,0.7809718251228333,1.3993141651153564,0.9080734848976135,0.018746864050626755,1086.0,0.03314208984375,139008.0,6.6965548e-06
1,0.026476364582777023,7.052625063806772,0.0,0.0004998873919248581,7.053124951198697,0.7981262803077698,0.05171088129281998,0.7814184427261353,0.013138276524841785,0.0048942710272967815,530.0,0.01617431640625,67840.0,4.971954e-06
2,0.017631523311138153,7.013041991740465,0.0,0.0008328352123498917,7.013874826952815,0.7964810729026794,0.050992146134376526,0.7920767068862915,0.003231688868254423,0.004899023100733757,503.0,0.015350341796875,64384.0,4.8882054e-06
3,0.031205296516418457,7.0239161141216755,0.0,0.00045867636799812317,7.024374790489674,0.7727962136268616,0.07259061187505722,0.7891834378242493,0.006970076356083155,0.004630936309695244,525.0,0.016021728515625,67200.0,4.956445e-06
4,0.014964117668569088,7.045625010505319,0.0,0.00045890919864177704,7.04608391970396,0.820252001285553,0.054490361362695694,0.791013240814209,0.005836419761180878,0.005199544131755829,504.0,0.015380859375,64512.0,4.8913072e-06
5,0.02339881658554077,7.021917030215263,0.0,0.000541098415851593,7.022458128631115,0.7980083227157593,0.06071396544575691,0.7888185381889343,0.010018379427492619,0.004864433780312538,510.0,0.01556396484375,65280.0,4.909918e-06
6,0.09600125998258591,7.074750028550625,0.0,0.0004591420292854309,7.07520917057991,0.7702475190162659,0.05518016591668129,0.7876573801040649,0.022905267775058746,0.004554243758320808,564.0,0.0172119140625,72192.0,5.0774152e-06
7,0.11056601256132126,7.0390410255640745,0.0,0.00045890919864177704,7.039499934762716,0.7720199823379517,0.05996420606970787,0.8029930591583252,0.037710290402173996,0.004580554086714983,564.0,0.0172119140625,72192.0,5.0774152e-06
8,0.05975889042019844,7.078750059008598,0.0,0.0006249174475669861,7.079374976456165,0.7815864086151123,0.06733819842338562,0.7931793928146362,0.016861222684383392,0.004671922884881496,521.0,0.015899658203125,66688.0,4.9440378e-06
9,0.018408458679914474,7.041833130642772,0.0,0.0005420297384262085,7.042375160381198,0.8031107783317566,0.061150986701250076,0.7890907526016235,0.009077605791389942,0.0049837734550237656,520.0,0.015869140625,66560.0,4.9409360000000006e-06
10,0.022474993020296097,7.1373749524354935,0.0,0.0006249174475669861,7.1379998698830605,0.8012610673904419,0.05903232842683792,0.7863478064537048,0.014473960734903812,0.004982934799045324,508.0,0.0155029296875,65024.0,4.9037144e-06
11,0.03158031031489372,7.118500070646405,0.0,0.0005408655852079391,7.119040936231613,0.8122835755348206,0.05089208856225014,0.7807680368423462,0.01897522434592247,0.005042992532253265,525.0,0.016021728515625,67200.0,4.956445e-06
12,0.02669345960021019,7.107374956831336,0.0,0.0005408655852079391,7.107915822416544,0.7705274224281311,0.051984768360853195,0.7914071083068848,0.005045956000685692,0.004573233425617218,513.0,0.015655517578125,65664.0,4.9192234000000004e-06
13,0.022587765008211136,7.090665865689516,0.0,0.0005841720849275589,7.091250037774444,0.8019154667854309,0.03605431690812111,0.793099045753479,0.0013987156562507153,0.0049142781645059586,514.0,0.01568603515625,65792.0,4.9223252e-06
14,0.10501326620578766,7.035250077024102,0.0,0.00045797787606716156,7.035708054900169,0.7865415811538696,0.0687197595834732,0.8146533966064453,0.12125836312770844,0.00468906294554472,609.0,0.018585205078125,77952.0,5.2169962e-06
15,1.0906027555465698,7.394416024908423,0.0,0.0006260816007852554,7.395042106509209,1.3823734521865845,0.5623366832733154,1.8633031845092773,0.7241214513778687,0.01854010857641697,1348.0,0.0411376953125,172544.0,7.509226400000001e-06
16,0.14411325752735138,7.374332984909415,0.0,0.0005010515451431274,7.374834036454558,0.7444202899932861,0.05001203715801239,0.8229609727859497,0.09421081095933914,0.004255836829543114,562.0,0.01715087890625,71936.0,5.0712116e-06
17,0.051249824464321136,7.500708103179932,0.0,0.0006668269634246826,7.501374930143356,0.8106155395507812,0.060984235256910324,0.7711368203163147,0.017250964418053627,0.005104640033096075,523.0,0.015960693359375,66944.0,4.950241400000001e-06
18,0.027683060616254807,7.380292052403092,0.0,0.0003739260137081146,7.3806659784168005,0.7907988429069519,0.034381162375211716,0.7867081761360168,0.012429431080818176,0.004783597309142351,517.0,0.015777587890625,66176.0,4.9316306e-06
19,0.01772201992571354,7.4022498447448015,0.0,0.00045821070671081543,7.402708055451512,0.8098564743995667,0.04760638251900673,0.793245792388916,0.0005343398661352694,0.0050306618213653564,509.0,0.015533447265625,65152.0,4.9068162000000005e-06
20,0.016254890710115433,6.918333005160093,0.0,0.0005420297384262085,6.9188750348985195,0.8202633857727051,0.05725206062197685,0.7939009666442871,0.0011486229486763477,0.005212272517383099,510.0,0.01556396484375,65280.0,4.909918e-06
21,0.01657906547188759,7.024500053375959,0.0,0.00045890919864177704,7.024958962574601,0.8176331520080566,0.05578114464879036,0.7914925217628479,0.00638129748404026,0.005093717016279697,512.0,0.015625,65536.0,4.916121600000001e-06
22,0.04805345460772514,7.225916022434831,0.0,0.000417931005358696,7.226333953440189,0.8111425638198853,0.040898118168115616,0.7816048860549927,0.014181479811668396,0.005064819008111954,518.0,0.01580810546875,66304.0,4.9347324e-06
23,0.035131338983774185,7.2351249400526285,0.0,0.000500120222568512,7.235625060275197,0.8094568848609924,0.05664435774087906,0.7782096266746521,0.01418652106076479,0.00507693225517869,504.0,0.015380859375,64512.0,4.8913072e-06
24,0.022773360833525658,7.208749884739518,0.0,0.000500120222568512,7.209250004962087,0.8225806355476379,0.05898129940032959,0.7838311791419983,0.01402242947369814,0.005226736888289452,513.0,0.015655517578125,65664.0,4.9192234000000004e-06
25,0.0289131049066782,7.202541921287775,0.0,0.00045821070671081543,7.203000131994486,0.7737178802490234,0.036641646176576614,0.7873354554176331,0.009173426777124405,0.004541400820016861,516.0,0.0157470703125,66048.0,4.9285288e-06
26,0.02953355200588703,7.25020794197917,0.0,0.0005420297384262085,7.250749971717596,0.8204058408737183,0.05253465101122856,0.7783733010292053,0.011465178802609444,0.005174923222512007,527.0,0.016082763671875,67456.0,4.9626486e-06
27,0.03785799816250801,7.197959115728736,0.0,0.0004577450454235077,7.198416860774159,0.8062014579772949,0.05228964984416962,0.770368754863739,0.02513555809855461,0.005052266642451286,519.0,0.015838623046875,66432.0,4.9378342e-06
28,2.882248640060425,7.1710830088704824,0.0,0.0005010515451431274,7.171584060415626,2.057145833969116,1.559592604637146,2.8307690620422363,1.9004030227661133,0.05696231126785278,2053.0,0.062652587890625,262784.0,9.6959954e-06
29,0.1392746865749359,7.2122919373214245,0.0,0.000500120222568512,7.212792057543993,0.8065256476402283,0.08600126206874847,0.897661566734314,0.12928259372711182,0.0050012338906526566,616.0,0.018798828125,78848.0,5.2387088e-06
30,0.07622233778238297,7.192332996055484,0.0,0.000500120222568512,7.192833116278052,0.7502171397209167,0.0730905681848526,0.7810110449790955,0.038835976272821426,0.004358801990747452,573.0,0.017486572265625,73344.0,5.1053314000000005e-06
31,0.16535283625125885,7.203332846984267,0.0,0.00045821070671081543,7.203791057690978,0.80461585521698,0.11145779490470886,0.8748996257781982,0.1250929981470108,0.0050585949793457985,725.0,0.022125244140625,92800.0,5.576805000000001e-06
32,0.38717028498649597,7.223125081509352,0.0,0.00041583552956581116,7.2235409170389175,0.8238995671272278,0.07300024479627609,1.0257818698883057,0.2677517831325531,0.005290001630783081,744.0,0.022705078125,95232.0,5.6357392e-06
33,0.339578241109848,7.183416048064828,0.0,0.00045890919864177704,7.18387495726347,0.9429508447647095,0.3065185248851776,1.0401818752288818,0.3088192641735077,0.00781760923564434,969.0,0.029571533203125,124032.0,6.3336442e-06
