window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.019531970843672752,3.0962079763412476,0.0,0.00045890919864177704,3.0966668855398893,0.8986175060272217,0.33629050850868225,0.6538329720497131,0.007245322223752737,0.004976765252649784,nan,nan,nan,nan
1,0.010787753388285637,3.0198751483112574,0.0,0.0004998873919248581,3.020375035703182,0.6502684950828552,0.046325840055942535,0.6560090184211731,0.00932368915528059,0.004917217418551445,nan,nan,nan,nan
2,0.00474113505333662,2.9836250469088554,0.0,0.0004169996827840805,2.9840420465916395,0.6442821025848389,0.045171938836574554,0.6367957592010498,0.006275197025388479,0.004911101423203945,nan,nan,nan,nan
3,0.006172002758830786,2.9764999635517597,0.0,0.000416068360209465,2.976916031911969,0.6356971263885498,0.04264643415808678,0.649371862411499,0.005615674424916506,0.004909057170152664,nan,nan,nan,nan
4,0.0061228591948747635,3.009915817528963,0.0,0.0003762543201446533,3.0102920718491077,0.6422138810157776,0.042828552424907684,0.6608778238296509,0.004937490914016962,0.004912654869258404,nan,nan,nan,nan
5,0.007375383283942938,3.0055828392505646,0.0,0.0004169996827840805,3.0059998389333487,0.6556915640830994,0.04731119051575661,0.6420326232910156,0.006744174752384424,0.004915917292237282,nan,nan,nan,nan
6,0.05200447142124176,2.999250078573823,0.0,0.0004169996827840805,2.999667078256607,0.6535376906394958,0.05750720947980881,0.7191154956817627,0.028258053585886955,0.004904621280729771,nan,nan,nan,nan
7,0.03678222745656967,2.9907089192420244,0.0,0.000416068360209465,2.991124987602234,0.674050509929657,0.0680345892906189,0.6750657558441162,0.016006089746952057,0.0049157533794641495,nan,nan,nan,nan
8,0.00506704393774271,2.997790928930044,0.0,0.00037509016692638397,2.9981660190969706,0.6515385508537292,0.0466737300157547,0.6563675403594971,0.01188677828758955,0.004898589104413986,nan,nan,nan,nan
9,0.0036496249958872795,2.991582965478301,0.0,0.0004169996827840805,2.991999965161085,0.6468472480773926,0.04502860829234123,0.6483827233314514,0.004413606598973274,0.004908284638077021,nan,nan,nan,nan
10,0.01721244305372238,3.01845814101398,0.0,0.0003748573362827301,3.0188329983502626,0.6500905156135559,0.044563017785549164,0.6532468795776367,0.017763113602995872,0.004918528255075216,nan,nan,nan,nan
11,0.007762922439724207,2.978916047140956,0.0,0.000500120222568512,2.9794161673635244,0.6414535641670227,0.04756918177008629,0.6623072028160095,0.008902744390070438,0.004906171932816505,nan,nan,nan,nan
12,0.0053095282055437565,2.98754102550447,0.0,0.00045890919864177704,2.9879999347031116,0.6415613293647766,0.04870297759771347,0.6445164680480957,0.004761486779898405,0.004903236869722605,nan,nan,nan,nan
13,0.004820600152015686,3.014582907781005,0.0,0.0004169996827840805,3.014999907463789,0.635292112827301,0.03970691189169884,0.6550346612930298,0.00690241577103734,0.004899371415376663,nan,nan,nan,nan
14,0.15743128955364227,3.02108284085989,0.0,0.00062515027821064,3.0217079911381006,0.6459073424339294,0.046477947384119034,0.7082494497299194,0.1099185049533844,0.004915707744657993,nan,nan,nan,nan
15,0.03973047435283661,3.00808297470212,0.0,0.00033387914299964905,3.0084168538451195,0.9400365948677063,0.16751885414123535,0.6778497695922852,0.008310385048389435,0.00500728003680706,nan,nan,nan,nan
16,0.017810450866818428,3.00070783123374,0.0,0.000500120222568512,3.0012079514563084,0.6838604807853699,0.05751850828528404,0.6534397602081299,0.01200062409043312,0.004911661613732576,nan,nan,nan,nan
17,0.006348582915961742,3.0001660343259573,0.0,0.00033387914299964905,3.000499913468957,0.6450061798095703,0.04380754008889198,0.6533675193786621,0.00519744586199522,0.004901255015283823,nan,nan,nan,nan
18,0.010473731905221939,3.0334999319165945,0.0,0.000416068360209465,3.033916000276804,0.6505864858627319,0.040722835808992386,0.6438605189323425,0.005251750349998474,0.004918196704238653,nan,nan,nan,nan
19,0.0037467575166374445,2.9967078007757664,0.0,0.0004591420292854309,2.997166942805052,0.6386466026306152,0.04095267131924629,0.6560723781585693,0.004996899049729109,0.0049027674831449986,nan,nan,nan,nan
20,0.013946529477834702,3.0100829899311066,0.0,0.0004998873919248581,3.0105828773230314,0.6482858657836914,0.047605808824300766,0.6741441488265991,0.009258328005671501,0.0049109915271401405,nan,nan,nan,nan
21,0.017634974792599678,3.0110839288681746,0.0,0.000416068360209465,3.011499997228384,0.6586829423904419,0.04789479076862335,0.6530532240867615,0.007972795516252518,0.004919489845633507,nan,nan,nan,nan
22,0.03850316256284714,2.9975418001413345,0.0,0.00037532299757003784,2.9979171231389046,0.6396786570549011,0.041261572390794754,0.7051365375518799,0.05056046321988106,0.004900539759546518,nan,nan,nan,nan
23,0.011571012437343597,2.987625077366829,0.0,0.0003748573362827301,2.9879999347031116,0.6608205437660217,0.06270523369312286,0.6491277813911438,0.011914853006601334,0.00490768626332283,nan,nan,nan,nan
24,0.011976594105362892,2.992957830429077,0.0,0.0004169996827840805,2.9933748301118612,0.6494883298873901,0.04365009441971779,0.6448055505752563,0.008671481162309647,0.0049096280708909035,nan,nan,nan,nan
25,0.015997489914298058,3.0320000369101763,0.0,0.0003748573362827301,3.032374894246459,0.6474365592002869,0.045631296932697296,0.659439742565155,0.009947231970727444,0.00490504689514637,nan,nan,nan,nan
26,0.03419576585292816,2.995041897520423,0.0,0.00037509016692638397,2.9954169876873493,0.6500464081764221,0.04869605228304863,0.6446256637573242,0.015552529133856297,0.004914663266390562,nan,nan,nan,nan
27,0.0046452926471829414,3.022165969014168,0.0,0.0004169996827840805,3.022582968696952,0.6595746874809265,0.05799868702888489,0.6506926417350769,0.009318528696894646,0.004908520728349686,nan,nan,nan,nan
28,0.05866016075015068,3.023957833647728,0.0,0.0004172325134277344,3.0243750661611557,1.3859933614730835,0.6219155788421631,0.6845932006835938,0.012272736988961697,0.005043264478445053,nan,nan,nan,nan
29,0.00894797034561634,2.9992919880896807,0.0,0.0004169996827840805,2.9997089877724648,0.6678891181945801,0.046373143792152405,0.6578652858734131,0.0067727272398769855,0.004890860058367252,nan,nan,nan,nan
30,0.03926006704568863,2.997000003233552,0.0,0.00045890919864177704,2.9974589124321938,0.6753225326538086,0.0631709098815918,0.6816731691360474,0.0250372514128685,0.004921889863908291,nan,nan,nan,nan
31,0.07708457112312317,3.0280419159680605,0.0,0.00033318065106868744,3.028375096619129,0.696988582611084,0.05639296770095825,0.6849376559257507,0.025683147832751274,0.0049273306503891945,nan,nan,nan,nan
32,0.21449825167655945,3.038999857380986,0.0,0.00037509016692638397,3.0393749475479126,0.6692562699317932,0.057911258190870285,0.7935250401496887,0.09239127486944199,0.004889793694019318,nan,nan,nan,nan
33,0.10863281786441803,3.0308340210467577,0.0,0.000416068360209465,3.031250089406967,0.750643253326416,0.1274176388978958,0.7305302023887634,0.01359169278293848,0.004930861294269562,nan,nan,nan,nan
