window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.019478950649499893,7.149500073865056,0.0,0.0005830079317092896,7.150083081796765,1.245431900024414,0.6744800209999084,0.6708781123161316,0.007902798242866993,0.012615697458386421,1130.0,0.03448486328125,144640.0,6.833034e-06
1,0.022855516523122787,7.078165886923671,0.0,0.0005841720849275589,7.078750059008598,0.6595361828804016,0.08097746968269348,0.6541305780410767,0.0033507184125483036,0.003455042839050293,685.0,0.020904541015625,87680.0,5.452733e-06
2,0.013406772166490555,7.053542183712125,0.0,0.0005420297384262085,7.054084213450551,0.6354403495788574,0.07013840228319168,0.650541365146637,2.395451474512811e-06,0.003244346007704735,666.0,0.02032470703125,85248.0,5.3937988e-06
3,0.01375094335526228,7.102333940565586,0.0,0.000541098415851593,7.102875038981438,0.625680148601532,0.06567143648862839,0.6562010049819946,0.005363482050597668,0.0031833057291805744,662.0,0.02020263671875,84736.0,5.381391600000001e-06
4,0.013916896656155586,7.240999955683947,0.0,0.0007909256964921951,7.241790881380439,0.6318575143814087,0.06832573562860489,0.6505447626113892,5.465141839522403e-06,0.003216271288692951,664.0,0.020263671875,84992.0,5.3875952e-06
5,0.01338687539100647,6.8288748152554035,0.0,0.00062515027821064,6.829499965533614,0.625680148601532,0.06567143648862839,0.6505386829376221,0.0,0.0031833057291805744,662.0,0.02020263671875,84736.0,5.381391600000001e-06
6,0.08296964317560196,6.849500117823482,0.0,0.0006249174475669861,6.8501250352710485,0.6500785946846008,0.09304960072040558,0.7794089913368225,0.0382123738527298,0.003486431436613202,703.0,0.021453857421875,89984.0,5.508565400000001e-06
7,0.038149766623973846,6.978416815400124,0.0,0.0005832407623529434,6.9790000561624765,0.7113087177276611,0.10536778718233109,0.7180280685424805,0.042855676263570786,0.0038764458149671555,751.0,0.022918701171875,96128.0,5.6574518e-06
8,0.024626124650239944,7.039625197649002,0.0,0.0006246846169233322,7.040249882265925,0.6811069846153259,0.10260877758264542,0.6586321592330933,0.007622711826115847,0.0036970339715480804,699.0,0.021331787109375,89472.0,5.4961582e-06
9,0.013779813423752785,7.228875067085028,0.0,0.0005417969077825546,7.22941686399281,0.632474958896637,0.06810279190540314,0.6505405902862549,1.6896891565920669e-06,0.0032156831584870815,665.0,0.020294189453125,85120.0,5.390697000000001e-06
10,0.016751963645219803,7.191875018179417,0.0,0.0006670597940683365,7.192542077973485,0.6255465149879456,0.06526264548301697,0.6491698026657104,0.0011526065645739436,0.00318012572824955,666.0,0.02032470703125,85248.0,5.3937988e-06
11,0.015333477407693863,7.035375107079744,0.0,0.000583939254283905,7.035959046334028,0.6269181966781616,0.06581275165081024,0.6506834030151367,0.0001313644170295447,0.0031889844685792923,665.0,0.020294189453125,85120.0,5.390697000000001e-06
12,0.015567133203148842,7.063750177621841,0.0,0.0004577450454235077,7.064207922667265,0.6342957615852356,0.07315611839294434,0.6547795534133911,0.003832894843071699,0.0032840485218912363,666.0,0.02032470703125,85248.0,5.3937988e-06
13,0.013540996238589287,7.034542039036751,0.0,0.00045797787606716156,7.035000016912818,0.6413484215736389,0.07283605635166168,0.6505448222160339,5.466004949994385e-06,0.003297633957117796,667.0,0.020355224609375,85376.0,5.3969006000000004e-06
14,0.2482435554265976,7.056041155010462,0.0,0.0005417969077825546,7.056582951918244,0.625680148601532,0.06567143648862839,0.7888025045394897,0.3350388705730438,0.0031833057291805744,662.0,0.02020263671875,84736.0,5.381391600000001e-06
15,0.28184354305267334,7.020959164947271,0.0,0.0006656628102064133,7.021624827757478,1.5673216581344604,0.5586953163146973,0.7643178701400757,0.039265479892492294,0.017058882862329483,1669.0,0.050933837890625,213632.0,8.504904200000001e-06
16,0.022940803319215775,7.116666994988918,0.0,0.0004989560693502426,7.1171659510582685,0.7228996157646179,0.09089074283838272,0.6608712673187256,0.009834164753556252,0.004022479988634586,786.0,0.02398681640625,100608.0,5.7660148e-06
17,0.014580043032765388,7.160290842875838,0.0,0.000500120222568512,7.160790963098407,0.6808202862739563,0.0879419669508934,0.651634693145752,0.0009888671338558197,0.0035938217770308256,697.0,0.021270751953125,89216.0,5.4899546000000004e-06
18,0.014162187464535236,7.1679160464555025,0.0,0.0005010515451431274,7.168417098000646,0.6372610330581665,0.07030707597732544,0.650540828704834,1.9469266590022016e-06,0.0032466836273670197,666.0,0.02032470703125,85248.0,5.3937988e-06
19,0.01338687539100647,7.146999938413501,0.0,0.000500120222568512,7.147500058636069,0.625680148601532,0.06567143648862839,0.6505386829376221,0.0,0.0031833057291805744,662.0,0.02020263671875,84736.0,5.381391600000001e-06
20,0.014081506058573723,7.144250208511949,0.0,0.0004996545612812042,7.14474986307323,0.625680148601532,0.06567143648862839,0.6545698046684265,0.004797945264726877,0.0031833057291805744,662.0,0.02020263671875,84736.0,5.381391600000001e-06
21,0.01368468813598156,7.127250079065561,0.0,0.0004998873919248581,7.127749966457486,0.6347032189369202,0.06965317577123642,0.6505457758903503,6.335026682791067e-06,0.0032286150380969048,664.0,0.020263671875,84992.0,5.3875952e-06
22,0.020121121779084206,7.1400420274585485,0.0,0.0004998873919248581,7.140541914850473,0.6376186609268188,0.07635713368654251,0.6628310680389404,0.009963534772396088,0.0032955175265669823,668.0,0.0203857421875,85504.0,5.4000024e-06
23,0.02408171445131302,7.138583110645413,0.0,0.0004577450454235077,7.139040855690837,0.6334125399589539,0.06946827471256256,0.6650410890579224,0.014930618926882744,0.00324121187441051,663.0,0.020233154296875,84864.0,5.3844934e-06
24,0.014607900753617287,7.1672918274998665,0.0,0.0004991888999938965,7.16779101639986,0.6354319453239441,0.0705716535449028,0.6505577564239502,1.7119324184022844e-05,0.0032392949797213078,668.0,0.0203857421875,85504.0,5.4000024e-06
25,0.014268452301621437,7.160417037084699,0.0,0.0004998873919248581,7.1609169244766235,0.6397188901901245,0.07638807594776154,0.6544049978256226,0.003584545571357012,0.0033142592292279005,673.0,0.020538330078125,86144.0,5.4155114e-06
26,0.04588483273983002,7.187084062024951,0.0,0.00041583552956581116,7.187499897554517,0.6374033093452454,0.07150721549987793,0.6976745128631592,0.0883171558380127,0.003288527950644493,667.0,0.020355224609375,85376.0,5.3969006000000004e-06
27,0.016407417133450508,7.180625107139349,0.0,0.0005837064236402512,7.181208813562989,0.6810315251350403,0.09805162996053696,0.6512230634689331,0.0007169536547735333,0.0036774631589651108,716.0,0.0218505859375,91648.0,5.5488888e-06
28,0.17853081226348877,7.174874888733029,0.0,0.0006670597940683365,7.175541948527098,1.8169670104980469,0.8745372891426086,0.8622217178344727,0.05061178654432297,0.024594049900770187,2142.0,0.06536865234375,274176.0,9.9720556e-06
29,0.01884596049785614,7.203832967206836,0.0,0.0005010515451431274,7.204334018751979,0.7353852391242981,0.09716339409351349,0.6528283953666687,0.0020653833635151386,0.0040836576372385025,801.0,0.024444580078125,102528.0,5.812541800000001e-06
30,0.06407421827316284,7.193499943241477,0.0,0.000500120222568512,7.1940000634640455,0.6812980771064758,0.0982920229434967,0.7113056182861328,0.05084759369492531,0.003729727119207382,717.0,0.021881103515625,91776.0,5.5519906e-06
31,0.14868681132793427,7.218040991574526,0.0,0.00045890919864177704,7.218499900773168,0.6989229321479797,0.09382974356412888,0.900944709777832,0.06423082947731018,0.0039327554404735565,762.0,0.02325439453125,97536.0,5.6915716e-06
32,0.6907566785812378,7.160749984905124,0.0,0.000500120222568512,7.161250105127692,0.7342836260795593,0.11530733108520508,1.0889958143234253,0.2844218611717224,0.00411683414131403,782.0,0.02386474609375,100096.0,5.753607600000001e-06
33,0.2602154612541199,7.1515419986099005,0.0,0.0004989560693502426,7.152040954679251,0.8464910387992859,0.24613431096076965,0.8146151304244995,0.052324116230010986,0.005927857011556625,962.0,0.02935791015625,123136.0,6.311931600000001e-06
34,0.0930451825261116,7.1515419986099005,0.0,0.00045797787606716156,7.151999976485968,0.8100910186767578,0.12908363342285156,0.7442861795425415,0.052474550902843475,0.004975876770913601,937.0,0.028594970703125,119936.0,6.2343866000000005e-06
35,0.02164914272725582,7.171333068981767,0.0,0.0005417969077825546,7.171874865889549,0.731576144695282,0.1019049808382988,0.6516814231872559,0.0010633254423737526,0.0040718382224440575,770.0,0.02349853515625,98560.0,5.716386e-06
36,0.01338687539100647,7.129833800718188,0.0,0.0004991888999938965,7.130332989618182,0.625680148601532,0.06567143648862839,0.6505386829376221,0.0,0.0031833057291805744,662.0,0.02020263671875,84736.0,5.381391600000001e-06
37,0.01338687539100647,7.401457987725735,0.0,0.000833999365568161,7.402291987091303,0.625680148601532,0.06567143648862839,0.6505386829376221,0.0,0.0031833057291805744,662.0,0.02020263671875,84736.0,5.381391600000001e-06
38,0.01338687539100647,7.398250047117472,0.0,0.0006249174475669861,7.398874964565039,0.625680148601532,0.06567143648862839,0.6505386829376221,0.0,0.0031833057291805744,662.0,0.02020263671875,84736.0,5.381391600000001e-06
39,0.01338687539100647,7.621292024850845,0.0,0.000500120222568512,7.621792145073414,0.625680148601532,0.06567143648862839,0.6505386829376221,0.0,0.0031833057291805744,662.0,0.02020263671875,84736.0,5.381391600000001e-06
40,2.003894090652466,7.496667094528675,0.0,0.000541098415851593,7.497208192944527,3.429314374923706,1.0514774322509766,2.4965388774871826,0.1868283450603485,0.08362746238708496,3630.0,0.11077880859375,464640.0,1.4587534000000002e-05
41,1.0566784143447876,7.506792200729251,0.0,0.0004996545612812042,7.507291855290532,1.9094706773757935,0.5562396049499512,1.4666142463684082,0.15968908369541168,0.026183094829320908,2030.0,0.06195068359375,259840.0,9.624654e-06
42,0.3241547644138336,7.2521669790148735,0.0,0.0005408655852079391,7.252707844600081,1.1235285997390747,0.24716180562973022,0.9080362319946289,0.1410367488861084,0.009017005562782288,1311.0,0.040008544921875,167808.0,7.394459800000001e-06
43,0.029858890920877457,7.2165001183748245,0.0,0.0004577450454235077,7.216957863420248,0.788970410823822,0.14924483001232147,0.6850414276123047,0.030853070318698883,0.004615643993020058,830.0,0.02532958984375,106240.0,5.902494e-06
44,0.016095411032438278,6.722165970131755,0.0,0.0005841720849275589,6.722750142216682,0.6695141792297363,0.09599589556455612,0.6515969038009644,0.0009520369931124151,0.003570432774722576,687.0,0.020965576171875,87936.0,5.458936600000001e-06
45,0.01338687539100647,6.880166940391064,0.0,0.00029103830456733704,6.880457978695631,0.625680148601532,0.06567143648862839,0.6505386829376221,0.0,0.0031833057291805744,662.0,0.02020263671875,84736.0,5.381391600000001e-06
46,0.01338687539100647,6.851708982139826,0.0,0.000416068360209465,6.852125050500035,0.625680148601532,0.06567143648862839,0.6505386829376221,0.0,0.0031833057291805744,662.0,0.02020263671875,84736.0,5.381391600000001e-06
47,0.01338687539100647,6.999917095527053,0.0,0.0005827751010656357,7.0004998706281185,0.625680148601532,0.06567143648862839,0.6505386829376221,0.0,0.0031833057291805744,662.0,0.02020263671875,84736.0,5.381391600000001e-06
48,0.01338687539100647,7.151749916374683,0.0,0.0003748573362827301,7.152124773710966,0.625680148601532,0.06567143648862839,0.6505386829376221,0.0,0.0031833057291805744,662.0,0.02020263671875,84736.0,5.381391600000001e-06
49,0.01338687539100647,6.777375005185604,0.0,0.000541098415851593,6.777916103601456,0.625680148601532,0.06567143648862839,0.6505386829376221,0.0,0.0031833057291805744,662.0,0.02020263671875,84736.0,5.381391600000001e-06
50,0.01338687539100647,7.0493752136826515,0.0,0.0004996545612812042,7.049874868243933,0.625680148601532,0.06567143648862839,0.6505386829376221,0.0,0.0031833057291805744,662.0,0.02020263671875,84736.0,5.381391600000001e-06
51,0.01338687539100647,7.058999966830015,0.0,0.0004998873919248581,7.05949985422194,0.625680148601532,0.06567143648862839,0.6505386829376221,0.0,0.0031833057291805744,662.0,0.02020263671875,84736.0,5.381391600000001e-06
52,0.01338687539100647,7.079750066623092,0.0,0.0004998873919248581,7.0802499540150166,0.625680148601532,0.06567143648862839,0.6505386829376221,0.0,0.0031833057291805744,662.0,0.02020263671875,84736.0,5.381391600000001e-06
53,0.01338687539100647,7.042208919301629,0.0,0.00045797787606716156,7.042666897177696,0.625680148601532,0.06567143648862839,0.6505386829376221,0.0,0.0031833057291805744,662.0,0.02020263671875,84736.0,5.381391600000001e-06
54,1.6373159885406494,7.022749865427613,0.0,0.000500120222568512,7.023249985650182,2.7853496074676514,0.9900373816490173,1.348785400390625,0.0473332405090332,0.05347372964024544,2757.0,0.084136962890625,352896.0,1.18796626e-05
55,0.27235734462738037,7.069290848448873,0.0,0.000500120222568512,7.069790968671441,0.8362536430358887,0.12924285233020782,0.813991904258728,0.059174466878175735,0.00532290805131197,1064.0,0.032470703125,136192.0,6.6283152e-06
56,0.024759305641055107,7.0853750221431255,0.0,0.0006249174475669861,7.0859999395906925,0.6976854205131531,0.08084772527217865,0.6570034027099609,0.005221744067966938,0.003749354276806116,789.0,0.024078369140625,100992.0,5.7753202e-06
57,0.013871274888515472,7.320584030821919,0.0,0.0006249174475669861,7.321208948269486,0.6210245490074158,0.06300412863492966,0.650547981262207,8.40655957290437e-06,0.0031266433652490377,665.0,0.020294189453125,85120.0,5.390697000000001e-06
58,0.01338687539100647,7.2672078385949135,0.0,0.0007080379873514175,7.267915876582265,0.625680148601532,0.06567143648862839,0.6505386829376221,0.0,0.0031833057291805744,662.0,0.02020263671875,84736.0,5.381391600000001e-06
59,0.019311448559165,7.144999923184514,0.0,0.000541098415851593,7.145541021600366,0.6299476027488708,0.07001712918281555,0.6526674628257751,0.002475555520504713,0.003242435399442911,665.0,0.020294189453125,85120.0,5.390697000000001e-06
