window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.038979485630989075,7.107167039066553,0.0,0.0006249174475669861,7.10779195651412,4.397547245025635,2.670522928237915,0.7423301935195923,0.017671184614300728,0.15519000589847565,1887.0,0.057586669921875,241536.0,9.181096600000001e-06
1,0.01951095648109913,8.611666969954967,0.0,0.0005420297384262085,8.612208999693394,1.0679861307144165,0.29237979650497437,0.7527828216552734,0.0010798766743391752,0.008225535973906517,874.0,0.02667236328125,111872.0,6.0389732e-06
2,0.019144857302308083,7.066624937579036,0.0,0.00045821070671081543,7.067083148285747,1.0661460161209106,0.2930026948451996,0.7540709972381592,3.851308747471194e-07,0.008195668458938599,866.0,0.02642822265625,110848.0,6.0141588e-06
3,0.02028195932507515,7.5002501253038645,0.0,0.0007080379873514175,7.500958163291216,1.0698155164718628,0.2943059802055359,0.7539122104644775,0.00016987275739666075,0.00824444368481636,865.0,0.026397705078125,110720.0,6.011057e-06
4,0.019266288727521896,7.413249928504229,0.0,0.0005830079317092896,7.413832936435938,1.068224549293518,0.293614000082016,0.7540706992149353,6.191607440086955e-07,0.00822363793849945,866.0,0.02642822265625,110848.0,6.0141588e-06
5,0.02420533075928688,7.368999999016523,0.0,0.0005420297384262085,7.36954202875495,1.0706607103347778,0.2949022054672241,0.7517303824424744,0.001945887808687985,0.008190063759684563,867.0,0.026458740234375,110976.0,6.0172606e-06
6,0.08518233895301819,7.254207972437143,0.0,0.0005830079317092896,7.254790980368853,1.056243896484375,0.2959992289543152,0.6541861891746521,0.05940299108624458,0.007679303176701069,890.0,0.02716064453125,113920.0,6.088602e-06
7,0.15386947989463806,7.264500018209219,0.0,0.00045797787606716156,7.264957996085286,1.0084229707717896,0.28653931617736816,0.719497561454773,0.031300436705350876,0.007377344649285078,901.0,0.027496337890625,115328.0,6.1227218e-06
8,0.0189238041639328,7.306084036827087,0.0,0.0008328352123498917,7.306916872039437,1.0486111640930176,0.2752920687198639,0.7477558851242065,0.005365931428968906,0.007953068241477013,891.0,0.027191162109375,114048.0,6.091703800000001e-06
9,0.019154055044054985,7.608709158375859,0.0,0.0009569339454174042,7.609666092321277,1.0602957010269165,0.29271814227104187,0.7540607452392578,9.56016083364375e-06,0.008125520311295986,867.0,0.026458740234375,110976.0,6.0172606e-06
10,0.030069684609770775,7.501833839341998,0.0,0.000791158527135849,7.502624997869134,1.0707954168319702,0.29488882422447205,0.7448425889015198,0.007495790719985962,0.008164439350366592,869.0,0.026519775390625,111232.0,6.023464200000001e-06
