window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.7971068620681763,7.3575410060584545,0.0,0.000583939254283905,7.358124945312738,3.8888561725616455,2.930328130722046,0.9400885105133057,0.023589614778757095,0.14237052202224731,1665.0,0.050811767578125,213120.0,8.492497e-06
1,0.0337449349462986,7.417374989017844,0.0,0.00045797787606716156,7.417832966893911,0.953143835067749,0.10987570881843567,0.9336397051811218,0.011354739777743816,0.0070441956631839275,760.0,0.023193359375,97280.0,5.685368000000001e-06
2,0.008660668507218361,7.356374990195036,0.0,0.000500120222568512,7.3568751104176044,0.9696539044380188,0.1255730539560318,0.9253591299057007,4.193443965050392e-05,0.00708845816552639,758.0,0.02313232421875,97024.0,5.6791644e-06
3,0.019694840535521507,7.283583981916308,0.0,0.0004989560693502426,7.284082937985659,0.9978745579719543,0.11814878135919571,0.9253203272819519,0.0,0.007539052981883287,755.0,0.023040771484375,96640.0,5.669859000000001e-06
4,0.031174354255199432,7.377624977380037,0.0,0.0004169996827840805,7.378041977062821,0.9896546006202698,0.11965326964855194,0.9253203272819519,0.0,0.0075830984860658646,753.0,0.022979736328125,96384.0,5.6636554e-06
5,0.016493145376443863,7.323040859773755,0.0,0.000500120222568512,7.323540979996324,0.9567806124687195,0.12599815428256989,0.9245514869689941,0.0009084729827009141,0.006955673918128014,763.0,0.023284912109375,97664.0,5.6946734e-06
6,0.3647060990333557,7.266124943271279,0.0,0.0006249174475669861,7.266749860718846,0.8399598598480225,0.07903823256492615,0.9161471128463745,0.01884465292096138,0.005302148871123791,814.0,0.02484130859375,104192.0,5.8528652e-06
7,0.40124309062957764,7.35883298330009,0.0,0.0006670597940683365,7.359500043094158,0.9598274827003479,0.11856330931186676,0.9155269861221313,0.06721281260251999,0.007012201473116875,800.0,0.0244140625,102400.0,5.80944e-06
8,0.11942140012979507,7.321625016629696,0.0,0.000583939254283905,7.32220895588398,0.9980790615081787,0.1223585233092308,0.9312669038772583,0.024500081315636635,0.0074665178544819355,768.0,0.0234375,98304.0,5.7101824000000005e-06
9,0.010502006858587265,7.272958057001233,0.0,0.0005010515451431274,7.273459108546376,0.981894314289093,0.12134528905153275,0.9251192808151245,0.0002351154835196212,0.007248436100780964,759.0,0.023162841796875,97152.0,5.6822662e-06
