window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.04154730960726738,7.219874998554587,0.0,0.0007501803338527679,7.22062517888844,3.4745242595672607,2.574948310852051,0.8058513402938843,0.00529469596222043,0.11075587570667267,1882.0,0.05743408203125,240896.0,9.1655876e-06
1,0.02546406351029873,7.47145782224834,0.0,0.0005841720849275589,7.472041994333267,0.9234623312950134,0.17126421630382538,0.802164614200592,0.0003060308808926493,0.006249443627893925,987.0,0.030120849609375,126336.0,6.3894766e-06
2,0.025399016216397285,7.226291112601757,0.0,0.0003748573362827301,7.22666596993804,0.921200692653656,0.1711101233959198,0.8018277883529663,9.940314384948579e-07,0.006223640404641628,982.0,0.02996826171875,125696.0,6.3739676000000005e-06
3,0.025398999452590942,7.147000171244144,0.0,0.0004996545612812042,7.147499825805426,0.9212108254432678,0.17114144563674927,0.8018266558647156,0.0,0.006223812699317932,981.0,0.029937744140625,125568.0,6.370865800000001e-06
4,0.025398999452590942,7.303833030164242,0.0,0.0006260816007852554,7.304459111765027,0.9212108254432678,0.17114144563674927,0.8018266558647156,0.0,0.006223812699317932,981.0,0.029937744140625,125568.0,6.370865800000001e-06
5,0.027831006795167923,7.46404193341732,0.0,0.0006670597940683365,7.464708993211389,0.919395387172699,0.1719237118959427,0.7980197668075562,0.003336243564262986,0.006147931329905987,983.0,0.029998779296875,125824.0,6.3770694e-06
6,0.0837046280503273,7.777875056490302,0.0,0.000708969309926033,7.778584025800228,0.8764846920967102,0.14661730825901031,0.7425149083137512,0.032968174666166306,0.005237285979092121,1007.0,0.030731201171875,128896.0,6.4515126e-06
7,0.16382424533367157,7.62958312407136,0.0,0.0007918570190668106,7.6303749810904264,0.7610614895820618,0.10769946873188019,0.8039830923080444,0.03281325101852417,0.00451644416898489,1003.0,0.030609130859375,128384.0,6.4391054e-06
8,0.02713138610124588,7.6806251890957355,0.0,0.0007497146725654602,7.681374903768301,0.9100359082221985,0.17344547808170319,0.7957314252853394,0.005021732300519943,0.006029875949025154,1011.0,0.030853271484375,129408.0,6.463919800000001e-06
9,0.025398436933755875,7.060416974127293,0.0,0.000666128471493721,7.061083102598786,0.926594078540802,0.17821532487869263,0.801826000213623,5.866593255632324e-07,0.006295965984463692,980.0,0.0299072265625,125440.0,6.367764e-06
