window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.01909331977367401,3.019625088199973,0.0,0.0007909256964921951,3.0204160138964653,0.8155455589294434,0.2529045641422272,0.6295273303985596,0.007107077166438103,0.0030307010747492313,nan,nan,nan,nan
1,0.0076811658218503,3.103208029642701,0.0,0.00045797787606716156,3.1036660075187683,0.6255200505256653,0.03905516490340233,0.6255637407302856,0.007627401035279036,0.002998199313879013,nan,nan,nan,nan
2,0.005279175005853176,2.9874579049646854,0.0,0.0005420297384262085,2.9879999347031116,0.6188663244247437,0.03945417329668999,0.6197584867477417,0.003926335833966732,0.0029968563467264175,nan,nan,nan,nan
3,0.006146078463643789,3.2073340844362974,0.0,0.0006658956408500671,3.2079999800771475,0.6164116263389587,0.0378291942179203,0.6164377927780151,0.005326370242983103,0.0029972530901432037,nan,nan,nan,nan
4,0.005187114700675011,2.7546670753508806,0.0,0.00041583552956581116,2.7550829108804464,0.6129878163337708,0.036101408302783966,0.625698983669281,0.0031035030260682106,0.0029959215316921473,nan,nan,nan,nan
5,0.007990076206624508,2.773375017568469,0.0,0.00037509016692638397,2.7737501077353954,0.6192513108253479,0.04002120718359947,0.6219336986541748,0.0055281538516283035,0.0029976291116327047,nan,nan,nan,nan
6,0.05502156913280487,2.737124916166067,0.0,0.00045797787606716156,2.7375828940421343,0.6339495778083801,0.050114236772060394,0.6684549450874329,0.0233235452324152,0.0030014438088983297,nan,nan,nan,nan
7,0.03872987627983093,2.7852081693708897,0.0,0.00045867636799812317,2.785666845738888,0.6474002003669739,0.054541707038879395,0.6423909664154053,0.009588861837983131,0.0029994421638548374,nan,nan,nan,nan
8,0.004458059556782246,2.80204089358449,0.0,0.00041816383600234985,2.802459057420492,0.6299557685852051,0.040488701313734055,0.6322104930877686,0.005147203803062439,0.0029993937350809574,nan,nan,nan,nan
9,0.0038457915652543306,2.7574999257922173,0.0,0.0005422625690698624,2.758042188361287,0.6296786665916443,0.03742290660738945,0.6274585127830505,0.0041468203999102116,0.003000534139573574,nan,nan,nan,nan
10,0.019453804939985275,2.761624986305833,0.0,0.000500120222568512,2.7621251065284014,0.6282778382301331,0.04007931053638458,0.6309123039245605,0.014869575388729572,0.00300004193559289,nan,nan,nan,nan
