window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.01951948180794716,3.029374871402979,0.0,0.000500120222568512,3.0298749916255474,0.8986175060272217,0.33629050850868225,0.6536151170730591,0.007243151776492596,0.00497526116669178,nan,nan,nan,nan
1,0.010780518874526024,2.9921671375632286,0.0,0.0004577450454235077,2.992624882608652,0.6502684950828552,0.046325840055942535,0.6557885408401489,0.009320875629782677,0.004915702622383833,nan,nan,nan,nan
2,0.004738242831081152,2.983040874823928,0.0,0.0004591420292854309,2.9835000168532133,0.6442821025848389,0.045171938836574554,0.6365820169448853,0.006272855680435896,0.004909586161375046,nan,nan,nan,nan
3,0.00616790633648634,2.96633318066597,0.0,0.00041676685214042664,2.9667499475181103,0.6356971263885498,0.04264643415808678,0.6491546034812927,0.005614033900201321,0.004907542373985052,nan,nan,nan,nan
4,0.006118533201515675,2.965332940220833,0.0,0.0004169996827840805,2.965749939903617,0.6422138810157776,0.042828552424907684,0.660654604434967,0.00493616983294487,0.004911140538752079,nan,nan,nan,nan
5,0.007370511535555124,2.9927920550107956,0.0,0.00045797787606716156,2.9932500328868628,0.6556915640830994,0.04731119051575661,0.6418155431747437,0.006742551457136869,0.004914404824376106,nan,nan,nan,nan
6,0.051971860229969025,2.9704170301556587,0.0,0.000416068360209465,2.970833098515868,0.6535376906394958,0.05750720947980881,0.7188774347305298,0.028249692171812057,0.0049031078815460205,nan,nan,nan,nan
7,0.036758795380592346,2.9851668514311314,0.0,0.0004163011908531189,2.9855831526219845,0.674050509929657,0.0680345892906189,0.674838125705719,0.016002023592591286,0.004914240445941687,nan,nan,nan,nan
8,0.005063418764621019,2.9989590402692556,0.0,0.00041583552956581116,2.9993748757988214,0.6515385508537292,0.0466737300157547,0.6561460494995117,0.01188324298709631,0.004897076636552811,nan,nan,nan,nan
9,0.0036470931954681873,3.013166133314371,0.0,0.00045890919864177704,3.013625042513013,0.6468472480773926,0.04502860829234123,0.6481643915176392,0.0044120498932898045,0.00490677310153842,nan,nan,nan,nan
10,0.017201563343405724,3.044124925509095,0.0,0.0003748573362827301,3.044499782845378,0.6500905156135559,0.044563017785549164,0.6530278921127319,0.017757883295416832,0.004917016252875328,nan,nan,nan,nan
11,0.0077575743198394775,2.9717080760747194,0.0,0.0004169996827840805,2.9721250757575035,0.6414535641670227,0.04756918177008629,0.6620837450027466,0.008899875916540623,0.00490465946495533,nan,nan,nan,nan
12,0.005305801518261433,2.963791834190488,0.0,0.0004163011908531189,2.964208135381341,0.6415613293647766,0.04870297759771347,0.6442980766296387,0.0047598411329090595,0.004901724401861429,nan,nan,nan,nan
13,0.0048172143287956715,2.958875149488449,0.0,0.00041676685214042664,2.9592919163405895,0.635292112827301,0.03970691189169884,0.6548142433166504,0.006900313310325146,0.004897858947515488,nan,nan,nan,nan
14,0.15733791887760162,2.9523330740630627,0.0,0.00045797787606716156,2.95279105193913,0.6459073424339294,0.046477947384119034,0.7080176472663879,0.10989212244749069,0.004914195276796818,nan,nan,nan,nan
15,0.0397043451666832,2.972166985273361,0.0,0.0003748573362827301,2.972541842609644,0.9400365948677063,0.16751885414123535,0.6776193380355835,0.008307615295052528,0.005005762912333012,nan,nan,nan,nan
16,0.017798786982893944,2.956375014036894,0.0,0.00033318065106868744,2.9567081946879625,0.6838604807853699,0.05751850828528404,0.65321946144104,0.011997884139418602,0.004910151474177837,nan,nan,nan,nan
17,0.006344389636069536,2.9605829622596502,0.0,0.0004169996827840805,2.9609999619424343,0.6450061798095703,0.04380754008889198,0.653148889541626,0.005195729900151491,0.00489974208176136,nan,nan,nan,nan
18,0.010467213578522205,3.1275420915335417,0.0,0.0004577450454235077,3.127999836578965,0.6505864858627319,0.040722835808992386,0.6436436176300049,0.005249997600913048,0.004916683305054903,nan,nan,nan,nan
19,0.003743876237422228,3.203375032171607,0.0,0.0004998873919248581,3.203874919563532,0.6386466026306152,0.04095267131924629,0.6558510065078735,0.00499538192525506,0.004901255015283823,nan,nan,nan,nan
20,0.013937188312411308,2.999959047883749,0.0,0.00045797787606716156,3.000417025759816,0.6482858657836914,0.047605808824300766,0.6739169359207153,0.00925461295992136,0.004909478593617678,nan,nan,nan,nan
21,0.01762394607067108,2.964792074635625,0.0,0.0004577450454235077,2.9652498196810484,0.6586829423904419,0.04789479076862335,0.6528337001800537,0.007971054874360561,0.004917977377772331,nan,nan,nan,nan
22,0.038478340953588486,2.999417018145323,0.0,0.000500120222568512,2.9999171383678913,0.6396786570549011,0.041261572390794754,0.7048998475074768,0.0505458302795887,0.004899028223007917,nan,nan,nan,nan
23,0.011562975123524666,2.9883338138461113,0.0,0.0004163011908531189,2.9887501150369644,0.6608205437660217,0.06270523369312286,0.6489070653915405,0.011910500936210155,0.004906174726784229,nan,nan,nan,nan
24,0.011968709528446198,2.996083116158843,0.0,0.00045890919864177704,2.996542025357485,0.6494883298873901,0.04365009441971779,0.644586980342865,0.008668680675327778,0.004908115137368441,nan,nan,nan,nan
25,0.015987178310751915,2.992417197674513,0.0,0.00041583552956581116,2.9928330332040787,0.6474365592002869,0.045631296932697296,0.6592198610305786,0.009943779557943344,0.004903533961623907,nan,nan,nan,nan
26,0.0341741107404232,2.9628751799464226,0.0,0.00037462450563907623,2.9632498044520617,0.6500464081764221,0.04869605228304863,0.6444073915481567,0.015547842718660831,0.0049131507985293865,nan,nan,nan,nan
27,0.004641959443688393,3.013583831489086,0.0,0.0004163011908531189,3.0140001326799393,0.6595746874809265,0.05799868702888489,0.6504725217819214,0.009315035305917263,0.00490700826048851,nan,nan,nan,nan
28,0.05862365663051605,2.958834171295166,0.0,0.0003739260137081146,2.959208097308874,1.3859933614730835,0.6219155788421631,0.6843645572662354,0.012268760241568089,0.00504175154492259,nan,nan,nan,nan
29,0.008942203596234322,2.96308402903378,0.0,0.00041583552956581116,2.963499864563346,0.6678891181945801,0.046373143792152405,0.6576453447341919,0.006770540494471788,0.004889347590506077,nan,nan,nan,nan
30,0.0392351970076561,3.3614581916481256,0.0,0.00045867636799812317,3.3619168680161238,0.6753225326538086,0.0631709098815918,0.6814478039741516,0.02503047324717045,0.004920372739434242,nan,nan,nan,nan
31,0.07703478634357452,3.240250051021576,0.0,0.00041583552956581116,3.2406658865511417,0.696988582611084,0.05639296770095825,0.6847060918807983,0.025676673278212547,0.004925817251205444,nan,nan,nan,nan
