window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.49189528822898865,7.006458938121796,0.0,0.0005830079317092896,7.007041946053505,1.4328639507293701,0.942564845085144,1.5205230712890625,0.8841813802719116,0.025237301364541054,1342.0,0.04095458984375,171776.0,7.490615600000001e-06
1,0.029707197099924088,6.982667138800025,0.0,0.0004998873919248581,6.98316702619195,0.9523167610168457,0.06489180028438568,0.874849796295166,0.00910542905330658,0.006887984462082386,750.0,0.02288818359375,96000.0,5.6543499999999995e-06
2,0.016888536512851715,6.983875064179301,0.0,0.0004169996827840805,6.984292063862085,0.9318000078201294,0.06143702566623688,0.8783194422721863,0.0022416142746806145,0.006616990081965923,751.0,0.022918701171875,96128.0,5.6574518e-06
3,0.020508291199803352,7.000916171818972,0.0,0.00045867636799812317,7.00137484818697,0.9698499441146851,0.06147678196430206,0.8792547583580017,0.00011101040581706911,0.00724851805716753,772.0,0.0235595703125,98816.0,5.7225896e-06
4,0.031842973083257675,7.010000059381127,0.0,0.00045797787606716156,7.0104580372571945,0.9394435286521912,0.07097092270851135,0.8792757987976074,0.00010344779002480209,0.006738418713212013,746.0,0.02276611328125,95488.0,5.6419428e-06
5,0.035556185990571976,6.994584109634161,0.0,0.0005408655852079391,6.995124975219369,0.922558605670929,0.049239564687013626,0.8773071765899658,0.003758639097213745,0.006429250352084637,741.0,0.022613525390625,94848.0,5.626433800000001e-06
6,0.07142902910709381,6.970125017687678,0.0,0.00045797787606716156,6.9705829955637455,0.9466865062713623,0.06318730860948563,0.8828499913215637,0.03426274284720421,0.006882293149828911,816.0,0.02490234375,104448.0,5.8590688e-06
7,0.1791953444480896,6.9821670185774565,0.0,0.00045797787606716156,6.982624996453524,0.9204645752906799,0.06769789010286331,0.907411515712738,0.05208266153931618,0.006466712802648544,813.0,0.024810791015625,104064.0,5.8497634e-06
8,0.05831994488835335,6.9735420402139425,0.0,0.0005827751010656357,6.974124815315008,0.9091174006462097,0.0627809464931488,0.885033369064331,0.018692094832658768,0.0062707094475626945,786.0,0.02398681640625,100608.0,5.7660148e-06
9,0.019475052133202553,6.981541868299246,0.0,0.0005830079317092896,6.982124876230955,0.9451833367347717,0.06042607128620148,0.8759971857070923,0.005609867163002491,0.006862735841423273,767.0,0.023406982421875,98176.0,5.7070806e-06
10,0.024403274059295654,6.9625419564545155,0.0,0.00045797787606716156,6.962999934330583,0.9436196684837341,0.07645446807146072,0.8793292045593262,5.960464477539063e-08,0.006768181454390287,758.0,0.02313232421875,97024.0,5.6791644e-06
11,0.020174242556095123,6.973874988034368,0.0,0.0004998873919248581,6.974374875426292,0.9535456895828247,0.06193350628018379,0.879329264163971,1.1920928955078125e-07,0.006923679728060961,763.0,0.023284912109375,97664.0,5.6946734e-06
12,0.02575397677719593,6.975583964958787,0.0,0.0004991888999938965,6.976083153858781,0.9692447185516357,0.06339151412248611,0.8805673122406006,0.004425294231623411,0.007180207408964634,771.0,0.023529052734375,98688.0,5.719487800000001e-06
13,0.022446295246481895,7.143958006054163,0.0,0.0005008187144994736,7.1444588247686625,0.9180315732955933,0.06487536430358887,0.8797206282615662,0.0018247906118631363,0.006407040171325207,747.0,0.022796630859375,95616.0,5.6450446e-06
14,0.10831764340400696,6.970542017370462,0.0,0.0004998873919248581,6.971041904762387,0.9075713753700256,0.07222367823123932,0.9043079018592834,0.13681375980377197,0.006254500709474087,830.0,0.02532958984375,106240.0,5.902494e-06
15,1.0831077098846436,6.949666887521744,0.0,0.00045821070671081543,6.950125098228455,1.5913121700286865,0.6627926826477051,1.597143292427063,0.7692316770553589,0.02166532352566719,1529.0,0.046661376953125,195712.0,8.0706522e-06
16,0.20793402194976807,6.952708121389151,0.0,0.0004998873919248581,6.9532080087810755,0.8594759702682495,0.09953578561544418,0.9024332761764526,0.07744219899177551,0.005479536950588226,843.0,0.025726318359375,107904.0,5.9428174e-06
17,0.039950959384441376,7.00120790861547,0.0,0.00045821070671081543,7.001666119322181,0.916314423084259,0.056378092616796494,0.8686828017234802,0.0129293417558074,0.006314818747341633,757.0,0.023101806640625,96896.0,5.6760626000000005e-06
18,0.02112344652414322,6.964375032112002,0.0,0.0004591420292854309,6.964834174141288,0.9310759902000427,0.0596897229552269,0.8776638507843018,0.007214367389678955,0.006613922771066427,740.0,0.0225830078125,94720.0,5.623332e-06
19,0.020655538886785507,7.194167003035545,0.0,0.0004991888999938965,7.194666191935539,0.9395141005516052,0.05243025720119476,0.879910945892334,0.0014632770325988531,0.006756132934242487,757.0,0.023101806640625,96896.0,5.6760626000000005e-06
20,0.029219849035143852,6.97041698731482,0.0,0.000500120222568512,6.970917107537389,0.9281840324401855,0.05849665030837059,0.8788980841636658,0.0011557472171261907,0.006449515465646982,752.0,0.02294921875,96256.0,5.660553600000001e-06
21,0.0244378000497818,6.993791088461876,0.0,0.00045890919864177704,6.994249997660518,0.953185498714447,0.06823252141475677,0.8753673434257507,0.006311990786343813,0.006952021736651659,767.0,0.023406982421875,98176.0,5.7070806e-06
22,0.03718726336956024,6.9911249447613955,0.0,0.00045821070671081543,6.991583155468106,0.9052209854125977,0.05852305516600609,0.8693873286247253,0.010769873857498169,0.0062043494544923306,733.0,0.022369384765625,93824.0,5.601619400000001e-06
23,0.03283079341053963,6.967084016650915,0.0,0.00045797787606716156,6.967541994526982,0.8983535766601562,0.05686470493674278,0.8638340830802917,0.013670139946043491,0.006151994690299034,739.0,0.022552490234375,94592.0,5.6202302e-06
24,0.03109964355826378,7.021625060588121,0.0,0.00041583552956581116,7.022040896117687,0.9235458374023438,0.061925437301397324,0.8755277991294861,0.007232588715851307,0.006483143195509911,734.0,0.02239990234375,93952.0,5.6047212e-06
25,0.028418201953172684,6.983458064496517,0.0,0.0005420297384262085,6.984000094234943,0.9491905570030212,0.06278548389673233,0.8765072822570801,0.0032974458299577236,0.006793191656470299,754.0,0.02301025390625,96512.0,5.6667572e-06
26,0.05859657749533653,7.039374904707074,0.0,0.000500120222568512,7.039875024929643,0.906474769115448,0.0736665278673172,0.8793635964393616,0.010131246410310268,0.006212412379682064,766.0,0.02337646484375,98048.0,5.7039788e-06
27,0.04411636292934418,7.021375000476837,0.0,0.000416068360209465,7.021791068837047,0.9316887855529785,0.06596919894218445,0.8667953014373779,0.022295260801911354,0.006489764899015427,765.0,0.023345947265625,97920.0,5.700877e-06
28,2.818648338317871,6.985583109781146,0.0,0.0006246846169233322,6.986207794398069,1.9364110231399536,1.1482051610946655,2.34991192817688,1.7390196323394775,0.03889012336730957,2114.0,0.06451416015625,270592.0,9.8852052e-06
29,0.14016446471214294,6.979333003982902,0.0,0.00045890919864177704,6.979791913181543,0.9908681511878967,0.07443974912166595,1.0078951120376587,0.15331797301769257,0.007453109137713909,895.0,0.027313232421875,114560.0,6.104111e-06
30,0.07316760718822479,6.9657498970627785,0.0,0.0004169996827840805,6.9661668967455626,0.9565946459770203,0.08508644253015518,0.8827992677688599,0.030740782618522644,0.006992594338953495,860.0,0.0262451171875,110080.0,5.995548e-06
31,0.22901007533073425,6.967832800000906,0.0,0.000500120222568512,6.9683329202234745,0.9203292727470398,0.08362852036952972,0.974868655204773,0.1822105348110199,0.00648223701864481,966.0,0.02947998046875,123648.0,6.3243388e-06
32,0.31822118163108826,6.991792004555464,0.0,0.00045797787606716156,6.992249982431531,0.8640986084938049,0.10625137388706207,1.0168136358261108,0.23432070016860962,0.0057116057723760605,1008.0,0.03076171875,129024.0,6.4546144000000006e-06
33,0.4209994971752167,6.978125078603625,0.0,0.0005420297384262085,6.9786671083420515,0.9980150461196899,0.2031880021095276,1.2674193382263184,0.3832140862941742,0.008237632922828197,1126.0,0.03436279296875,144128.0,6.8206268e-06
