window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.32942765951156616,3.2015000469982624,0.0,0.00041676685214042664,3.201916813850403,0.8336449861526489,0.21059741079807281,0.8822360634803772,0.2325688898563385,0.0038169529289007187,nan,nan,nan,nan
1,0.022001665085554123,3.1427082139998674,0.0,0.00041676685214042664,3.143124980852008,0.7174225449562073,0.04637037217617035,0.7274461984634399,0.02189611829817295,0.003800161648541689,nan,nan,nan,nan
2,0.008124166168272495,3.084625117480755,0.0,0.00037509016692638397,3.0850002076476812,0.7143940925598145,0.04626086726784706,0.7221260070800781,0.004303599242120981,0.0037959804758429527,nan,nan,nan,nan
3,0.006625951733440161,3.148582996800542,0.0,0.0004169996827840805,3.148999996483326,0.716360867023468,0.04598993435502052,0.7252897024154663,0.006189168430864811,0.0038016687612980604,nan,nan,nan,nan
4,0.0062988451682031155,3.0704999808222055,0.0,0.00045797787606716156,3.0709579586982727,0.7134667634963989,0.04752752184867859,0.721636176109314,0.002965769497677684,0.0037941201590001583,nan,nan,nan,nan
5,0.009299037978053093,3.0403328128159046,0.0,0.0005010515451431274,3.0408338643610477,0.7180251479148865,0.028743434697389603,0.7156530022621155,0.06523218005895615,0.0037872521206736565,nan,nan,nan,nan
6,0.039526958018541336,3.0552910175174475,0.0,0.00037602148950099945,3.0556670390069485,0.7277271747589111,0.05052760988473892,0.7402170300483704,0.024937761947512627,0.003794215153902769,nan,nan,nan,nan
7,0.054046258330345154,3.0067090410739183,0.0,0.0006249174475669861,3.0073339585214853,0.7294808030128479,0.05011401325464249,0.7457930445671082,0.03137912601232529,0.0037885508500039577,nan,nan,nan,nan
8,0.02100503444671631,3.054125001654029,0.0,0.00037509016692638397,3.0545000918209553,0.7247514724731445,0.05223928764462471,0.7330183982849121,0.02254362218081951,0.0037832169327884912,nan,nan,nan,nan
9,0.010928560979664326,3.0529580544680357,0.0,0.0003748573362827301,3.0533329118043184,0.7181317806243896,0.04387636110186577,0.7223416566848755,0.010821112431585789,0.0037936230655759573,nan,nan,nan,nan
10,0.013603515923023224,3.0269171111285686,0.0,0.0005420297384262085,3.027459140866995,0.7218572497367859,0.04470910504460335,0.722334623336792,0.04325498640537262,0.0038002401124686003,nan,nan,nan,nan
11,0.015944764018058777,3.0301660299301147,0.0,0.0006260816007852554,3.0307921115309,0.7254933714866638,0.04749307408928871,0.7296386957168579,0.028539743274450302,0.003797437995672226,nan,nan,nan,nan
12,0.013090308755636215,2.9881668742746115,0.0,0.00033318065106868744,2.98850005492568,0.7216847538948059,0.045407749712467194,0.7329849004745483,0.0048513407818973064,0.0037874747067689896,nan,nan,nan,nan
13,0.008470608852803707,2.9786659870296717,0.0,0.00045890919864177704,2.9791248962283134,0.7204967141151428,0.04250979423522949,0.718808650970459,0.04018555209040642,0.003790460992604494,nan,nan,nan,nan
14,0.038486965000629425,3.0215841252356768,0.0,0.00041583552956581116,3.0219999607652426,0.7431711554527283,0.08546756207942963,0.7196524739265442,0.12625828385353088,0.003794789081439376,nan,nan,nan,nan
