window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.01748592220246792,2.908125054091215,0.0,0.0005420297384262085,2.9086670838296413,0.877547562122345,0.24501517415046692,0.7165094614028931,0.008695780299603939,0.0035729033406823874,nan,nan,nan,nan
1,0.018489820882678032,2.8605000115931034,0.0,0.0005420297384262085,2.8610420413315296,0.7043368816375732,0.047719068825244904,0.716812014579773,0.012855217792093754,0.0035545569844543934,nan,nan,nan,nan
2,0.006834775675088167,2.8003749903291464,0.0,0.000500120222568512,2.800875110551715,0.6981013417243958,0.0452188141644001,0.7022150754928589,0.004615645855665207,0.0035559111274778843,nan,nan,nan,nan
3,0.006672835908830166,2.7731251902878284,0.0,0.0003748573362827301,2.773500047624111,0.695466935634613,0.04493787884712219,0.703323483467102,0.006051280070096254,0.0035566394217312336,nan,nan,nan,nan
4,0.009845897555351257,2.8054581489413977,0.0,0.00041676685214042664,2.805874915793538,0.6891484260559082,0.04234124720096588,0.7049124836921692,0.010903386399149895,0.0035553807392716408,nan,nan,nan,nan
5,0.007552226539701223,2.7781249955296516,0.0,0.00045797787606716156,2.778582973405719,0.6829714179039001,0.042564116418361664,0.690055787563324,0.004783356096595526,0.0035542123951017857,nan,nan,nan,nan
6,0.027740411460399628,2.7806670404970646,0.0,0.00033294782042503357,2.7809999883174896,0.7151477932929993,0.05381891876459122,0.6903238296508789,0.04755489528179169,0.003549982327967882,nan,nan,nan,nan
7,0.06447228789329529,2.7644168585538864,0.0,0.0004169996827840805,2.7648338582366705,0.6995260715484619,0.04971662908792496,0.7548434734344482,0.029063845053315163,0.003553291317075491,nan,nan,nan,nan
8,0.027692973613739014,2.7863329742103815,0.0,0.0005010515451431274,2.7868340257555246,0.6894330978393555,0.04103413224220276,0.6965359449386597,0.005268196575343609,0.003557726740837097,nan,nan,nan,nan
9,0.005235234275460243,2.757458947598934,0.0,0.000416068360209465,2.7578750159591436,0.6913968920707703,0.04457484930753708,0.7015933990478516,0.0029377825558185577,0.0035603847354650497,nan,nan,nan,nan
10,0.006547899916768074,2.767167054116726,0.0,0.0003748573362827301,2.7675419114530087,0.695915937423706,0.04516874626278877,0.6971701383590698,0.004115580581128597,0.003558145835995674,nan,nan,nan,nan
11,0.01892121322453022,2.758708084002137,0.0,0.00045890919864177704,2.759166993200779,0.6894003748893738,0.04522846266627312,0.7045072913169861,0.010758799500763416,0.003564534243196249,nan,nan,nan,nan
12,0.009556669741868973,2.779332920908928,0.0,0.00045821070671081543,2.7797911316156387,0.6835007071495056,0.042156171053647995,0.6917613744735718,0.00729351956397295,0.0035610562190413475,nan,nan,nan,nan
13,0.006547120399773121,2.76087480597198,0.0,0.0005422625690698624,2.76141706854105,0.6843520998954773,0.044398125261068344,0.694801390171051,0.00845746137201786,0.0035579658579081297,nan,nan,nan,nan
14,0.048516906797885895,2.7597500011324883,0.0,0.00045797787606716156,2.7602079790085554,0.7012710571289062,0.0821874663233757,0.7143478989601135,0.04564865306019783,0.0035569779574871063,nan,nan,nan,nan
15,0.20565326511859894,2.866207854822278,0.0,0.0004172325134277344,2.8666250873357058,0.9166531562805176,0.1959364414215088,0.8572752475738525,0.13472260534763336,0.003544252598658204,nan,nan,nan,nan
16,0.022747160866856575,2.7610419783741236,0.0,0.000416068360209465,2.761458046734333,0.7262188792228699,0.05045118182897568,0.7005559802055359,0.010988866910338402,0.0035446402616798878,nan,nan,nan,nan
17,0.02720123529434204,2.7586249634623528,0.0,0.00037509016692638397,2.759000053629279,0.7010745406150818,0.04909088462591171,0.7218425869941711,0.02049294486641884,0.0035557253286242485,nan,nan,nan,nan
18,0.0064110835082829,2.7650841511785984,0.0,0.0003739260137081146,2.7654580771923065,0.6973937153816223,0.04380841925740242,0.6879526972770691,0.0020930126775056124,0.0035587288439273834,nan,nan,nan,nan
19,0.00847423356026411,2.777084009721875,0.0,0.00045797787606716156,2.7775419875979424,0.6810740828514099,0.04314400255680084,0.687556266784668,0.0017026797868311405,0.003559794742614031,nan,nan,nan,nan
20,0.006171110551804304,3.015708178281784,0.0,0.0007918570190668106,3.016500035300851,0.6917004585266113,0.046455562114715576,0.6920864582061768,0.005302752833813429,0.0035509488079696894,nan,nan,nan,nan
21,0.014863797463476658,2.7948750648647547,0.0,0.0005420297384262085,2.795417094603181,0.690392255783081,0.0461733341217041,0.6984767913818359,0.009628618136048317,0.003556724637746811,nan,nan,nan,nan
22,0.021900292485952377,2.775791799649596,0.0,0.0004163011908531189,2.7762081008404493,0.691447913646698,0.04555102065205574,0.7006388306617737,0.01532053668051958,0.0035608522593975067,nan,nan,nan,nan
23,0.012717586010694504,2.7656250167638063,0.0,0.0004169996827840805,2.7660420164465904,0.7025989890098572,0.049692243337631226,0.6954982280731201,0.00953084509819746,0.0035519201774150133,nan,nan,nan,nan
24,0.023740340024232864,2.75508314371109,0.0,0.00045867636799812317,2.755541820079088,0.6879181861877441,0.04320773109793663,0.7053971290588379,0.013695735484361649,0.003556764218956232,nan,nan,nan,nan
25,0.01559564471244812,2.7599160093814135,0.0,0.0003757886588573456,2.760291798040271,0.6977102160453796,0.04997684061527252,0.7041527032852173,0.01701359450817108,0.003554473165422678,nan,nan,nan,nan
26,0.018724191933870316,2.754458226263523,0.0,0.00041676685214042664,2.7548749931156635,0.7053208947181702,0.04803910851478577,0.7034339904785156,0.01766308769583702,0.003558509284630418,nan,nan,nan,nan
27,0.02212228812277317,2.755542052909732,0.0,0.0003739260137081146,2.75591597892344,0.69156414270401,0.04640046879649162,0.7013458609580994,0.011370713822543621,0.0035632208455353975,nan,nan,nan,nan
28,1.6079051494598389,2.761542098596692,0.0,0.0004998873919248581,2.762041985988617,1.2264423370361328,0.6524931192398071,1.2894680500030518,0.6189308762550354,0.0035631810314953327,nan,nan,nan,nan
29,0.034140150994062424,2.7817920781672,0.0,0.0003748573362827301,2.782166935503483,0.690807044506073,0.039443377405405045,0.6994156837463379,0.004909247625619173,0.003559927688911557,nan,nan,nan,nan
30,0.04747983068227768,2.760333940386772,0.0,0.000416068360209465,2.7607500087469816,0.7101923823356628,0.06108466535806656,0.7435840368270874,0.03850529342889786,0.003554434049874544,nan,nan,nan,nan
31,0.05929679423570633,2.7656250167638063,0.0,0.0004169996827840805,2.7660420164465904,0.7267961502075195,0.0524662509560585,0.7261625528335571,0.04277753084897995,0.0035596108064055443,nan,nan,nan,nan
