window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.12591436505317688,7.11283297277987,0.0,0.0007920898497104645,7.1136250626295805,3.4070847034454346,2.3625242710113525,0.7955945134162903,0.010000516660511494,0.1018218845129013,1546.0,0.04718017578125,197888.0,8.123382800000001e-06
1,0.0329727865755558,7.108000107109547,0.0,0.0005408655852079391,7.108540972694755,0.9219970107078552,0.10224968194961548,0.8090474605560303,0.011829749681055546,0.006225857883691788,773.0,0.023590087890625,98944.0,5.7256914e-06
2,0.029362108558416367,7.052208064123988,0.0,0.0005420297384262085,7.052750093862414,0.9201452136039734,0.10986526310443878,0.8056184649467468,0.0,0.006241723895072937,783.0,0.023895263671875,100224.0,5.7567094000000005e-06
3,0.0263281911611557,7.061999989673495,0.0,0.0008749775588512421,7.0628749672323465,0.9157701134681702,0.10459976643323898,0.8056184649467468,0.0,0.006174176931381226,777.0,0.023712158203125,99456.0,5.7380986e-06
4,0.032651498913764954,7.049750071018934,0.0,0.0007499475032091141,7.050500018522143,0.8933665156364441,0.10529129207134247,0.8056184649467468,0.0,0.005942546762526035,782.0,0.02386474609375,100096.0,5.753607600000001e-06
5,0.027690362185239792,7.637667004019022,0.0,0.0006239861249923706,7.638290990144014,0.9212897419929504,0.11383239179849625,0.8056184649467468,0.0,0.0062098572961986065,780.0,0.0238037109375,99840.0,5.747404e-06
6,0.13043928146362305,7.869041990488768,0.0,0.0005408655852079391,7.869582856073976,0.9043107032775879,0.11157677322626114,0.7969686985015869,0.03621261566877365,0.006057921797037125,826.0,0.02520751953125,105728.0,5.8900868e-06
7,0.0740097239613533,7.22600007429719,0.0,0.000500120222568512,7.226500194519758,0.8983883857727051,0.10415451973676682,0.7957574129104614,0.020065374672412872,0.005911458283662796,825.0,0.025177001953125,105600.0,5.886985e-06
8,0.059866033494472504,7.095334120094776,0.0,0.0005408655852079391,7.095874985679984,0.8922726511955261,0.10145463794469833,0.8295009732246399,0.02757362462580204,0.0059760925360023975,791.0,0.024139404296875,101248.0,5.7815238e-06
9,0.04826772212982178,7.253833115100861,0.0,0.0004169996827840805,7.254250114783645,0.9145558476448059,0.10733000934123993,0.8056184649467468,0.0,0.006126154214143753,770.0,0.02349853515625,98560.0,5.716386e-06
10,0.045131243765354156,7.4687080923467875,0.0,0.0006260816007852554,7.469334173947573,0.9114938378334045,0.11578268557786942,0.8110814094543457,0.010123464278876781,0.006285499781370163,786.0,0.02398681640625,100608.0,5.7660148e-06
11,0.05261228233575821,7.2119159158319235,0.0,0.0004169996827840805,7.212332915514708,0.9224791526794434,0.1125074177980423,0.8118268251419067,0.02058008685708046,0.006224734243005514,770.0,0.02349853515625,98560.0,5.716386e-06
12,0.036119382828474045,7.091459119692445,0.0,0.0006249174475669861,7.092084037140012,0.914932906627655,0.10461169481277466,0.8078255653381348,0.005908613558858633,0.006122610531747341,779.0,0.023773193359375,99712.0,5.7443022000000006e-06
