window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.41732311248779297,2.85966694355011,0.0,0.0005420297384262085,2.860208973288536,0.7948457598686218,0.16368499398231506,0.8730463981628418,0.2435263842344284,0.0036745043471455574,nan,nan,nan,nan
1,0.020009875297546387,2.8073750436306,0.0,0.00045890919864177704,2.8078339528292418,0.7163113355636597,0.04846111312508583,0.720363974571228,0.019826974719762802,0.0036709895357489586,nan,nan,nan,nan
2,0.008482648991048336,2.779125003144145,0.0,0.00045890919864177704,2.779583912342787,0.7076688408851624,0.04251914843916893,0.706010639667511,0.0399983711540699,0.0036748021375387907,nan,nan,nan,nan
3,0.008662915788590908,2.7689170092344284,0.0,0.000500120222568512,2.769417129456997,0.7017549276351929,0.04314674437046051,0.7049329280853271,0.026402011513710022,0.003675679676234722,nan,nan,nan,nan
4,0.008224710822105408,2.759499941021204,0.0,0.000500120222568512,2.7600000612437725,0.7053813934326172,0.04384550079703331,0.709441065788269,0.023764170706272125,0.003681536065414548,nan,nan,nan,nan
5,0.009347118437290192,2.7677910402417183,0.0,0.000500120222568512,2.768291160464287,0.6950690150260925,0.04520491510629654,0.7038102746009827,0.012526421807706356,0.0036857728846371174,nan,nan,nan,nan
6,0.027187759056687355,2.768083941191435,0.0,0.00045797787606716156,2.768541919067502,0.7243245244026184,0.048277027904987335,0.7040354013442993,0.07295398414134979,0.003677676199004054,nan,nan,nan,nan
7,0.05837014317512512,2.7622499037534,0.0,0.0004169996827840805,2.762666903436184,0.7175584435462952,0.05199475213885307,0.7527216076850891,0.035379551351070404,0.0036836741492152214,nan,nan,nan,nan
8,0.022004827857017517,2.7660001069307327,0.0,0.0004577450454235077,2.7664578519761562,0.7013083100318909,0.02402953803539276,0.6955031752586365,0.06249385327100754,0.0036879912950098515,nan,nan,nan,nan
9,0.01070860680192709,2.7575420681387186,0.0,0.00041583552956581116,2.7579579036682844,0.6894125938415527,0.043020110577344894,0.6977589130401611,0.006797399837523699,0.0036751138977706432,nan,nan,nan,nan
10,0.013989383354783058,2.7544160839170218,0.0,0.00045890919864177704,2.7548749931156635,0.694151759147644,0.01829809509217739,0.6777439713478088,0.0696113109588623,0.0036743241362273693,nan,nan,nan,nan
11,0.0177031047642231,2.7698338963091373,0.0,0.000500120222568512,2.770334016531706,0.6973667144775391,0.040707651525735855,0.6938223242759705,0.049473702907562256,0.0036791127640753984,nan,nan,nan,nan
12,0.011987085454165936,2.753291977569461,0.0,0.000416068360209465,2.7537080459296703,0.6969221234321594,0.045254338532686234,0.7075967788696289,0.018133806064724922,0.003684330265969038,nan,nan,nan,nan
13,0.007068946026265621,2.9289170634001493,0.0,0.00045797787606716156,2.9293750412762165,0.6973892450332642,0.026782140135765076,0.6909652352333069,0.06616009771823883,0.00368258124217391,nan,nan,nan,nan
14,0.07810484617948532,2.82175000756979,0.0,0.0004998873919248581,2.8222498949617147,0.7022459506988525,0.05225888267159462,0.7331887483596802,0.1385326087474823,0.003677714616060257,nan,nan,nan,nan
15,0.4845842123031616,2.9532499611377716,0.0,0.000500120222568512,2.95375008136034,0.8920153975486755,0.17640382051467896,0.9928880333900452,0.2347155511379242,0.0036465534940361977,nan,nan,nan,nan
16,0.0473303459584713,2.8532498981803656,0.0,0.00045821070671081543,2.8537081088870764,0.7235581278800964,0.04564209282398224,0.723484218120575,0.04435261711478233,0.0036856101360172033,nan,nan,nan,nan
17,0.021985260769724846,2.904375083744526,0.0,0.00045890919864177704,2.9048339929431677,0.705253541469574,0.04676639661192894,0.7159559726715088,0.01652991771697998,0.00367522775195539,nan,nan,nan,nan
18,0.012470543384552002,2.813416998833418,0.0,0.0004989560693502426,2.813915954902768,0.6959351301193237,0.041579339653253555,0.7045677304267883,0.0170526634901762,0.0036825742572546005,nan,nan,nan,nan
19,0.00826602429151535,2.954457886517048,0.0,0.0004591420292854309,2.9549170285463333,0.6890843510627747,0.04523772746324539,0.6965109705924988,0.007196716498583555,0.0036837314255535603,nan,nan,nan,nan
20,0.009958658367395401,2.8462910559028387,0.0,0.0005010515451431274,2.846792107447982,0.6979069113731384,0.04674448445439339,0.7072297930717468,0.01464405469596386,0.003677686210721731,nan,nan,nan,nan
21,0.013306710869073868,2.944458043202758,0.0,0.0005827751010656357,2.9450408183038235,0.700369656085968,0.024738986045122147,0.6930212378501892,0.06100795790553093,0.003679999615997076,nan,nan,nan,nan
22,0.020275849848985672,2.867625094950199,0.0,0.000583939254283905,2.868209034204483,0.7001996040344238,0.042033083736896515,0.6965398192405701,0.039232488721609116,0.0036800417583435774,nan,nan,nan,nan
