window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.05021390691399574,7.209999952465296,0.0,0.0005420297384262085,7.210541982203722,3.896146774291992,2.6286158561706543,0.7480343580245972,0.014646128751337528,0.12959007918834686,2084.0,0.0635986328125,266752.0,9.7921512e-06
1,0.02120734006166458,7.138125132769346,0.0,0.00041676685214042664,7.138541899621487,1.2559000253677368,0.33492588996887207,0.7417000532150269,0.0032920076046139,0.011006264016032219,1032.0,0.031494140625,132096.0,6.5290576e-06
2,0.021675854921340942,7.132666883990169,0.0,0.0005830079317092896,7.133249891921878,1.3003827333450317,0.34867995977401733,0.7454420924186707,4.4946582420379855e-06,0.011734834872186184,1012.0,0.0308837890625,129536.0,6.4670216e-06
3,0.025597337633371353,7.073333021253347,0.0,0.0005420297384262085,7.073875050991774,1.3017596006393433,0.3471010625362396,0.748988926410675,0.003984016366302967,0.01175104919821024,1017.0,0.031036376953125,130176.0,6.4825306e-06
4,0.02210637554526329,7.080625044181943,0.0,0.00045890919864177704,7.081083953380585,1.2996069192886353,0.34693485498428345,0.7454490065574646,1.7107156509155175e-06,0.01171660702675581,1017.0,0.031036376953125,130176.0,6.4825306e-06
5,0.020879417657852173,7.103333016857505,0.0,0.000708969309926033,7.104041986167431,1.3021594285964966,0.34648120403289795,0.745589017868042,0.00015083816833794117,0.011760996654629707,1012.0,0.0308837890625,129536.0,6.4670216e-06
6,0.11120040714740753,7.088290993124247,0.0,0.0005010515451431274,7.08879204466939,1.3078526258468628,0.3496380150318146,0.7045978307723999,0.04457370936870575,0.01151803694665432,1046.0,0.03192138671875,133888.0,6.5724828000000005e-06
7,0.04225555807352066,7.140167057514191,0.0,0.0005827751010656357,7.140749832615256,1.127070665359497,0.3286997973918915,0.7061735391616821,0.03190281614661217,0.009171482175588608,1047.0,0.031951904296875,134016.0,6.5755846e-06
8,0.020764753222465515,7.097458001226187,0.0,0.0006249174475669861,7.098082918673754,1.313327431678772,0.3515545129776001,0.737118661403656,0.006944461725652218,0.011940894648432732,1023.0,0.031219482421875,130944.0,6.5011414000000006e-06
9,0.02160148322582245,7.050083018839359,0.0,0.0004591420292854309,7.050542160868645,1.3077584505081177,0.3545480966567993,0.7454419732093811,4.572362286126008e-06,0.01187268365174532,1013.0,0.030914306640625,129664.0,6.4701234e-06
