window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.23385873436927795,3.193500218912959,0.0,0.0004996545612812042,3.1939998734742403,0.7091255784034729,0.18847858905792236,0.7239815592765808,0.20862188935279846,0.0026266491040587425,nan,nan,nan,nan
1,0.016585998237133026,3.1066250521689653,0.0,0.0003748573362827301,3.106999909505248,0.6084648966789246,0.020364265888929367,0.6017501950263977,0.05660818889737129,0.0025967960245907307,nan,nan,nan,nan
2,0.01006163377314806,3.137334017083049,0.0,0.0004998873919248581,3.1378339044749737,0.601855456829071,0.0343610905110836,0.6069473028182983,0.017183920368552208,0.0026006530970335007,nan,nan,nan,nan
3,0.007675001863390207,3.0161249451339245,0.0,0.0003341119736433029,3.016459057107568,0.5998647809028625,0.03394842520356178,0.605888307094574,0.006599706597626209,0.0026016291230916977,nan,nan,nan,nan
4,0.007934029214084148,3.1365419272333384,0.0,0.000416068360209465,3.136957995593548,0.6030510067939758,0.03595010191202164,0.6079095005989075,0.015361825004220009,0.002611121628433466,nan,nan,nan,nan
5,0.00806090421974659,3.0555000994354486,0.0,0.00041583552956581116,3.0559159349650145,0.6074491143226624,0.01756282150745392,0.5982317328453064,0.04993739351630211,0.0026146331802010536,nan,nan,nan,nan
6,0.03764086589217186,3.175874939188361,0.0,0.0004998873919248581,3.176374826580286,0.6128559708595276,0.04119456931948662,0.6308813095092773,0.029772046953439713,0.0026009990833699703,nan,nan,nan,nan
7,0.04621458426117897,3.08591709472239,0.0,0.00041583552956581116,3.086332930251956,0.6187945008277893,0.04090331867337227,0.6420426368713379,0.022326381877064705,0.0026082422118633986,nan,nan,nan,nan
8,0.019379235804080963,2.988209016621113,0.0,0.0003739260137081146,2.988582942634821,0.6078659296035767,0.03822251036763191,0.6168559789657593,0.01741400733590126,0.002613721415400505,nan,nan,nan,nan
9,0.007657612673938274,3.1123331282287836,0.0,0.0003748573362827301,3.1127079855650663,0.5980119109153748,0.016696207225322723,0.5917487144470215,0.04994116723537445,0.0026056268252432346,nan,nan,nan,nan
10,0.009618171490728855,3.054915927350521,0.0,0.00041816383600234985,3.0553340911865234,0.5982794165611267,0.03623303771018982,0.6026601195335388,0.006279046647250652,0.002606585156172514,nan,nan,nan,nan
11,0.01497960090637207,3.0673749279230833,0.0,0.0004169996827840805,3.0677919276058674,0.6070916652679443,0.015586227178573608,0.5957958102226257,0.05783705785870552,0.0026136189699172974,nan,nan,nan,nan
12,0.009172297082841396,3.080375026911497,0.0,0.0004169996827840805,3.080792026594281,0.6080878376960754,0.019162993878126144,0.5953420996665955,0.05858323723077774,0.0026067630387842655,nan,nan,nan,nan
13,0.006730291061103344,3.0404580757021904,0.0,0.0005008187144994736,3.04095889441669,0.6018500924110413,0.01963237300515175,0.5964338183403015,0.04526366665959358,0.002615042496472597,nan,nan,nan,nan
14,0.04740750044584274,3.1343328300863504,0.0,0.000500120222568512,3.134832950308919,0.6126163005828857,0.07357154786586761,0.6279946565628052,0.10090111196041107,0.0026101022958755493,nan,nan,nan,nan
15,0.3877663314342499,3.065334167331457,0.0,0.0004577450454235077,3.0657919123768806,0.7819579839706421,0.17108240723609924,0.8437828421592712,0.1638972908258438,0.0025711911730468273,nan,nan,nan,nan
16,0.05014093592762947,3.049916820600629,0.0,0.0004163011908531189,3.050333121791482,0.6212525367736816,0.036887042224407196,0.6347904801368713,0.031451959162950516,0.002602949272841215,nan,nan,nan,nan
17,0.01817414164543152,3.035082947462797,0.0,0.00033294782042503357,3.035415895283222,0.6046619415283203,0.03293698653578758,0.6084534525871277,0.026293082162737846,0.0026047148276120424,nan,nan,nan,nan
18,0.013042316772043705,3.0503750313073397,0.0,0.0003748573362827301,3.0507498886436224,0.6039890646934509,0.03303556516766548,0.6123449802398682,0.006556140724569559,0.0026105926372110844,nan,nan,nan,nan
19,0.008106252178549767,3.132499987259507,0.0,0.0004998873919248581,3.132999874651432,0.6031812429428101,0.017663979902863503,0.5965913534164429,0.05510812997817993,0.002610888797789812,nan,nan,nan,nan
20,0.008087391965091228,3.187541151419282,0.0,0.00045867636799812317,3.18799982778728,0.6006650924682617,0.03502682223916054,0.6048648357391357,0.013341639190912247,0.0026066647842526436,nan,nan,nan,nan
21,0.015294348821043968,3.0415828805416822,0.0,0.00037509016692638397,3.0419579707086086,0.6038044691085815,0.033684417605400085,0.6126960515975952,0.00978025607764721,0.0026030433364212513,nan,nan,nan,nan
22,0.02305244468152523,3.12449992634356,0.0,0.00037509016692638397,3.1248750165104866,0.6056666374206543,0.03474672883749008,0.6133108735084534,0.03081289865076542,0.0026111104525625706,nan,nan,nan,nan
