window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.017912715673446655,3.095541149377823,0.0,0.00033387914299964905,3.0958750285208225,0.9301598072052002,0.2672612965106964,0.754197359085083,0.005027786362916231,0.005631027743220329,nan,nan,nan,nan
1,0.0074877385050058365,2.955583157017827,0.0,0.000583939254283905,2.956167096272111,0.7435598373413086,0.04758727177977562,0.746262788772583,0.0029443837702274323,0.0056955148465931416,nan,nan,nan,nan
2,0.004779407288879156,2.986582927405834,0.0,0.0004591420292854309,2.9870420694351196,0.738814651966095,0.04677421599626541,0.7424465417861938,0.0019650389440357685,0.005692474078387022,nan,nan,nan,nan
3,0.004471069201827049,2.953540999442339,0.0,0.0004591420292854309,2.9540001414716244,0.7358794212341309,0.04608668386936188,0.7484828233718872,0.0024836109951138496,0.0056910207495093346,nan,nan,nan,nan
4,0.0055025252513587475,2.9401660431176424,0.0,0.000417931005358696,2.940583974123001,0.7394523620605469,0.04651481285691261,0.7482296228408813,0.002675448078662157,0.005684753879904747,nan,nan,nan,nan
5,0.007901400327682495,2.9549170285463333,0.0,0.00041583552956581116,2.955332864075899,0.7413034439086914,0.04748326539993286,0.7470498085021973,0.006077957339584827,0.005672469735145569,nan,nan,nan,nan
6,0.045109234750270844,2.942041028290987,0.0,0.0004591420292854309,2.9425001703202724,0.7464582324028015,0.05133056640625,0.7796703577041626,0.013174759224057198,0.00567336892709136,nan,nan,nan,nan
7,0.042332425713539124,2.934916876256466,0.0,0.00045821070671081543,2.9353750869631767,0.7570531964302063,0.053294822573661804,0.7734813094139099,0.007657630369067192,0.005698360037058592,nan,nan,nan,nan
8,0.005289166234433651,2.959707984700799,0.0,0.0004169996827840805,2.960124984383583,0.7491466999053955,0.049118295311927795,0.7389081120491028,0.0023810022976249456,0.005664789117872715,nan,nan,nan,nan
9,0.004002703353762627,2.936167176812887,0.0,0.00045797787606716156,2.9366251546889544,0.7342036366462708,0.04583236947655678,0.7392367124557495,0.0022396778222173452,0.0056817419826984406,nan,nan,nan,nan
10,0.018171269446611404,2.9387499671429396,0.0,0.0004591420292854309,2.939209109172225,0.733428955078125,0.04606569558382034,0.7525683045387268,0.01311455387622118,0.005683412775397301,nan,nan,nan,nan
11,0.009530381299555302,2.9437500052154064,0.0,0.0006670597940683365,2.9444170650094748,0.7399889826774597,0.0489351712167263,0.7525432705879211,0.00688056880608201,0.005675914231687784,nan,nan,nan,nan
12,0.006951308809220791,2.947916043922305,0.0,0.00037602148950099945,2.948292065411806,0.7439682483673096,0.047824010252952576,0.742512583732605,0.0013346124906092882,0.005670458078384399,nan,nan,nan,nan
13,0.0034781605936586857,2.9402081854641438,0.0,0.00041676685214042664,2.940624952316284,0.7368912696838379,0.047439370304346085,0.7430475950241089,0.0010422595078125596,0.0056732045486569405,nan,nan,nan,nan
14,0.1464594304561615,2.957291901111603,0.0,0.00037509016692638397,2.957666991278529,0.7331579327583313,0.04655771702528,0.825385332107544,0.15052184462547302,0.0056837089359760284,nan,nan,nan,nan
15,0.036629438400268555,2.9391671996563673,0.0,0.00041583552956581116,2.939583035185933,0.9808899760246277,0.1717136800289154,0.7622881531715393,0.004422983154654503,0.005808704532682896,nan,nan,nan,nan
16,0.017843259498476982,2.9578751418739557,0.0,0.000708969309926033,2.9585841111838818,0.7603135108947754,0.0423177070915699,0.744599461555481,0.008235389366745949,0.005686058662831783,nan,nan,nan,nan
17,0.005364949814975262,2.9635000973939896,0.0,0.0003748573362827301,2.9638749547302723,0.7419767379760742,0.048013005405664444,0.7481743097305298,0.0036997199058532715,0.005694734863936901,nan,nan,nan,nan
18,0.011896472424268723,2.940666861832142,0.0,0.00037509016692638397,2.9410419519990683,0.7412566542625427,0.043674830347299576,0.7490849494934082,0.00292575778439641,0.005686567164957523,nan,nan,nan,nan
19,0.004277182277292013,2.9359578620642424,0.0,0.00045821070671081543,2.936416072770953,0.737687349319458,0.047202251851558685,0.7466585040092468,0.005203014239668846,0.005665795411914587,nan,nan,nan,nan
20,0.010774449445307255,2.9643329326063395,0.0,0.0004591420292854309,2.964792074635625,0.737719714641571,0.047030672430992126,0.7454090714454651,0.0020470444578677416,0.005674156825989485,nan,nan,nan,nan
21,0.02225484885275364,2.9267920181155205,0.0,0.000416068360209465,2.92720808647573,0.7369818091392517,0.04566255956888199,0.7601648569107056,0.005147617310285568,0.005687864031642675,nan,nan,nan,nan
22,0.037769295275211334,2.929958049207926,0.0,0.00045890919864177704,2.9304169584065676,0.7417026162147522,0.047951504588127136,0.7655842304229736,0.02400021255016327,0.005668113939464092,nan,nan,nan,nan
23,0.010229399427771568,2.9379159677773714,0.0,0.0004591420292854309,2.938375109806657,0.748450756072998,0.05191674828529358,0.7422067523002625,0.006046066991984844,0.0056783598847687244,nan,nan,nan,nan
24,0.01330619491636753,2.9504161793738604,0.0,0.0004176981747150421,2.9508338775485754,0.7428696751594543,0.04835048317909241,0.7437360882759094,0.006867558695375919,0.005677779205143452,nan,nan,nan,nan
25,0.014521082863211632,2.964000217616558,0.0,0.0004996545612812042,2.9644998721778393,0.7391529083251953,0.04749051108956337,0.7519539594650269,0.005017461720854044,0.005677635315805674,nan,nan,nan,nan
26,0.03487889841198921,2.939667087048292,0.0,0.00041583552956581116,2.940082922577858,0.744107723236084,0.04781975597143173,0.7619847059249878,0.02333989553153515,0.005688675679266453,nan,nan,nan,nan
27,0.005100435111671686,2.9476669151335955,0.0,0.0003748573362827301,2.948041772469878,0.7540788650512695,0.05032765865325928,0.7440794706344604,0.00389059167355299,0.005669186357408762,nan,nan,nan,nan
28,0.06261523067951202,2.973084105178714,0.0,0.0003739260137081146,2.973458031192422,1.4666365385055542,0.6311721205711365,0.7953184843063354,0.012200507335364819,0.005788151174783707,nan,nan,nan,nan
29,0.007367711514234543,2.933792071416974,0.0,0.00041583552956581116,2.93420790694654,0.777309000492096,0.05158548057079315,0.7505817413330078,0.002088074805215001,0.005642385222017765,nan,nan,nan,nan
30,0.037015900015830994,2.951167058199644,0.0,0.00045797787606716156,2.9516250360757113,0.7582358717918396,0.051585640758275986,0.7813851833343506,0.018398316577076912,0.005687606520950794,nan,nan,nan,nan
31,0.08352801203727722,2.935750177130103,0.0,0.00045797787606716156,2.9362081550061703,0.7850086688995361,0.059058722108602524,0.7872337102890015,0.0346030592918396,0.005680913105607033,nan,nan,nan,nan
32,0.2199810892343521,2.9881249647587538,0.0,0.000500120222568512,2.9886250849813223,0.771611213684082,0.0646541565656662,0.8532031774520874,0.0775178074836731,0.0056534698233008385,nan,nan,nan,nan
33,0.11152350902557373,2.9660409782081842,0.0,0.000500120222568512,2.9665410984307528,0.8247705101966858,0.11289003491401672,0.8250395655632019,0.010354460217058659,0.0057284049689769745,nan,nan,nan,nan
34,0.030766179785132408,2.95270886272192,0.0,0.00037509016692638397,2.9530839528888464,0.8339726328849792,0.08130643516778946,0.7581390142440796,0.012230763211846352,0.005668394733220339,nan,nan,nan,nan
35,0.005295560695230961,2.937291981652379,0.0,0.000416068360209465,2.9377080500125885,0.7587647438049316,0.0530938096344471,0.7412835359573364,0.001975683029741049,0.00564773753285408,nan,nan,nan,nan
36,0.00289073190651834,2.941249869763851,0.0,0.00045797787606716156,2.9417078476399183,0.7328189015388489,0.04662678390741348,0.7405202388763428,0.0009181053028441966,0.005677905865013599,nan,nan,nan,nan
37,0.0018738764338195324,3.105125157162547,0.0,0.00041676685214042664,3.1055419240146875,0.7316882610321045,0.04606426879763603,0.7397716641426086,0.0013677438255399466,0.005677643232047558,nan,nan,nan,nan
38,0.00333164120092988,2.9496250208467245,0.0,0.00045797787606716156,2.9500829987227917,0.7318800091743469,0.04622659832239151,0.7420533895492554,0.0009747743606567383,0.005679555237293243,nan,nan,nan,nan
39,0.001671020407229662,2.9754589777439833,0.0,0.0004991888999938965,2.975958166643977,0.7329094409942627,0.04617900401353836,0.7414400577545166,0.000786141084972769,0.0056758904829621315,nan,nan,nan,nan
40,0.8176689147949219,3.1902079936116934,0.0,0.0005841720849275589,3.190792165696621,1.7525634765625,0.5299343466758728,1.088289737701416,0.05372345447540283,0.005676298402249813,nan,nan,nan,nan
41,0.23668190836906433,3.063540905714035,0.0,0.0004591420292854309,3.0640000477433205,1.0809557437896729,0.13118717074394226,0.8189447522163391,0.029133746400475502,0.005840175785124302,nan,nan,nan,nan
42,0.0774875283241272,3.011499997228384,0.0,0.00045797787606716156,3.011957975104451,0.8385440707206726,0.08274682611227036,0.7696508169174194,0.02136499062180519,0.00576396007090807,nan,nan,nan,nan
43,0.03725339472293854,3.0532078817486763,0.0,0.0004169996827840805,3.0536248814314604,0.7589185833930969,0.04749440774321556,0.7638639211654663,0.01735732890665531,0.005710323341190815,nan,nan,nan,nan
44,0.00909462384879589,3.0438329558819532,0.0,0.00045797787606716156,3.0442909337580204,0.7531259059906006,0.04789494350552559,0.7515499591827393,0.0016822636825963855,0.005660932045429945,nan,nan,nan,nan
