window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.11100566387176514,3.1522910576313734,0.0,0.0006249174475669861,3.1529159750789404,0.908926784992218,0.32023099064826965,0.7921067476272583,0.10598171502351761,0.0037486962974071503,nan,nan,nan,nan
1,0.021534545347094536,3.109999932348728,0.0,0.0004172325134277344,3.110417164862156,0.7056441903114319,0.04849785193800926,0.7220265865325928,0.0073250774294137955,0.003786147804930806,nan,nan,nan,nan
2,0.007348267361521721,3.1317081302404404,0.0,0.0005010515451431274,3.1322091817855835,0.7059785723686218,0.048078153282403946,0.7089408040046692,0.004371969494968653,0.0037877510767430067,nan,nan,nan,nan
3,0.0062331547960639,3.1193748582154512,0.0,0.00037532299757003784,3.1197501812130213,0.7003578543663025,0.04630555957555771,0.7137554883956909,0.0023264542687684298,0.003791667055338621,nan,nan,nan,nan
4,0.006365546956658363,3.21274995803833,0.0,0.0005420297384262085,3.2132919877767563,0.7085426449775696,0.04850766062736511,0.7178210616111755,0.005325618200004101,0.0037794518284499645,nan,nan,nan,nan
5,0.01176801510155201,3.3188750967383385,0.0,0.0005830079317092896,3.3194581046700478,0.7165246605873108,0.049953918904066086,0.7282482385635376,0.007851644419133663,0.003784674219787121,nan,nan,nan,nan
6,0.027953138574957848,3.2838338520377874,0.0,0.0005830079317092896,3.2844168599694967,0.7305733561515808,0.056495651602745056,0.7308022975921631,0.01936202123761177,0.003779643215239048,nan,nan,nan,nan
7,0.031215354800224304,3.2889998983591795,0.0,0.000541098415851593,3.289540996775031,0.7340936660766602,0.056211426854133606,0.751786470413208,0.023845529183745384,0.0037841820158064365,nan,nan,nan,nan
8,0.036676861345767975,3.3235419541597366,0.0,0.00045797787606716156,3.323999932035804,0.7238717079162598,0.05263282358646393,0.7387665510177612,0.022975066676735878,0.0037777144461870193,nan,nan,nan,nan
9,0.006590737029910088,3.256165888160467,0.0,0.000500120222568512,3.2566660083830357,0.7104186415672302,0.04394912347197533,0.7156540155410767,0.003302590223029256,0.00378278736025095,nan,nan,nan,nan
10,0.01678364723920822,3.026875201612711,0.0,0.00041676685214042664,3.0272919684648514,0.7085404396057129,0.04777369275689125,0.7249242067337036,0.009246136993169785,0.003779992926865816,nan,nan,nan,nan
11,0.014013680629432201,2.9697080608457327,0.0,0.00045797787606716156,2.9701660387218,0.7117714881896973,0.04929322004318237,0.7197426557540894,0.012723415158689022,0.003784660017117858,nan,nan,nan,nan
12,0.016109010204672813,2.9612500220537186,0.0,0.0003748573362827301,2.9616248793900013,0.718181848526001,0.04148274287581444,0.7069610357284546,0.05198928341269493,0.0037847093772143126,nan,nan,nan,nan
13,0.01000276766717434,2.97179096378386,0.0,0.00041816383600234985,2.9722091276198626,0.7083526253700256,0.045398324728012085,0.7183191180229187,0.011962938122451305,0.0037848614156246185,nan,nan,nan,nan
14,0.004770820960402489,2.996167168021202,0.0,0.0003739260137081146,2.99654109403491,0.7292959094047546,0.09544934332370758,0.7167757749557495,0.0035120791289955378,0.0037949462421238422,nan,nan,nan,nan
15,0.06815621256828308,3.1253749039024115,0.0,0.000500120222568512,3.12587502412498,0.9924562573432922,0.19396691024303436,0.7734273672103882,0.022940469905734062,0.003786875167861581,nan,nan,nan,nan
