window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.013294598087668419,7.110167061910033,0.0,0.000666128471493721,7.110833190381527,1.2006304264068604,0.2957695424556732,0.6081334352493286,0.006112788338214159,0.009612394496798515,1341.0,0.040924072265625,171648.0,7.487513800000001e-06
1,0.005974000319838524,7.050583139061928,0.0,0.00045867636799812317,7.051041815429926,0.9519948959350586,0.25030964612960815,0.6001600623130798,0.0018425069283694029,0.006299372762441635,659.0,0.020111083984375,84352.0,5.3720862000000005e-06
2,0.0052207461558282375,7.050208048895001,0.0,0.00041676685214042664,7.050624815747142,0.9493663907051086,0.2472819685935974,0.5982415080070496,6.962207521610253e-07,0.006253020837903023,647.0,0.019744873046875,82816.0,5.3348646e-06
3,0.005931015592068434,7.004499901086092,0.0,0.00045821070671081543,7.004958111792803,0.9484947323799133,0.24736660718917847,0.6002503633499146,0.0020735084544867277,0.006244095508009195,645.0,0.019683837890625,82560.0,5.328661e-06
4,0.005217932164669037,7.034792099148035,0.0,0.0004577450454235077,7.035249844193459,0.9484947323799133,0.24736660718917847,0.5982427597045898,1.827231130846485e-06,0.006244095508009195,645.0,0.019683837890625,82560.0,5.328661e-06
5,0.005849714390933514,7.123917108401656,0.0,0.0006249174475669861,7.124542025849223,0.9461871981620789,0.24520419538021088,0.5985525846481323,0.00041393400169909,0.006219169590622187,649.0,0.019805908203125,83072.0,5.3410682e-06
6,0.026902567595243454,7.027166895568371,0.0,0.00045797787606716156,7.027624873444438,0.9455164074897766,0.24434848129749298,0.6360671520233154,0.018482325598597527,0.006260078400373459,685.0,0.020904541015625,87680.0,5.452733e-06
7,0.03802230954170227,7.015249924734235,0.0,0.0005420297384262085,7.015791954472661,0.9397521018981934,0.24929964542388916,0.6255979537963867,0.017775505781173706,0.006161326542496681,712.0,0.021728515625,91136.0,5.5364816e-06
8,0.0056904386729002,7.002583937719464,0.0,0.0004991888999938965,7.003083126619458,0.9370076060295105,0.23760870099067688,0.5965640544891357,0.0013539288192987442,0.006102434359490871,696.0,0.021240234375,89088.0,5.486852800000001e-06
9,0.005244986154139042,7.036666851490736,0.0,0.000500120222568512,7.0371669717133045,0.9487808346748352,0.2477238029241562,0.5982399582862854,6.819622058173991e-07,0.006249093450605869,647.0,0.019744873046875,82816.0,5.3348646e-06
10,0.005487630143761635,7.058792049065232,0.0,0.0004989560693502426,7.0592910051345825,0.9498753547668457,0.24787534773349762,0.5985570549964905,0.0004483972443267703,0.006269638426601887,649.0,0.019805908203125,83072.0,5.3410682e-06
11,0.00571832899004221,7.099042180925608,0.0,0.0004998873919248581,7.0995420683175325,0.9495618939399719,0.24816925823688507,0.597991406917572,0.00022041726333554834,0.006264287047088146,648.0,0.019775390625,82944.0,5.3379664000000005e-06
12,0.005453102756291628,6.946958135813475,0.0,0.0006249174475669861,6.947583053261042,0.9490578770637512,0.24776090681552887,0.5985735058784485,0.00041212080395780504,0.006255928426980972,646.0,0.01971435546875,82688.0,5.331762800000001e-06
