window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.022183313965797424,2.8258750680834055,0.0,0.0005830079317092896,2.826458076015115,0.8736168742179871,0.27094408869743347,0.695842981338501,0.0069398400373756886,0.004738766700029373,nan,nan,nan,nan
1,0.011366401799023151,2.9869158752262592,0.0,0.000708969309926033,2.9876248445361853,0.6839407086372375,0.04290518909692764,0.678556501865387,0.003778553567826748,0.004699183627963066,nan,nan,nan,nan
2,0.006241471040993929,2.7808749582618475,0.0,0.00045821070671081543,2.7813331689685583,0.6726058125495911,0.04059380665421486,0.6786513328552246,0.0040413327515125275,0.00468546524643898,nan,nan,nan,nan
3,0.008105515502393246,3.0480409041047096,0.0,0.0006260816007852554,3.048666985705495,0.6725103259086609,0.04159126058220863,0.6785245537757874,0.004279374610632658,0.00468423031270504,nan,nan,nan,nan
4,0.006696226075291634,2.9146249871701,0.0,0.0005420297384262085,2.9151670169085264,0.6711797118186951,0.03993237018585205,0.6676180362701416,0.001547932275570929,0.004685956984758377,nan,nan,nan,nan
5,0.009468423202633858,3.019333118572831,0.0,0.0004577450454235077,3.0197908636182547,0.6615965962409973,0.039921995252370834,0.674648642539978,0.004670538008213043,0.004675984848290682,nan,nan,nan,nan
6,0.05465077981352806,3.158458974212408,0.0,0.0009990762919187546,3.159458050504327,0.6790350079536438,0.052146006375551224,0.7089136838912964,0.014863661490380764,0.004684538580477238,nan,nan,nan,nan
7,0.040953487157821655,3.1819159630686045,0.0,0.0007920898497104645,3.182708052918315,0.6937472820281982,0.05082147568464279,0.6856139898300171,0.007468401454389095,0.004691342823207378,nan,nan,nan,nan
8,0.0051834615878760815,3.121290821582079,0.0,0.0008342321962118149,3.1221250537782907,0.6734036803245544,0.04027455672621727,0.6720103025436401,0.0013882103376090527,0.00466788187623024,nan,nan,nan,nan
9,0.0036301049403846264,2.804500050842762,0.0,0.00041583552956581116,2.804915886372328,0.667849063873291,0.03984852880239487,0.6721032857894897,0.0032668255735188723,0.00468280166387558,nan,nan,nan,nan
10,0.020793357864022255,3.1528749968856573,0.0,0.0006670597940683365,3.1535420566797256,0.6664332747459412,0.04070333018898964,0.6867193579673767,0.009107287041842937,0.0046884529292583466,nan,nan,nan,nan
