window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.024433087557554245,2.816000021994114,0.0,0.00041583552956581116,2.8164158575236797,0.8731881976127625,0.2712380886077881,0.6949328184127808,0.007278159260749817,0.00336929177865386,nan,nan,nan,nan
1,0.02354753017425537,2.78279185295105,0.0,0.000500120222568512,2.7832919731736183,0.6823403835296631,0.03664538264274597,0.6813454627990723,0.03852352499961853,0.0033343108370900154,nan,nan,nan,nan
2,0.010187357664108276,2.7710830327123404,0.0,0.00045797787606716156,2.7715410105884075,0.6757423281669617,0.0352158322930336,0.6685565710067749,0.03491966053843498,0.003328415099531412,nan,nan,nan,nan
3,0.012091182172298431,2.7615001890808344,0.0,0.00041676685214042664,2.761916955932975,0.6709067225456238,0.041177961975336075,0.6823599338531494,0.00621238024905324,0.003333515487611294,nan,nan,nan,nan
4,0.009175538085401058,2.7660829946398735,0.0,0.000583939254283905,2.7666669338941574,0.6703712344169617,0.03995407372713089,0.6698955297470093,0.0025748778134584427,0.0033309380523860455,nan,nan,nan,nan
5,0.010266813449561596,2.7600000612437725,0.0,0.00041676685214042664,2.760416828095913,0.6626604795455933,0.04012291133403778,0.6703066825866699,0.006563971284776926,0.003322221804410219,nan,nan,nan,nan
6,0.04589993134140968,2.756292000412941,0.0,0.000500120222568512,2.7567921206355095,0.6802313923835754,0.05227789655327797,0.7011666893959045,0.020094648003578186,0.003331005573272705,nan,nan,nan,nan
7,0.03732132166624069,2.759624971076846,0.0,0.0004169996827840805,2.76004197075963,0.6890071034431458,0.04800792038440704,0.6950136423110962,0.021890459582209587,0.0033222492784261703,nan,nan,nan,nan
8,0.02250785008072853,2.758749993517995,0.0,0.00041583552956581116,2.7591658290475607,0.6709067225456238,0.04002178832888603,0.6783223152160645,0.003481935476884246,0.003321446944028139,nan,nan,nan,nan
9,0.006644692271947861,2.765124896541238,0.0,0.00033318065106868744,2.7654580771923065,0.667582094669342,0.03981956094503403,0.672385573387146,0.0034251147881150246,0.003327874466776848,nan,nan,nan,nan
10,0.010785909369587898,2.7677081525325775,0.0,0.00041676685214042664,2.768124919384718,0.6704193949699402,0.042076144367456436,0.6740899682044983,0.0063203065656125546,0.0033356044441461563,nan,nan,nan,nan
11,0.012553349137306213,2.7604589704424143,0.0,0.0003739260137081146,2.7608328964561224,0.6717250347137451,0.04311618581414223,0.6801540851593018,0.0047734929248690605,0.003335131797939539,nan,nan,nan,nan
12,0.01022973284125328,2.7566251810640097,0.0,0.0004996545612812042,2.757124835625291,0.6697131991386414,0.03992101550102234,0.6700699329376221,0.002748497063294053,0.003325878642499447,nan,nan,nan,nan
13,0.00607107300311327,2.7533338870853186,0.0,0.000416068360209465,2.753749955445528,0.6660183072090149,0.041924525052309036,0.6737819314002991,0.002358971629291773,0.0033246285747736692,nan,nan,nan,nan
14,0.003347720019519329,2.7523329481482506,0.0,0.0005420297384262085,2.752874977886677,0.698348343372345,0.1250806599855423,0.6709029674530029,0.004878056701272726,0.003331407206133008,nan,nan,nan,nan
15,0.5774863362312317,2.752833068370819,0.0,0.00041676685214042664,2.7532498352229595,0.8479030728340149,0.18548589944839478,1.004132628440857,0.22606423497200012,0.0033375690691173077,nan,nan,nan,nan
16,0.029516834765672684,2.762707881629467,0.0,0.0004172325134277344,2.7631251141428947,0.6952604651451111,0.04045523703098297,0.6855459213256836,0.008977493271231651,0.0033135144039988518,nan,nan,nan,nan
17,0.02339233085513115,2.760541159659624,0.0,0.00045890919864177704,2.761000068858266,0.6783380508422852,0.0443272590637207,0.6884936094284058,0.007038407027721405,0.003329916624352336,nan,nan,nan,nan
18,0.011098877526819706,2.7635828591883183,0.0,0.0004172325134277344,2.764000091701746,0.6717643737792969,0.0387747548520565,0.6737035512924194,0.004719718359410763,0.003329135710373521,nan,nan,nan,nan
19,0.008053520694375038,2.7579579036682844,0.0,0.00037509016692638397,2.758332993835211,0.6649573445320129,0.04147615656256676,0.6671726703643799,0.007390704937279224,0.0033282488584518433,nan,nan,nan,nan
20,0.009318109601736069,2.7479578275233507,0.0,0.0004172325134277344,2.7483750600367785,0.6650100350379944,0.04079265147447586,0.6732569932937622,0.0029541098047047853,0.003328573890030384,nan,nan,nan,nan
21,0.017253346741199493,2.7557918801903725,0.0,0.00033294782042503357,2.7561248280107975,0.6661045551300049,0.04060012847185135,0.6785508990287781,0.0036654812283813953,0.0033255890011787415,nan,nan,nan,nan
22,0.01497521623969078,2.7924170717597008,0.0,0.0003739260137081146,2.792790997773409,0.6792643070220947,0.037652138620615005,0.6655502319335938,0.03633423149585724,0.003329948987811804,nan,nan,nan,nan
23,0.011580193415284157,2.7807909063994884,0.0,0.0004169996827840805,2.7812079060822725,0.6780824661254883,0.0441616028547287,0.6769224405288696,0.011793531477451324,0.00332456617616117,nan,nan,nan,nan
24,0.01080947183072567,2.799208043143153,0.0,0.0004169996827840805,2.7996250428259373,0.671981155872345,0.04217331111431122,0.6694713830947876,0.006542999763041735,0.0033226851373910904,nan,nan,nan,nan
25,0.02091144397854805,2.772500040009618,0.0,0.0004169996827840805,2.772917039692402,0.6728546619415283,0.043919678777456284,0.6832857728004456,0.010500332340598106,0.003332615364342928,nan,nan,nan,nan
26,0.025823136791586876,2.7793338522315025,0.0,0.00045797787606716156,2.7797918301075697,0.6842431426048279,0.045560747385025024,0.6844650506973267,0.011099548079073429,0.003330963896587491,nan,nan,nan,nan
27,0.02167976275086403,2.7799170929938555,0.0,0.0003739260137081146,2.7802910190075636,0.6778171062469482,0.04726279899477959,0.6782130002975464,0.011161941103637218,0.00332444766536355,nan,nan,nan,nan
28,2.193269729614258,2.7628750540316105,0.0,0.0003748573362827301,2.763249911367893,1.1931525468826294,0.6570861339569092,1.4869405031204224,0.7000358700752258,0.003399992361664772,nan,nan,nan,nan
29,0.04441823810338974,2.766750054433942,0.0,0.0004169996827840805,2.767167054116726,0.6890549063682556,0.04160613939166069,0.692609965801239,0.019918952137231827,0.003317804541438818,nan,nan,nan,nan
30,0.055614978075027466,2.7664999943226576,0.0,0.0004169996827840805,2.7669169940054417,0.6899027824401855,0.049024008214473724,0.7107990980148315,0.03403947874903679,0.003336541121825576,nan,nan,nan,nan
31,0.10286806523799896,2.760749775916338,0.0,0.0004163011908531189,2.761166077107191,0.7057657241821289,0.047564566135406494,0.7337168455123901,0.020976101979613304,0.003324461169540882,nan,nan,nan,nan
32,0.06493432819843292,2.79683293774724,0.0,0.0004998873919248581,2.797332825139165,0.7346033453941345,0.0966859981417656,0.7152221202850342,0.021043404936790466,0.0033317147754132748,nan,nan,nan,nan
33,0.1526225209236145,2.7632080018520355,0.0,0.0004169996827840805,2.7636250015348196,0.7648066878318787,0.09982014447450638,0.7726553678512573,0.12488426268100739,0.0033410736359655857,nan,nan,nan,nan
34,0.10502021014690399,2.7808749582618475,0.0,0.00033294782042503357,2.7812079060822725,0.7404232025146484,0.09293258935213089,0.7353853583335876,0.055714692920446396,0.003325328230857849,nan,nan,nan,nan
35,0.04105467349290848,2.7540409937500954,0.0,0.000417931005358696,2.754458924755454,0.6816134452819824,0.04436769336462021,0.6860806941986084,0.015972157940268517,0.003326157573610544,nan,nan,nan,nan
36,0.007790829986333847,2.865708898752928,0.0,0.0003741588443517685,2.8660830575972795,0.6656852960586548,0.04133445397019386,0.6752604842185974,0.007021211553364992,0.003334126668050885,nan,nan,nan,nan
37,0.0033472017385065556,2.7524579782038927,0.0,0.00045797787606716156,2.75291595607996,0.6635512709617615,0.0400029718875885,0.6689848899841309,0.01021493598818779,0.003331097774207592,nan,nan,nan,nan
38,0.0026482753455638885,2.841041889041662,0.0,0.00037509016692638397,2.8414169792085886,0.6628353595733643,0.040062740445137024,0.6661117672920227,0.010088813491165638,0.0033297897316515446,nan,nan,nan,nan
39,0.0029846220277249813,2.7544579934328794,0.0,0.0004169996827840805,2.7548749931156635,0.6618521213531494,0.040629688650369644,0.6703426241874695,0.0012123568449169397,0.0033284458331763744,nan,nan,nan,nan
40,3.556033134460449,2.7618331369012594,0.0,0.00045867636799812317,2.7622918132692575,1.5647701025009155,0.4532274305820465,1.8162354230880737,0.7580848336219788,0.0033820478711277246,nan,nan,nan,nan
41,0.8834987878799438,2.7844998985528946,0.0,0.00037509016692638397,2.784874988719821,0.9862017631530762,0.1792323887348175,1.1500935554504395,0.13178399205207825,0.0033614260610193014,nan,nan,nan,nan
42,0.18244174122810364,2.7544160839170218,0.0,0.000417931005358696,2.7548340149223804,0.8106932640075684,0.11393298953771591,0.7907296419143677,0.05265776813030243,0.0033408545423299074,nan,nan,nan,nan
43,0.07546794414520264,2.793584018945694,0.0,0.000541098415851593,2.7941251173615456,0.7013981342315674,0.0474843867123127,0.7237071990966797,0.03830666467547417,0.0033281343057751656,nan,nan,nan,nan
44,0.03131430596113205,2.753540873527527,0.0,0.0004172325134277344,2.7539581060409546,0.6757004261016846,0.041673820465803146,0.6859912872314453,0.009753275662660599,0.0033261857461184263,nan,nan,nan,nan
45,0.008054421283304691,2.8602909296751022,0.0,0.000500120222568512,2.8607910498976707,0.6686973571777344,0.03920809179544449,0.6725136041641235,0.002190483035519719,0.00333036994561553,nan,nan,nan,nan
46,0.004993710666894913,2.759333001449704,0.0,0.0004169996827840805,2.7597500011324883,0.664561927318573,0.04058298096060753,0.6711004972457886,0.0016221717232838273,0.0033306258264929056,nan,nan,nan,nan
47,0.005468872841447592,3.0882919672876596,0.0,0.0010831281542778015,3.0893750954419374,0.6647458672523499,0.04099196568131447,0.6732904314994812,0.0022141998633742332,0.003332315944135189,nan,nan,nan,nan
48,0.005142123904079199,2.9273750260472298,0.0,0.0006658956408500671,2.92804092168808,0.6639265418052673,0.03954748064279556,0.6723466515541077,0.003962645307183266,0.0033293752931058407,nan,nan,nan,nan
49,0.0037304875440895557,2.8692500200122595,0.0,0.00045797787606716156,2.8697079978883266,0.6629959940910339,0.04060100391507149,0.6698160171508789,0.001585190067999065,0.0033307154662907124,nan,nan,nan,nan
50,0.004170765168964863,2.8754579834640026,0.0,0.0004998873919248581,2.8759578708559275,0.6621984839439392,0.03999757394194603,0.6709054708480835,0.0017455663764849305,0.0033284251112490892,nan,nan,nan,nan
51,0.005030008032917976,2.8381249867379665,0.0,0.0004998873919248581,2.8386248741298914,0.6623982787132263,0.040374964475631714,0.6689567565917969,0.001192182768136263,0.0033302539959549904,nan,nan,nan,nan
52,0.004684539511799812,2.9425830580294132,0.0,0.000708969309926033,2.9432920273393393,0.6627089381217957,0.04055676609277725,0.6710373163223267,0.002239694120362401,0.003330350387841463,nan,nan,nan,nan
53,0.008664151653647423,2.9053750913590193,0.0,0.0005417969077825546,2.905916888266802,0.6636275053024292,0.040611397475004196,0.6730911731719971,0.005460073705762625,0.0033310800790786743,nan,nan,nan,nan
54,3.4227802753448486,2.939417026937008,0.0,0.00045797787606716156,2.939875004813075,1.2082043886184692,0.5175226330757141,1.8672304153442383,0.6612768769264221,0.00340807787142694,nan,nan,nan,nan
55,0.39164119958877563,2.7813331689685583,0.0,0.00041676685214042664,2.7817499358206987,0.8072344660758972,0.10604115575551987,0.8978444337844849,0.04093551263213158,0.0033266223035752773,nan,nan,nan,nan
56,0.07047019898891449,2.908749971538782,0.0,0.0005830079317092896,2.9093329794704914,0.7142956852912903,0.05956319719552994,0.7093098759651184,0.02031894586980343,0.0033162247855216265,nan,nan,nan,nan
