window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.24241453409194946,3.0770408920943737,0.0,0.0006260816007852554,3.077666973695159,0.8310033679008484,0.3397432565689087,0.8443232774734497,0.1969563364982605,0.0031189625151455402,nan,nan,nan,nan
1,0.01062779314815998,3.030165797099471,0.0,0.0004172325134277344,3.030583029612899,0.6509462594985962,0.04643501341342926,0.6539838314056396,0.009029527194797993,0.003097785636782646,nan,nan,nan,nan
2,0.008935094811022282,3.4539171028882265,0.0,0.0006658956408500671,3.4545829985290766,0.6384003758430481,0.04405016079545021,0.653778612613678,0.013382901437580585,0.0030944605823606253,nan,nan,nan,nan
3,0.005471744574606419,3.382249968126416,0.0,0.0005420297384262085,3.3827919978648424,0.6357958316802979,0.042699046432971954,0.6486690044403076,0.004297612700611353,0.0030933506786823273,nan,nan,nan,nan
4,0.007944611832499504,3.4347078762948513,0.0,0.00062515027821064,3.435333026573062,0.649310827255249,0.04139828309416771,0.6400707960128784,0.024159735068678856,0.0030969884246587753,nan,nan,nan,nan
5,0.005261504556983709,3.1387079507112503,0.0,0.0004591420292854309,3.1391670927405357,0.652176558971405,0.047242943197488785,0.651128888130188,0.011723571456968784,0.00309873279184103,nan,nan,nan,nan
6,0.03904620558023453,3.2725839409977198,0.0,0.0005830079317092896,3.273166948929429,0.6611900329589844,0.0591774545609951,0.6931817531585693,0.04989718645811081,0.0030981311574578285,nan,nan,nan,nan
7,0.01416117325425148,3.039791015908122,0.0,0.0005010515451431274,3.040292067453265,0.6765198111534119,0.06779421865940094,0.6639132499694824,0.01291083637624979,0.00309957773424685,nan,nan,nan,nan
8,0.02441362291574478,2.982042031362653,0.0,0.0004998873919248581,2.9825419187545776,0.6481952667236328,0.04513448476791382,0.6629738807678223,0.016425341367721558,0.0030928170308470726,nan,nan,nan,nan
9,0.0065376246348023415,2.972833113744855,0.0,0.0004998873919248581,2.97333300113678,0.6437857151031494,0.0440225824713707,0.6564045548439026,0.010934608988463879,0.0030971644446253777,nan,nan,nan,nan
10,0.010557616129517555,2.9546660371124744,0.0,0.00045890919864177704,2.955124946311116,0.6468596458435059,0.043891310691833496,0.6613391637802124,0.0176321379840374,0.003095279447734356,nan,nan,nan,nan
11,0.016007930040359497,2.9805831145495176,0.0,0.0004998873919248581,2.9810830019414425,0.6438949108123779,0.04780101403594017,0.6533643007278442,0.014803102239966393,0.0030958314891904593,nan,nan,nan,nan
12,0.011567763984203339,3.186125075444579,0.0,0.00045797787606716156,3.1865830533206463,0.642044723033905,0.04861200228333473,0.6427059173583984,0.007213525474071503,0.003093639388680458,nan,nan,nan,nan
13,0.012025084346532822,2.95391702093184,0.0,0.00045797787606716156,2.954374998807907,0.6395948529243469,0.04087940603494644,0.6424682140350342,0.006059390492737293,0.003094821237027645,nan,nan,nan,nan
14,0.12086886912584305,2.9848748818039894,0.0,0.000416068360209465,2.985290950164199,0.6446353793144226,0.046773381531238556,0.7010263204574585,0.08572005480527878,0.003096917411312461,nan,nan,nan,nan
15,0.17390993237495422,3.0354170594364405,0.0,0.00045797787606716156,3.0358750373125076,0.9019570350646973,0.19566595554351807,0.7822377681732178,0.11196297407150269,0.003123743925243616,nan,nan,nan,nan
16,0.03369699418544769,3.1394590623676777,0.0,0.00045797787606716156,3.139917040243745,0.6838070750236511,0.05593576654791832,0.6518179178237915,0.024953966960310936,0.0030935187824070454,nan,nan,nan,nan
17,0.01249630656093359,3.05020809173584,0.0,0.0004169996827840805,3.050625091418624,0.6486274003982544,0.04328525438904762,0.6428610682487488,0.013722948729991913,0.0030961865559220314,nan,nan,nan,nan
18,0.010539211332798004,3.3231661655008793,0.0,0.0006258487701416016,3.323792014271021,0.6443483233451843,0.03975380212068558,0.6617912650108337,0.0078004575334489346,0.0030958359129726887,nan,nan,nan,nan
19,0.01045471616089344,3.129082964733243,0.0,0.0005420297384262085,3.129624994471669,0.6438173651695251,0.04174812510609627,0.6409494280815125,0.006439269986003637,0.0030953004024922848,nan,nan,nan,nan
20,0.00829190481454134,2.9929999727755785,0.0,0.000416068360209465,2.993416041135788,0.6510410904884338,0.04875636473298073,0.6645958423614502,0.00975752528756857,0.0030995714478194714,nan,nan,nan,nan
21,0.011981361545622349,3.114124992862344,0.0,0.000541098415851593,3.1146660912781954,0.6581977009773254,0.04793455824255943,0.6537546515464783,0.008446438238024712,0.0030988380312919617,nan,nan,nan,nan
22,0.01348546240478754,2.9676249250769615,0.0,0.00037509016692638397,2.968000015243888,0.6581870913505554,0.05968441814184189,0.649006724357605,0.009367197751998901,0.003097419859841466,nan,nan,nan,nan
23,0.018312588334083557,2.950291847810149,0.0,0.000416068360209465,2.9507079161703587,0.6611875891685486,0.06269019842147827,0.6469813585281372,0.00987739022821188,0.003098965622484684,nan,nan,nan,nan
24,0.01780630089342594,2.966458909213543,0.0,0.000416068360209465,2.9668749775737524,0.6460726261138916,0.0432121679186821,0.6532044410705566,0.011492965742945671,0.0030950354412198067,nan,nan,nan,nan
25,0.01726275309920311,2.9582909774035215,0.0,0.00037602148950099945,2.9586669988930225,0.6436766982078552,0.04365667700767517,0.6699635982513428,0.014117654412984848,0.0030957581475377083,nan,nan,nan,nan
26,0.021023482084274292,2.9656251426786184,0.0,0.00033294782042503357,2.9659580904990435,0.6497129201889038,0.04900485649704933,0.6456173658370972,0.011321624740958214,0.00309542054310441,nan,nan,nan,nan
27,0.014898991212248802,2.971458015963435,0.0,0.000500120222568512,2.9719581361860037,0.6640557646751404,0.05663483217358589,0.637360155582428,0.008975260891020298,0.003097973531112075,nan,nan,nan,nan
28,2.006371259689331,2.959416015073657,0.0,0.00045890919864177704,2.959874924272299,1.1152695417404175,0.5177436470985413,1.4268245697021484,0.7586311101913452,0.003130133729428053,nan,nan,nan,nan
29,0.03924970328807831,2.984000137075782,0.0,0.0003748573362827301,2.9843749944120646,0.663651168346405,0.044578325003385544,0.6671403646469116,0.020802363753318787,0.0030947017949074507,nan,nan,nan,nan
30,0.061907894909381866,2.9510001186281443,0.0,0.0004169996827840805,2.9514171183109283,0.6646338701248169,0.05620570108294487,0.7069358229637146,0.03525078296661377,0.003103807335719466,nan,nan,nan,nan
31,0.05064272880554199,2.9580839909613132,0.0,0.000416068360209465,2.9585000593215227,0.689136803150177,0.053974561393260956,0.7050222158432007,0.03774644806981087,0.0030973891261965036,nan,nan,nan,nan
32,0.049831829965114594,2.988958964124322,0.0,0.00045797787606716156,2.989416942000389,0.7167844772338867,0.09169745445251465,0.6486326456069946,0.03993611037731171,0.0030997884459793568,nan,nan,nan,nan
33,0.19471529126167297,3.147499868646264,0.0,0.0005841720849275589,3.1480840407311916,0.7218704223632812,0.1018960028886795,0.7944953441619873,0.08598434925079346,0.0031047603115439415,nan,nan,nan,nan
34,0.08022160828113556,2.976957941427827,0.0,0.00045821070671081543,2.9774161521345377,0.7240910530090332,0.09936750680208206,0.7177130579948425,0.030630387365818024,0.0030980799347162247,nan,nan,nan,nan
35,0.026877272874116898,3.039583098143339,0.0,0.00045890919864177704,3.040042007341981,0.6495399475097656,0.048359762877225876,0.6586533188819885,0.015907853841781616,0.0030934703536331654,nan,nan,nan,nan
36,0.004456656984984875,2.976916031911969,0.0,0.00037602148950099945,2.97729205340147,0.6301338076591492,0.04041140899062157,0.640687882900238,0.003505667205899954,0.0030934151727706194,nan,nan,nan,nan
37,0.002457958646118641,3.096667118370533,0.0,0.0004577450454235077,3.0971248634159565,0.6370723247528076,0.04305791109800339,0.6458977460861206,0.003275637049227953,0.0030953921377658844,nan,nan,nan,nan
38,0.002190087689086795,2.9927908908575773,0.0,0.00037602148950099945,2.9931669123470783,0.6399016380310059,0.042585812509059906,0.6450861692428589,0.004931632429361343,0.0030966317281126976,nan,nan,nan,nan
39,0.001941662048920989,3.025874961167574,0.0,0.0004169996827840805,3.026291960850358,0.6385565400123596,0.04202107712626457,0.6468460559844971,0.0036757048219442368,0.003096129046753049,nan,nan,nan,nan
40,3.358311891555786,2.9562090057879686,0.0,0.000416068360209465,2.956625074148178,1.5322123765945435,0.6645134687423706,1.7923259735107422,0.5940283536911011,0.0031483087223023176,nan,nan,nan,nan
41,0.5501981377601624,3.0702908989042044,0.0,0.00037602148950099945,3.0706669203937054,0.9644630551338196,0.16203561425209045,0.9850105047225952,0.12659098207950592,0.0030872717034071684,nan,nan,nan,nan
42,0.20362697541713715,2.964833052828908,0.0,0.0003757886588573456,2.9652088414877653,0.773339569568634,0.10095880925655365,0.7915225028991699,0.06615202128887177,0.0030929725617170334,nan,nan,nan,nan
43,0.04044390842318535,3.04500013589859,0.0,0.00041676685214042664,3.0454169027507305,0.6877799034118652,0.05234324932098389,0.6890271306037903,0.03303367644548416,0.0030951364897191525,nan,nan,nan,nan
44,0.019864829257130623,3.068417077884078,0.0,0.0003739260137081146,3.068791003897786,0.650872528553009,0.038754530251026154,0.6621694564819336,0.01811973750591278,0.0030935106333345175,nan,nan,nan,nan
45,0.004135631024837494,2.9671250376850367,0.0,0.00041676685214042664,2.967541804537177,0.6399924755096436,0.04071464017033577,0.6510556936264038,0.004217610694468021,0.0030981814488768578,nan,nan,nan,nan
