window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.02198214828968048,2.8875418938696384,0.0,0.00045821070671081543,2.8880001045763493,0.7807326316833496,0.2543027997016907,0.6156835556030273,0.005228361580520868,0.0042688557878136635,nan,nan,nan,nan
1,0.011806810274720192,2.836375031620264,0.0,0.0004169996827840805,2.836792031303048,0.6081448197364807,0.03845087066292763,0.611994743347168,0.004251901991665363,0.004261423833668232,nan,nan,nan,nan
2,0.006555762607604265,2.8295840602368116,0.0,0.00041583552956581116,2.8299998957663774,0.6050931215286255,0.03665975481271744,0.602575421333313,0.0019091852009296417,0.004256797954440117,nan,nan,nan,nan
3,0.008553476072847843,2.8170000296086073,0.0,0.00045797787606716156,2.8174580074846745,0.5992305278778076,0.03486664593219757,0.6110619306564331,0.0025799283757805824,0.004262005444616079,nan,nan,nan,nan
4,0.0072528887540102005,2.800583839416504,0.0,0.0004163011908531189,2.801000140607357,0.6041789650917053,0.036039505153894424,0.6121335029602051,0.003356566186994314,0.004262354224920273,nan,nan,nan,nan
5,0.00855201669037342,2.7896249666810036,0.0,0.0004591420292854309,2.790084108710289,0.6051443219184875,0.035716887563467026,0.6090255975723267,0.00972859375178814,0.004263634793460369,nan,nan,nan,nan
6,0.05618051439523697,2.7970829978585243,0.0,0.00045797787606716156,2.7975409757345915,0.6108812689781189,0.043102897703647614,0.650700569152832,0.01720215380191803,0.004261487163603306,nan,nan,nan,nan
7,0.0384717732667923,2.79016699641943,0.0,0.0003739260137081146,2.790540922433138,0.6286981105804443,0.0450250506401062,0.6418083906173706,0.009092315100133419,0.004258414264768362,nan,nan,nan,nan
8,0.004422078374773264,2.814957872033119,0.0,0.00037509016692638397,2.8153329622000456,0.6180468201637268,0.039070021361112595,0.5979306101799011,0.0012327285949140787,0.0042588841170072556,nan,nan,nan,nan
9,0.003781750565394759,2.8827909845858812,0.0,0.00045890919864177704,2.883249893784523,0.5965716242790222,0.03303220123052597,0.5989276170730591,0.002890857635065913,0.004264551214873791,nan,nan,nan,nan
10,0.021954644471406937,2.796540968120098,0.0,0.000500120222568512,2.7970410883426666,0.5949113368988037,0.034530095756053925,0.6144446730613708,0.021359151229262352,0.004264616407454014,nan,nan,nan,nan
11,0.009799916297197342,2.771916100755334,0.0,0.00045890919864177704,2.7723750099539757,0.6028490662574768,0.03858062997460365,0.6149380803108215,0.008889272809028625,0.004263393580913544,nan,nan,nan,nan
12,0.0049941688776016235,2.7968341019004583,0.0,0.0004570465534925461,2.797291148453951,0.6080074310302734,0.037918832153081894,0.603224515914917,0.0022997097112238407,0.004261577967554331,nan,nan,nan,nan
13,0.005447213537991047,2.7996248099952936,0.0,0.0005422625690698624,2.8001670725643635,0.6002548336982727,0.036046355962753296,0.6029987335205078,0.0019726473838090897,0.004259985405951738,nan,nan,nan,nan
14,0.14905723929405212,2.8511250857263803,0.0,0.0005408655852079391,2.8516659513115883,0.5947795510292053,0.03507686406373978,0.6983917951583862,0.15777653455734253,0.004264274146407843,nan,nan,nan,nan
15,0.03833681344985962,2.8015421703457832,0.0,0.0005827751010656357,2.802124945446849,0.8912795186042786,0.17574483156204224,0.6356747150421143,0.010763222351670265,0.004270814824849367,nan,nan,nan,nan
16,0.017531706020236015,2.793333027511835,0.0,0.0007080379873514175,2.7940410654991865,0.6416072845458984,0.042620573192834854,0.6057236194610596,0.008197905495762825,0.0042526014149188995,nan,nan,nan,nan
17,0.007992168888449669,2.7662499342113733,0.0,0.00045821070671081543,2.766708144918084,0.6076115965843201,0.03633301332592964,0.6100949048995972,0.004988142754882574,0.00425996957346797,nan,nan,nan,nan
18,0.01257117185741663,2.769166836515069,0.0,0.00045821070671081543,2.76962504722178,0.6062305569648743,0.03346341475844383,0.6122769117355347,0.004648507572710514,0.004264249466359615,nan,nan,nan,nan
19,0.004491257481276989,2.76345806196332,0.0,0.00045890919864177704,2.7639169711619616,0.6017243266105652,0.03522755950689316,0.6054955124855042,0.0053520770743489265,0.004263212904334068,nan,nan,nan,nan
20,0.013350553810596466,2.7578750159591436,0.0,0.0004169996827840805,2.7582920156419277,0.6010605692863464,0.03529798984527588,0.6090086698532104,0.002107110572978854,0.004263217095285654,nan,nan,nan,nan
21,0.02095991000533104,2.7481659781187773,0.0,0.00037602148950099945,2.7485419996082783,0.6026645302772522,0.03458764776587486,0.6203453540802002,0.009506084024906158,0.004257753025740385,nan,nan,nan,nan
22,0.03582121059298515,2.745541976764798,0.0,0.000416068360209465,2.7459580451250076,0.6047821044921875,0.036635059863328934,0.6275888681411743,0.02290959656238556,0.004263723269104958,nan,nan,nan,nan
23,0.010665176436305046,2.748666098341346,0.0,0.00033387914299964905,2.7489999774843454,0.614598274230957,0.0416426807641983,0.6053261756896973,0.00796734169125557,0.004261916968971491,nan,nan,nan,nan
24,0.012132192961871624,2.7399170212447643,0.0,0.000416068360209465,2.740333089604974,0.6103091835975647,0.03758658468723297,0.6054450273513794,0.006400394253432751,0.004261638503521681,nan,nan,nan,nan
25,0.018661607056856155,2.7485829778015614,0.0,0.0004172325134277344,2.749000210314989,0.6033859252929688,0.03581078723073006,0.6153829097747803,0.008668433874845505,0.004260195419192314,nan,nan,nan,nan
26,0.03422296792268753,2.7457079850137234,0.0,0.00045797787606716156,2.7461659628897905,0.6099838614463806,0.039167582988739014,0.6255656480789185,0.027080267667770386,0.004261428490281105,nan,nan,nan,nan
27,0.004210962913930416,2.756499918177724,0.0,0.0005420297384262085,2.75704194791615,0.6188015341758728,0.0395316518843174,0.6035733819007874,0.00425313413143158,0.004266716074198484,nan,nan,nan,nan
28,0.07158598303794861,2.7746669948101044,0.0,0.00045797787606716156,2.7751249726861715,1.3771899938583374,0.6415305137634277,0.6754680871963501,0.014225208200514317,0.004320415202528238,nan,nan,nan,nan
29,0.011261251755058765,2.7460830751806498,0.0,0.00045797787606716156,2.746541053056717,0.6547462940216064,0.04466303437948227,0.6120648980140686,0.0034627686254680157,0.004269077442586422,nan,nan,nan,nan
30,0.047095637768507004,2.745874924585223,0.0,0.000416068360209465,2.7462909929454327,0.6275129914283752,0.04224502667784691,0.6526672840118408,0.023074401542544365,0.004268349148333073,nan,nan,nan,nan
31,0.07483337074518204,2.7773750480264425,0.0,0.0004169996827840805,2.7777920477092266,0.6593809127807617,0.051203858107328415,0.6602370738983154,0.03486981615424156,0.004260443616658449,nan,nan,nan,nan
32,0.22511595487594604,2.7461249846965075,0.0,0.0004172325134277344,2.746542217209935,0.6437923908233643,0.05894478037953377,0.7314300537109375,0.08172869682312012,0.004266510717570782,nan,nan,nan,nan
33,0.12378594279289246,2.764750039204955,0.0,0.000416068360209465,2.7651661075651646,0.6998681426048279,0.11544996500015259,0.7137959003448486,0.021478265523910522,0.004260535351932049,nan,nan,nan,nan
34,0.025936799123883247,2.748124999925494,0.0,0.00037509016692638397,2.7485000900924206,0.7147262692451477,0.08346473425626755,0.6233921051025391,0.01342442724853754,0.004266956355422735,nan,nan,nan,nan
35,0.005281810648739338,2.7842919807881117,0.0,0.000416068360209465,2.784708049148321,0.6267354488372803,0.04449741914868355,0.6006671786308289,0.002073675161227584,0.004265774041414261,nan,nan,nan,nan
36,0.0017865360714495182,2.910083159804344,0.0,0.0005837064236402512,2.9106668662279844,0.5948396325111389,0.03455456346273422,0.5984828472137451,0.0009651641012169421,0.0042644767090678215,nan,nan,nan,nan
37,0.0018823074642568827,2.8989589773118496,0.0,0.00062515027821064,2.8995841275900602,0.5923507213592529,0.03462115302681923,0.5997735261917114,0.0017534157959744334,0.004261731170117855,nan,nan,nan,nan
38,0.0019948286935687065,2.9030838049948215,0.0,0.000541098415851593,2.903624903410673,0.5942147374153137,0.0348629467189312,0.6004674434661865,0.0014192935777828097,0.004260428249835968,nan,nan,nan,nan
39,0.002431793138384819,2.8951659332960844,0.0,0.0005841720849275589,2.895750105381012,0.5944581627845764,0.03436870500445366,0.6012837290763855,0.001153914025053382,0.004261181689798832,nan,nan,nan,nan
40,0.765277624130249,2.8934581205248833,0.0,0.0005420297384262085,2.8940001502633095,1.8656549453735352,0.6445184946060181,0.984904944896698,0.05388358607888222,0.004419076722115278,nan,nan,nan,nan
41,0.23418140411376953,2.8992909938097,0.0,0.0005431938916444778,2.8998341877013445,1.005003571510315,0.15145090222358704,0.7157166004180908,0.04295062646269798,0.004279775079339743,nan,nan,nan,nan
42,0.07083386182785034,2.9453749302774668,0.0,0.0005420297384262085,2.945916960015893,0.7358964085578918,0.0928562730550766,0.632877767086029,0.02711568772792816,0.004263782408088446,nan,nan,nan,nan
43,0.04122007265686989,2.895374782383442,0.0,0.0004591420292854309,2.8958339244127274,0.6310879588127136,0.04220361262559891,0.6367121934890747,0.025303466245532036,0.004263961687684059,nan,nan,nan,nan
44,0.007842949591577053,2.8754579834640026,0.0,0.0005010515451431274,2.8759590350091457,0.6225645542144775,0.03930472955107689,0.611780047416687,0.002636384218931198,0.004265111871063709,nan,nan,nan,nan
45,0.004757815506309271,2.8973340522497892,0.0,0.0004989560693502426,2.8978330083191395,0.6087159514427185,0.03263536095619202,0.6095412969589233,0.0020611684303730726,0.0042657190933823586,nan,nan,nan,nan
46,0.003349090926349163,2.759166993200779,0.0,0.0003739260137081146,2.759540919214487,0.6022092700004578,0.03497268259525299,0.6039832830429077,0.0013609562302008271,0.004262206144630909,nan,nan,nan,nan
47,0.00541874673217535,2.7432080823928118,0.0,0.00045797787606716156,2.743666060268879,0.598572313785553,0.03463743254542351,0.6059610843658447,0.004093759693205357,0.004260288551449776,nan,nan,nan,nan
