window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.008117469027638435,6.955125136300921,0.0,0.0007499475032091141,6.9558750838041306,1.0889191627502441,0.24833284318447113,0.5759251117706299,0.0034257881343364716,0.007938984781503677,1209.0,0.036895751953125,154752.0,7.0780762e-06
1,0.004830566234886646,7.1254160720855,0.0,0.00045890919864177704,7.1258749812841415,0.9495699405670166,0.2594001889228821,0.570509672164917,0.00038611461059190333,0.006308379117399454,594.0,0.01812744140625,76032.0,5.1704692e-06
2,0.004696942865848541,7.225916953757405,0.0,0.000541098415851593,7.226458052173257,0.9570295214653015,0.2609471082687378,0.5701497793197632,0.0,0.00639742985367775,594.0,0.01812744140625,76032.0,5.1704692e-06
3,0.004981766454875469,7.073916960507631,0.0,0.0006249174475669861,7.074541877955198,0.9570295214653015,0.2609471082687378,0.5702006220817566,0.00022389944933820516,0.00639742985367775,594.0,0.01812744140625,76032.0,5.1704692e-06
4,0.004696931689977646,7.430167170241475,0.0,0.0005408655852079391,7.430708035826683,0.9570295214653015,0.2609471082687378,0.5701495409011841,2.5331974029541016e-07,0.00639742985367775,594.0,0.01812744140625,76032.0,5.1704692e-06
5,0.005067856982350349,7.242042105644941,0.0,0.0005408655852079391,7.242582971230149,0.9582028388977051,0.260192334651947,0.5701497793197632,0.0,0.006414424162358046,598.0,0.01824951171875,76544.0,5.1828764e-06
6,0.025010425597429276,7.232875097543001,0.0,0.000583939254283905,7.233459036797285,0.9567863941192627,0.2601490020751953,0.5892466306686401,0.015996135771274567,0.006388250272721052,612.0,0.0186767578125,78336.0,5.2263016e-06
7,0.02171032875776291,7.062334101647139,0.0,0.0006658956408500671,7.062999997287989,0.9497095942497253,0.2630743980407715,0.5782492160797119,0.008547385223209858,0.0063205910846591,633.0,0.019317626953125,81024.0,5.2914394000000005e-06
8,0.005039286334067583,7.072542095556855,0.0,0.0005830079317092896,7.0731251034885645,0.9612998366355896,0.2641599774360657,0.5694582462310791,0.0005798622732982039,0.00645599327981472,625.0,0.019073486328125,80000.0,5.266625e-06
9,0.0048051867634058,7.044916972517967,0.0,0.0006249174475669861,7.045541889965534,0.9609580039978027,0.26038938760757446,0.5701496601104736,9.599401806781316e-08,0.006440023425966501,595.0,0.018157958984375,76160.0,5.173571000000001e-06
