window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.1442379355430603,2.876749960705638,0.0,0.0007501803338527679,2.8775001410394907,0.8962038159370422,0.2752109467983246,0.7998330593109131,0.08860820531845093,0.003835726762190461,nan,nan,nan,nan
1,0.02392439730465412,2.793082967400551,0.0,0.00045890919864177704,2.7935418765991926,0.7194194793701172,0.04734820872545242,0.7291196584701538,0.012619518674910069,0.003857159987092018,nan,nan,nan,nan
2,0.007417024113237858,2.951791975647211,0.0,0.000416068360209465,2.9522080440074205,0.7135500907897949,0.047057025134563446,0.7245984077453613,0.004871062934398651,0.0038499063812196255,nan,nan,nan,nan
3,0.005742322653532028,2.796957967802882,0.0,0.00045797787606716156,2.7974159456789494,0.7159633040428162,0.04862099513411522,0.7248192429542542,0.0037736217491328716,0.0038549588061869144,nan,nan,nan,nan
4,0.007243603002279997,2.8666669968515635,0.0,0.00045821070671081543,2.8671252075582743,0.7143961787223816,0.04696302115917206,0.7208520174026489,0.0025495218578726053,0.003847177140414715,nan,nan,nan,nan
5,0.006439900957047939,2.7627500239759684,0.0,0.0004998873919248581,2.763249911367893,0.7174641489982605,0.049555979669094086,0.7210719585418701,0.0030073081143200397,0.0038290133234113455,nan,nan,nan,nan
6,0.03067481704056263,2.8398330323398113,0.0,0.0004169996827840805,2.8402500320225954,0.7288956046104431,0.05377591401338577,0.7429807186126709,0.01857095956802368,0.0038399682380259037,nan,nan,nan,nan
7,0.051360152661800385,2.7600829489529133,0.0,0.00045797787606716156,2.7605409268289804,0.7379805445671082,0.055044692009687424,0.735684871673584,0.011542828753590584,0.003831137204542756,nan,nan,nan,nan
8,0.024074194952845573,2.7909588534384966,0.0,0.000416068360209465,2.791374921798706,0.7255196571350098,0.05294056236743927,0.7407090663909912,0.009775531478226185,0.003826228901743889,nan,nan,nan,nan
9,0.010009603574872017,2.7671251446008682,0.0,0.00041676685214042664,2.7675419114530087,0.7201647758483887,0.04547267407178879,0.7190735340118408,0.002733507426455617,0.0038332082331180573,nan,nan,nan,nan
