window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.17051097750663757,3.016000147908926,0.0,0.0007918570190668106,3.016792004927993,0.7485530972480774,0.25963231921195984,0.7093474864959717,0.10861948132514954,0.0026624586898833513,nan,nan,nan,nan
1,0.015999797731637955,2.8191660530865192,0.0,0.000500120222568512,2.8196661733090878,0.6072517037391663,0.03835552930831909,0.6132742166519165,0.004763631150126457,0.0026387618854641914,nan,nan,nan,nan
2,0.007189673371613026,2.7862500865012407,0.0,0.00041676685214042664,2.786666853353381,0.6027255654335022,0.03642681986093521,0.608757734298706,0.005431033205240965,0.0026407206896692514,nan,nan,nan,nan
3,0.010589541867375374,2.7743331156671047,0.0,0.0003748573362827301,2.7747079730033875,0.6000039577484131,0.0349610261619091,0.6078895330429077,0.005943248979747295,0.0026463461108505726,nan,nan,nan,nan
4,0.006781467702239752,2.959375036880374,0.0,0.0005420297384262085,2.9599170666188,0.6038073897361755,0.035997308790683746,0.6122157573699951,0.0024482053704559803,0.002644005697220564,nan,nan,nan,nan
5,0.010110313072800636,3.0058748088777065,0.0,0.0004172325134277344,3.0062920413911343,0.6029292941093445,0.03549525886774063,0.6146849989891052,0.006621595472097397,0.002651554998010397,nan,nan,nan,nan
6,0.0329558327794075,2.9762089252471924,0.0,0.0007080379873514175,2.976916963234544,0.6208531260490417,0.04720500111579895,0.6169432997703552,0.00844600796699524,0.0026429796125739813,nan,nan,nan,nan
7,0.04267716780304909,2.931749913841486,0.0,0.0004172325134277344,2.9321671463549137,0.6290130019187927,0.04236379265785217,0.6368917226791382,0.028320277109742165,0.002645916771143675,nan,nan,nan,nan
8,0.02342177927494049,2.9310001991689205,0.0,0.0005417969077825546,2.931541996076703,0.609074056148529,0.03964603319764137,0.6226987242698669,0.005479512736201286,0.002652959432452917,nan,nan,nan,nan
9,0.012841274961829185,2.7758339419960976,0.0,0.000416068360209465,2.776250010356307,0.5950050354003906,0.03268837928771973,0.6030343174934387,0.0048753973096609116,0.00264726672321558,nan,nan,nan,nan
