window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.01909331977367401,2.9970419127494097,0.0,0.0005832407623529434,2.9976251535117626,0.8155455589294434,0.2529045641422272,0.6295273303985596,0.007107077166438103,0.0030307010747492313,nan,nan,nan,nan
1,0.0076811658218503,2.9886248521506786,0.0,0.0005420297384262085,2.989166881889105,0.6255200505256653,0.03905516490340233,0.6255637407302856,0.007627401035279036,0.002998199313879013,nan,nan,nan,nan
2,0.005279175005853176,2.943582832813263,0.0,0.0005422625690698624,2.944125095382333,0.6188663244247437,0.03945417329668999,0.6197584867477417,0.003926335833966732,0.0029968563467264175,nan,nan,nan,nan
3,0.006146078463643789,2.9411669820547104,0.0,0.00045797787606716156,2.9416249599307775,0.6164116263389587,0.0378291942179203,0.6164377927780151,0.005326370242983103,0.0029972530901432037,nan,nan,nan,nan
4,0.005187114700675011,2.9575841035693884,0.0,0.00041583552956581116,2.957999939098954,0.6129878163337708,0.036101408302783966,0.625698983669281,0.0031035030260682106,0.0029959215316921473,nan,nan,nan,nan
5,0.007990076206624508,2.9385408852249384,0.0,0.0004591420292854309,2.939000027254224,0.6192513108253479,0.04002120718359947,0.6219336986541748,0.0055281538516283035,0.0029976291116327047,nan,nan,nan,nan
6,0.05502156913280487,3.100625006482005,0.0,0.0004998873919248581,3.10112489387393,0.6339495778083801,0.050114236772060394,0.6684549450874329,0.0233235452324152,0.0030014438088983297,nan,nan,nan,nan
7,0.03872987627983093,3.0258330516517162,0.0,0.0005417969077825546,3.026374848559499,0.6474002003669739,0.054541707038879395,0.6423909664154053,0.009588861837983131,0.0029994421638548374,nan,nan,nan,nan
8,0.004458059556782246,2.989665837958455,0.0,0.00041816383600234985,2.9900840017944574,0.6299557685852051,0.040488701313734055,0.6322104930877686,0.005147203803062439,0.0029993937350809574,nan,nan,nan,nan
9,0.0038457915652543306,2.986916108056903,0.0,0.000417931005358696,2.9873340390622616,0.6296786665916443,0.03742290660738945,0.6274585127830505,0.0041468203999102116,0.003000534139573574,nan,nan,nan,nan
10,0.019453804939985275,2.9731248505413532,0.0,0.00045821070671081543,2.973583061248064,0.6282778382301331,0.04007931053638458,0.6309123039245605,0.014869575388729572,0.00300004193559289,nan,nan,nan,nan
11,0.007467059418559074,2.951292088255286,0.0,0.00041583552956581116,2.951707923784852,0.6230294704437256,0.04229791834950447,0.6230688095092773,0.006380714010447264,0.002999856136739254,nan,nan,nan,nan
12,0.006256634369492531,2.9980000108480453,0.0,0.0005830079317092896,2.9985830187797546,0.6151369214057922,0.0380537286400795,0.6241318583488464,0.002718591131269932,0.002997955773025751,nan,nan,nan,nan
13,0.0037208055146038532,2.97445897012949,0.0,0.00045821070671081543,2.9749171808362007,0.615718424320221,0.03703543543815613,0.6256071329116821,0.00436765793710947,0.0029987883754074574,nan,nan,nan,nan
14,0.14039923250675201,2.988457912579179,0.0,0.0005841720849275589,2.9890420846641064,0.6192945241928101,0.03854455426335335,0.6881387829780579,0.12662342190742493,0.0029985716100782156,nan,nan,nan,nan
15,0.037692733108997345,3.051792038604617,0.0,0.00045797787606716156,3.0522500164806843,0.903012752532959,0.16929727792739868,0.6588311791419983,0.009537131525576115,0.003016568487510085,nan,nan,nan,nan
16,0.014564748853445053,2.9800832271575928,0.0,0.0004577450454235077,2.9805409722030163,0.6644904017448425,0.04532362148165703,0.6429847478866577,0.009644347243010998,0.0030032747890800238,nan,nan,nan,nan
17,0.006491437554359436,2.952916081994772,0.0,0.000583939254283905,2.953500021249056,0.6355190873146057,0.03864150494337082,0.6222333908081055,0.005167469382286072,0.0029999190010130405,nan,nan,nan,nan
18,0.012479149736464024,2.9379171319305897,0.0,0.0004577450454235077,2.938374876976013,0.6228329539299011,0.03515643998980522,0.6232132315635681,0.0036189339589327574,0.0029963254928588867,nan,nan,nan,nan
