window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.021053649485111237,7.449874887242913,0.0,0.000666128471493721,7.450541015714407,3.108924627304077,2.1420087814331055,0.7100929617881775,0.010509004816412926,0.08447115868330002,1941.0,0.059234619140625,248448.0,9.348593800000001e-06
1,0.01631222665309906,7.38691701553762,0.0,0.0005408655852079391,7.3874578811228275,1.744998812675476,0.48784708976745605,0.7188875675201416,0.002464182209223509,0.02014671266078949,1175.0,0.035858154296875,150400.0,6.972615e-06
2,0.01693308912217617,7.377083878964186,0.0,0.0005820766091346741,7.37766595557332,1.7437232732772827,0.48864150047302246,0.721723735332489,3.0761245852772845e-06,0.02011636272072792,1174.0,0.03582763671875,150272.0,6.9695132e-06
3,0.016794070601463318,7.5469170697033405,0.0,0.0005830079317092896,7.54750007763505,1.756400465965271,0.49974554777145386,0.721727192401886,0.0,0.020424019545316696,1173.0,0.035797119140625,150144.0,6.966411400000001e-06
4,0.016794070601463318,7.333792047575116,0.0,0.0004577450454235077,7.33424979262054,1.756400465965271,0.49974554777145386,0.721727192401886,0.0,0.020424019545316696,1173.0,0.035797119140625,150144.0,6.966411400000001e-06
5,0.01684790663421154,7.336499867960811,0.0,0.000500120222568512,7.336999988183379,1.756382942199707,0.4997812509536743,0.7195358276367188,0.001858055591583252,0.020422358065843582,1175.0,0.035858154296875,150400.0,6.972615e-06
6,0.08502484858036041,7.361291907727718,0.0,0.00045821070671081543,7.361750118434429,1.7570089101791382,0.49927428364753723,0.611879825592041,0.03719240054488182,0.0202785711735487,1199.0,0.036590576171875,153472.0,7.047058200000001e-06
7,0.1557239592075348,7.36954202875495,0.0,0.0006239861249923706,7.370166014879942,1.5187662839889526,0.36037665605545044,0.8531447052955627,0.08522878587245941,0.015250476077198982,1204.0,0.0367431640625,154112.0,7.0625672e-06
8,0.017061486840248108,7.6666660606861115,0.0,0.0007918570190668106,7.667457917705178,1.8656665086746216,0.5325591564178467,0.7226464748382568,0.0008735208539292216,0.022981615737080574,1203.0,0.036712646484375,153984.0,7.0594654e-06
9,0.016794070601463318,7.481291890144348,0.0,0.0006670597940683365,7.4819589499384165,1.756400465965271,0.49974554777145386,0.721727192401886,0.0,0.020424019545316696,1173.0,0.035797119140625,150144.0,6.966411400000001e-06
10,0.020736616104841232,7.435207953676581,0.0,0.0006670597940683365,7.43587501347065,1.755312442779541,0.5018781423568726,0.7097257375717163,0.006719001103192568,0.020355544984340668,1175.0,0.035858154296875,150400.0,6.972615e-06
11,0.016948670148849487,7.348750019446015,0.0,0.0004998873919248581,7.34924990683794,1.7378391027450562,0.4844996929168701,0.7216681838035583,5.283714199322276e-05,0.019967293366789818,1175.0,0.035858154296875,150400.0,6.972615e-06
12,0.015672774985432625,7.287959102541208,0.0,0.0004568137228488922,7.288415916264057,1.7650467157363892,0.4920632243156433,0.728125810623169,0.0059983497485518456,0.02058836817741394,1174.0,0.03582763671875,150272.0,6.9695132e-06
13,0.01694154553115368,7.303833030164242,0.0,0.0006260816007852554,7.304459111765027,1.7804065942764282,0.5136966705322266,0.7217336893081665,5.845102805324132e-06,0.021013209596276283,1181.0,0.036041259765625,151168.0,6.9912258000000005e-06
14,1.1942369937896729,7.561666192486882,0.0,0.0004996545612812042,7.562165847048163,1.756400465965271,0.49974554777145386,1.0110318660736084,0.7403539419174194,0.020424019545316696,1173.0,0.035797119140625,150144.0,6.966411400000001e-06
15,0.3332602381706238,7.3264590464532375,0.0,0.000416068360209465,7.326875114813447,2.446795701980591,0.9912230372428894,0.8539181351661682,0.13460378348827362,0.041527844965457916,1660.0,0.0506591796875,212480.0,8.476988e-06
16,0.018886489793658257,7.34720891341567,0.0,0.00045797787606716156,7.347666891291738,1.5521866083145142,0.4688575863838196,0.7247118949890137,0.012879502028226852,0.0163971446454525,1245.0,0.037994384765625,159360.0,7.1897410000000005e-06
17,0.016240419819951057,7.211166899651289,0.0,0.0007080379873514175,7.21187493763864,1.7325454950332642,0.4853481650352478,0.7169683575630188,0.004120037890970707,0.01986468769609928,1191.0,0.036346435546875,152448.0,7.022243800000001e-06
18,0.016931232064962387,7.252292009070516,0.0,0.00037509016692638397,7.252667099237442,1.6997772455215454,0.45709696412086487,0.7217198610305786,6.5719441408873536e-06,0.01907029002904892,1178.0,0.03594970703125,150784.0,6.9819204e-06
19,0.016794070601463318,7.308500120416284,0.0,0.0004996545612812042,7.308999774977565,1.756400465965271,0.49974554777145386,0.721727192401886,0.0,0.020424019545316696,1173.0,0.035797119140625,150144.0,6.966411400000001e-06
20,0.016794070601463318,7.187040988355875,0.0,0.0005010515451431274,7.187542039901018,1.756400465965271,0.49974554777145386,0.721727192401886,0.0,0.020424019545316696,1173.0,0.035797119140625,150144.0,6.966411400000001e-06
21,0.02052072435617447,7.2222501039505005,0.0,0.0006249174475669861,7.2228750213980675,1.756400465965271,0.49974554777145386,0.6909699440002441,0.028083985671401024,0.020424019545316696,1173.0,0.035797119140625,150144.0,6.966411400000001e-06
22,0.04769480973482132,7.233957992866635,0.0,0.000583939254283905,7.234541932120919,1.710267186164856,0.46514827013015747,0.7273092865943909,0.01282551046460867,0.019320253282785416,1171.0,0.035736083984375,149888.0,6.9602078e-06
23,0.017712492495775223,7.233957992866635,0.0,0.0005841720849275589,7.234542164951563,1.7204171419143677,0.4972386062145233,0.7212750911712646,0.00040248583536595106,0.01968788355588913,1172.0,0.0357666015625,150016.0,6.963309600000001e-06
24,0.015578647144138813,7.229125127196312,0.0,0.0005420297384262085,7.229667156934738,1.7565377950668335,0.49946582317352295,0.7289701700210571,0.006779962684959173,0.020466122776269913,1174.0,0.03582763671875,150272.0,6.9695132e-06
25,0.01759030669927597,7.233249954879284,0.0,0.0005420297384262085,7.23379198461771,1.7664241790771484,0.5064864754676819,0.7212644815444946,0.00040519231697544456,0.020692486315965652,1177.0,0.035919189453125,150656.0,6.9788186000000006e-06
26,0.10230319201946259,7.225292036309838,0.0,0.0005408655852079391,7.225832901895046,1.7635974884033203,0.49131590127944946,0.7779092788696289,0.10214769840240479,0.020553136244416237,1176.0,0.035888671875,150528.0,6.9757168e-06
27,0.02104978635907173,7.222916930913925,0.0,0.0005830079317092896,7.2234999388456345,1.8038910627365112,0.5229064226150513,0.7103623747825623,0.007621025666594505,0.02152540162205696,1211.0,0.036956787109375,155008.0,7.0842798e-06
28,0.3227999210357666,7.241665851324797,0.0,0.00041816383600234985,7.242084015160799,4.765510559082031,2.3524246215820312,1.0776004791259766,0.13594698905944824,0.16520586609840393,2628.0,0.0802001953125,336384.0,1.14795304e-05
29,0.01588943414390087,7.245624903589487,0.0,0.000500120222568512,7.246125023812056,1.9487367868423462,0.5838338136672974,0.7241736650466919,0.0023654999677091837,0.025219138711690903,1297.0,0.039581298828125,166016.0,7.351034600000001e-06
30,0.22126680612564087,7.234541932120919,0.0,0.00045821070671081543,7.23500014282763,1.7484025955200195,0.5272737741470337,0.7154868841171265,0.07705621421337128,0.020109843462705612,1218.0,0.03717041015625,155904.0,7.105992400000001e-06
31,0.551965594291687,7.22079211845994,0.0,0.0004989560693502426,7.22129107452929,1.5127376317977905,0.3315286934375763,1.2284674644470215,0.2045639604330063,0.01528371311724186,1262.0,0.03851318359375,161536.0,7.2424716e-06
32,0.917053759098053,7.212124997749925,0.0,0.0005420297384262085,7.212667027488351,1.9724502563476562,0.6189450025558472,0.7962393164634705,0.17346714437007904,0.02591812238097191,1277.0,0.038970947265625,163456.0,7.288998600000001e-06
33,0.48230651021003723,7.2161247953772545,0.0,0.00045821070671081543,7.216583006083965,1.7033759355545044,0.3995729088783264,0.7627880573272705,0.281026154756546,0.018623193725943565,1313.0,0.040069580078125,168064.0,7.4006634e-06
34,0.13050833344459534,7.256333949044347,0.0,0.000541098415851593,7.256875047460198,1.3612618446350098,0.3674822747707367,0.8732988834381104,0.10927388072013855,0.013053804636001587,1372.0,0.0418701171875,175616.0,7.5836696e-06
35,0.016784578561782837,7.180624874308705,0.0,0.000500120222568512,7.181124994531274,1.8256773948669434,0.5277413129806519,0.7220717668533325,0.00031096916063688695,0.02212618663907051,1245.0,0.037994384765625,159360.0,7.1897410000000005e-06
36,0.016794070601463318,7.202708162367344,0.0,0.0005010515451431274,7.203209213912487,1.756400465965271,0.49974554777145386,0.721727192401886,0.0,0.020424019545316696,1173.0,0.035797119140625,150144.0,6.966411400000001e-06
37,0.016794070601463318,7.1894158609211445,0.0,0.0004591420292854309,7.18987500295043,1.756400465965271,0.49974554777145386,0.721727192401886,0.0,0.020424019545316696,1173.0,0.035797119140625,150144.0,6.966411400000001e-06
38,0.016794070601463318,7.179874926805496,0.0,0.00045821070671081543,7.180333137512207,1.756400465965271,0.49974554777145386,0.721727192401886,0.0,0.020424019545316696,1173.0,0.035797119140625,150144.0,6.966411400000001e-06
39,0.016794070601463318,7.190958131104708,0.0,0.0004577450454235077,7.191415876150131,1.756400465965271,0.49974554777145386,0.721727192401886,0.0,0.020424019545316696,1173.0,0.035797119140625,150144.0,6.966411400000001e-06
40,2.208688259124756,7.231499999761581,0.0,0.000500120222568512,7.23200011998415,6.2688469886779785,2.3671886920928955,2.8594980239868164,0.23943422734737396,0.27393674850463867,3839.0,0.117156982421875,491392.0,1.5235810200000001e-05
41,0.7438331842422485,7.223083171993494,0.0,0.0004996545612812042,7.223582826554775,2.8467109203338623,1.2074497938156128,1.4609254598617554,0.2523319721221924,0.05885400250554085,2064.0,0.06298828125,264192.0,9.730115200000001e-06
42,0.18775099515914917,7.647874997928739,0.0,0.000583939254283905,7.6484589371830225,1.2816811800003052,0.3681458532810211,0.7238728404045105,0.10089686512947083,0.011266853660345078,1510.0,0.04608154296875,193280.0,8.011718e-06
43,0.12531501054763794,7.096832850947976,0.0,0.000500120222568512,7.097332971170545,1.3225284814834595,0.2770380973815918,0.7980173826217651,0.10876137763261795,0.011698706075549126,1239.0,0.037811279296875,158592.0,7.1711302e-06
44,0.015764717012643814,7.142167072743177,0.0,0.0005827751010656357,7.142749847844243,1.818843960762024,0.5097262263298035,0.7263600826263428,0.0043012844398617744,0.02182505652308464,1199.0,0.036590576171875,153472.0,7.047058200000001e-06
45,0.016939369961619377,7.19887507148087,0.0,0.0006249174475669861,7.199499988928437,1.7647024393081665,0.5030819177627563,0.7217289805412292,1.6273678511424805e-06,0.02062731422483921,1177.0,0.035919189453125,150656.0,6.9788186000000006e-06
46,0.016794070601463318,7.144916104152799,0.0,0.0005837064236402512,7.145499810576439,1.756400465965271,0.49974554777145386,0.721727192401886,0.0,0.020424019545316696,1173.0,0.035797119140625,150144.0,6.966411400000001e-06
47,0.016794070601463318,7.163583068177104,0.0,0.0004998873919248581,7.164082955569029,1.756400465965271,0.49974554777145386,0.721727192401886,0.0,0.020424019545316696,1173.0,0.035797119140625,150144.0,6.966411400000001e-06
48,0.016794070601463318,7.163500180467963,0.0,0.0005420297384262085,7.164042210206389,1.756400465965271,0.49974554777145386,0.721727192401886,0.0,0.020424019545316696,1173.0,0.035797119140625,150144.0,6.966411400000001e-06
49,0.016794070601463318,7.45408283546567,0.0,0.00062515027821064,7.45470798574388,1.756400465965271,0.49974554777145386,0.721727192401886,0.0,0.020424019545316696,1173.0,0.035797119140625,150144.0,6.966411400000001e-06
50,0.016794070601463318,7.229124894365668,0.0,0.000500120222568512,7.229625014588237,1.756400465965271,0.49974554777145386,0.721727192401886,0.0,0.020424019545316696,1173.0,0.035797119140625,150144.0,6.966411400000001e-06
51,0.016794070601463318,7.399249821901321,0.0,0.0004163011908531189,7.3996661230921745,1.756400465965271,0.49974554777145386,0.721727192401886,0.0,0.020424019545316696,1173.0,0.035797119140625,150144.0,6.966411400000001e-06
52,0.016794070601463318,7.18029192648828,0.0,0.000541098415851593,7.180833024904132,1.756400465965271,0.49974554777145386,0.721727192401886,0.0,0.020424019545316696,1173.0,0.035797119140625,150144.0,6.966411400000001e-06
53,0.016794070601463318,7.186666131019592,0.0,0.0004998873919248581,7.187166018411517,1.756400465965271,0.49974554777145386,0.721727192401886,0.0,0.020424019545316696,1173.0,0.035797119140625,150144.0,6.966411400000001e-06
54,4.059732913970947,7.186250062659383,0.0,0.0005420297384262085,7.186792092397809,6.082678318023682,2.5003466606140137,2.422743320465088,0.38786783814430237,0.253184974193573,2976.0,0.0908203125,380928.0,1.2558956799999999e-05
55,0.20433950424194336,7.205417146906257,0.0,0.0004998873919248581,7.2059170342981815,2.52116060256958,1.3019729852676392,0.9821855425834656,0.13737797737121582,0.04840327426791191,1650.0,0.05035400390625,211200.0,8.445970000000001e-06
56,0.023337846621870995,7.152667036280036,0.0,0.0004998873919248581,7.153166923671961,1.8001903295516968,0.5277321338653564,0.7514235377311707,0.022944169119000435,0.021662497892975807,1311.0,0.040008544921875,167808.0,7.394459800000001e-06
57,0.016801021993160248,7.165458053350449,0.0,0.00045890919864177704,7.16591696254909,1.8018641471862793,0.5207048058509827,0.7218067646026611,7.154412742238492e-05,0.021495671942830086,1186.0,0.03619384765625,151808.0,7.006734800000001e-06
58,0.016794070601463318,7.1425000205636024,0.0,0.00045797787606716156,7.14295799843967,1.756400465965271,0.49974554777145386,0.721727192401886,0.0,0.020424019545316696,1173.0,0.035797119140625,150144.0,6.966411400000001e-06
59,0.022354111075401306,7.16129201464355,0.0,0.000500120222568512,7.161792134866118,1.7556066513061523,0.5013216733932495,0.7095738053321838,0.010043051093816757,0.02035617083311081,1179.0,0.035980224609375,150912.0,6.9850222e-06
60,0.0169195756316185,7.139124907553196,0.0,0.00045821070671081543,7.139583118259907,1.693016529083252,0.4551181495189667,0.721703290939331,2.144442987628281e-05,0.018918784335255623,1174.0,0.03582763671875,150272.0,6.9695132e-06
61,0.016794070601463318,7.161791203543544,0.0,0.00045867636799812317,7.162249879911542,1.756400465965271,0.49974554777145386,0.721727192401886,0.0,0.020424019545316696,1173.0,0.035797119140625,150144.0,6.966411400000001e-06
62,0.016794070601463318,7.1367500349879265,0.0,0.00045797787606716156,7.137208012863994,1.756400465965271,0.49974554777145386,0.721727192401886,0.0,0.020424019545316696,1173.0,0.035797119140625,150144.0,6.966411400000001e-06
63,0.016794070601463318,7.201833184808493,0.0,0.00045867636799812317,7.202291861176491,1.756400465965271,0.49974554777145386,0.721727192401886,0.0,0.020424019545316696,1173.0,0.035797119140625,150144.0,6.966411400000001e-06
64,0.016794070601463318,7.142958929762244,0.0,0.0003739260137081146,7.143332855775952,1.756400465965271,0.49974554777145386,0.721727192401886,0.0,0.020424019545316696,1173.0,0.035797119140625,150144.0,6.966411400000001e-06
65,0.016794070601463318,7.1358331479132175,0.0,0.0005417969077825546,7.136374944821,1.756400465965271,0.49974554777145386,0.721727192401886,0.0,0.020424019545316696,1173.0,0.035797119140625,150144.0,6.966411400000001e-06
66,0.016794070601463318,7.117334054782987,0.0,0.0004577450454235077,7.11779179982841,1.756400465965271,0.49974554777145386,0.721727192401886,0.0,0.020424019545316696,1173.0,0.035797119140625,150144.0,6.966411400000001e-06
67,4.277524948120117,7.129499921575189,0.0,0.00045797787606716156,7.129957899451256,1.760202407836914,0.49300646781921387,1.6414984464645386,0.787607729434967,0.020654141902923584,1186.0,0.03619384765625,151808.0,7.006734800000001e-06
68,0.5050921440124512,7.130791898816824,0.0,0.00045821070671081543,7.131250109523535,6.938028812408447,2.682246208190918,1.3051491975784302,0.15343260765075684,0.32515159249305725,2753.0,0.084014892578125,352384.0,1.18672554e-05
69,0.09957654774188995,7.126459153369069,0.0,0.0004998873919248581,7.126959040760994,1.9924474954605103,0.4728657901287079,0.9107856750488281,0.19214986264705658,0.02614578790962696,1489.0,0.045440673828125,190592.0,7.946580200000001e-06
70,0.017452504485845566,7.1219580713659525,0.0,0.0004998873919248581,7.122457958757877,1.889650821685791,0.5727505683898926,0.7172350287437439,0.003777233650907874,0.023783070966601372,1239.0,0.037811279296875,158592.0,7.1711302e-06
71,0.024943102151155472,7.169957971200347,0.0,0.0005420297384262085,7.170500000938773,1.7414668798446655,0.48696422576904297,0.7103414535522461,0.014327245764434338,0.020059969276189804,1173.0,0.035797119140625,150144.0,6.966411400000001e-06
