window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.024696167558431625,3.0275839380919933,0.0,0.000541098415851593,3.028125036507845,0.9191492199897766,0.2680392265319824,0.7337367534637451,0.004179611802101135,0.006551106460392475,nan,nan,nan,nan
1,0.01173840370029211,3.4833750687539577,0.0,0.0006670597940683365,3.484042128548026,0.7229068875312805,0.0481121800839901,0.7192359566688538,0.003131191711872816,0.0065105753019452095,nan,nan,nan,nan
2,0.005728569347411394,2.9843340162187815,0.0,0.0004989560693502426,2.9848329722881317,0.7125852704048157,0.04677896201610565,0.7287055850028992,0.005328063387423754,0.006506528705358505,nan,nan,nan,nan
3,0.007882464677095413,2.9561668634414673,0.0,0.0004163011908531189,2.9565831646323204,0.7164726257324219,0.04878605902194977,0.7244214415550232,0.0020307120867073536,0.006513476371765137,nan,nan,nan,nan
4,0.0075053926557302475,2.980541903525591,0.0,0.00045797787606716156,2.980999881401658,0.7149391174316406,0.04703880846500397,0.7195917367935181,0.0022961513604968786,0.006510178092867136,nan,nan,nan,nan
5,0.0097120963037014,2.9609580524265766,0.0,0.0003748573362827301,2.9613329097628593,0.7140476107597351,0.04872661828994751,0.7314682006835938,0.006624298170208931,0.006509231403470039,nan,nan,nan,nan
6,0.06295856088399887,2.956709126010537,0.0,0.00041583552956581116,2.957124961540103,0.7316012382507324,0.055310752242803574,0.7381066083908081,0.012255826033651829,0.006507465150207281,nan,nan,nan,nan
7,0.04822518676519394,2.976125106215477,0.0,0.00041583552956581116,2.976540941745043,0.731011688709259,0.053215645253658295,0.7583781480789185,0.012454231269657612,0.00650897528976202,nan,nan,nan,nan
8,0.00507714319974184,2.9707918874919415,0.0,0.00045821070671081543,2.9712500981986523,0.7327969670295715,0.05389697104692459,0.7220935821533203,0.0030454364605247974,0.006500988267362118,nan,nan,nan,nan
9,0.0037861650343984365,2.9674170073121786,0.0,0.00045797787606716156,2.9678749851882458,0.7187404632568359,0.045415934175252914,0.7233186960220337,0.0028765012975782156,0.006517158821225166,nan,nan,nan,nan
10,0.02075854316353798,2.9774170834571123,0.0,0.000416068360209465,2.9778331518173218,0.7174868583679199,0.050224337726831436,0.74134361743927,0.007615503389388323,0.0065179127268493176,nan,nan,nan,nan
11,0.009439663030207157,2.957290969789028,0.0,0.00045890919864177704,2.95774987898767,0.7302414774894714,0.05093194544315338,0.725205659866333,0.003441975684836507,0.006517537869513035,nan,nan,nan,nan
12,0.0076908268965780735,2.957332879304886,0.0,0.00045821070671081543,2.9577910900115967,0.7231866717338562,0.04794438183307648,0.7308109998703003,0.0029329576063901186,0.0065063899382948875,nan,nan,nan,nan
13,0.0049920454621315,2.9524159617722034,0.0,0.00041816383600234985,2.952834125608206,0.7216801047325134,0.048545580357313156,0.7205383777618408,0.0024493990931659937,0.006508625112473965,nan,nan,nan,nan
14,0.166143000125885,2.9581659473478794,0.0,0.0004998873919248581,2.9586658347398043,0.7125547528266907,0.04794571176171303,0.8224347233772278,0.17043809592723846,0.006515099201351404,nan,nan,nan,nan
15,0.051327455788850784,3.0090000946074724,0.0,0.0004998873919248581,3.0094999819993973,0.992184579372406,0.2181333303451538,0.7495796084403992,0.0092969024553895,0.006525291129946709,nan,nan,nan,nan
16,0.017823943868279457,2.9472499154508114,0.0,0.0004169996827840805,2.9476669151335955,0.742047131061554,0.04295786842703819,0.7262109518051147,0.005733677186071873,0.0064882999286055565,nan,nan,nan,nan
17,0.0070196352899074554,2.956333104521036,0.0,0.00045890919864177704,2.956792013719678,0.7258450388908386,0.047675956040620804,0.7234008312225342,0.002297095488756895,0.006514563225209713,nan,nan,nan,nan
18,0.014017550274729729,2.951707923784852,0.0,0.0004591420292854309,2.9521670658141375,0.7165803909301758,0.04572586715221405,0.7403435707092285,0.005836334079504013,0.006516455672681332,nan,nan,nan,nan
19,0.004163095727562904,2.9715418349951506,0.0,0.0004163011908531189,2.9719581361860037,0.7222432494163513,0.0506131686270237,0.7242026329040527,0.0018915978725999594,0.006511269137263298,nan,nan,nan,nan
20,0.012518328614532948,2.972415881231427,0.0,0.0005420297384262085,2.9729579109698534,0.7146609425544739,0.04783604294061661,0.714575469493866,0.0019341445295140147,0.00650971382856369,nan,nan,nan,nan
21,0.021913841366767883,3.0934589449316263,0.0,0.000416068360209465,3.093875013291836,0.7098369598388672,0.04653298109769821,0.7501410245895386,0.008249476552009583,0.006509416736662388,nan,nan,nan,nan
22,0.03792247548699379,3.023874945938587,0.0,0.00037509016692638397,3.0242500361055136,0.7290484309196472,0.053077686578035355,0.7353551387786865,0.011045349761843681,0.006509588565677404,nan,nan,nan,nan
23,0.012659221887588501,3.403124865144491,0.0,0.0005832407623529434,3.403708105906844,0.7257763743400574,0.048429589718580246,0.7293001413345337,0.009222188964486122,0.006511829327791929,nan,nan,nan,nan
24,0.015342495404183865,3.2090418972074986,0.0,0.000541098415851593,3.20958299562335,0.7219176292419434,0.049671147018671036,0.7352397441864014,0.010568143799901009,0.006505343597382307,nan,nan,nan,nan
25,0.019304003566503525,3.2471250742673874,0.0,0.0005827751010656357,3.247707849368453,0.7235711216926575,0.049296244978904724,0.7271313071250916,0.004133777227252722,0.006510406266897917,nan,nan,nan,nan
26,0.041025854647159576,3.3035841770470142,0.0,0.0005818437784910202,3.3041660208255053,0.7240533828735352,0.04888274148106575,0.754858672618866,0.018458301201462746,0.006513435393571854,nan,nan,nan,nan
27,0.005344083532691002,3.1917919404804707,0.0,0.00045797787606716156,3.192249918356538,0.7380900382995605,0.054052937775850296,0.7251714468002319,0.0019001341424882412,0.006510626059025526,nan,nan,nan,nan
28,0.07587320357561111,3.203667001798749,0.0,0.0005408655852079391,3.204207867383957,1.5116033554077148,0.6846245527267456,0.782899022102356,0.011720489710569382,0.006543299648910761,nan,nan,nan,nan
29,0.010740850120782852,2.966582775115967,0.0,0.00045821070671081543,2.9670409858226776,0.7618752121925354,0.05373378098011017,0.7252593636512756,0.0034261185210198164,0.0065035466104745865,nan,nan,nan,nan
30,0.047160666435956955,2.9534169007092714,0.0,0.00045821070671081543,2.9538751114159822,0.7326626181602478,0.050266608595848083,0.7435646653175354,0.011201025918126106,0.006518768146634102,nan,nan,nan,nan
31,0.10326851904392242,2.9513330664485693,0.0,0.00037602148950099945,2.9517090879380703,0.7528645396232605,0.05550812929868698,0.8044609427452087,0.03045644238591194,0.006509787403047085,nan,nan,nan,nan
32,0.24486467242240906,2.9837500769644976,0.0,0.0004577450454235077,2.984207822009921,0.768685519695282,0.0661199539899826,0.8496781587600708,0.07051273435354233,0.006501947529613972,nan,nan,nan,nan
33,0.13342979550361633,2.9696670826524496,0.0,0.0005420297384262085,2.970209112390876,0.8129008412361145,0.10901384800672531,0.8134822249412537,0.04650267958641052,0.0065254932269454,nan,nan,nan,nan
34,0.03557050600647926,2.96074990183115,0.0,0.00045797787606716156,2.961207879707217,0.8267689347267151,0.08740934729576111,0.7525764107704163,0.019442614167928696,0.006501649972051382,nan,nan,nan,nan
35,0.005395046900957823,2.987458137795329,0.0,0.00041676685214042664,2.9878749046474695,0.7600601315498352,0.060180291533470154,0.7326799631118774,0.004209573846310377,0.0065124318934977055,nan,nan,nan,nan
36,0.002425595885142684,2.955750096589327,0.0,0.0004998873919248581,2.9562499839812517,0.7225872874259949,0.05006321892142296,0.7263702750205994,0.002265228657051921,0.006515949964523315,nan,nan,nan,nan
37,0.001729964162223041,2.9464580584317446,0.0,0.0004169996827840805,2.9468750581145287,0.7155113220214844,0.04766793176531792,0.7205202579498291,0.001253601280041039,0.006511915475130081,nan,nan,nan,nan
38,0.002847104799002409,3.14625003375113,0.0,0.0004998873919248581,3.146749921143055,0.7114771008491516,0.04760567843914032,0.7267125844955444,0.003210471011698246,0.006510522216558456,nan,nan,nan,nan
39,0.002178475260734558,2.9759579338133335,0.0,0.00045797787606716156,2.9764159116894007,0.7143012881278992,0.048412423580884933,0.7207701206207275,0.0022254560608416796,0.006510522216558456,nan,nan,nan,nan
40,0.7627129554748535,2.96745914965868,0.0,0.00045797787606716156,2.967917127534747,2.098665952682495,0.7059018611907959,1.099196434020996,0.058253102004528046,0.006693469826132059,nan,nan,nan,nan
41,0.23217681050300598,2.9557088855654,0.0,0.00045821070671081543,2.956167096272111,1.123590350151062,0.1677227020263672,0.8485978841781616,0.05100172013044357,0.006616882048547268,nan,nan,nan,nan
42,0.07306331396102905,2.9503328260034323,0.0,0.00037602148950099945,2.9507088474929333,0.8598242402076721,0.08241593092679977,0.7499945759773254,0.026712914928793907,0.00654995534569025,nan,nan,nan,nan
43,0.047523319721221924,2.9517922084778547,0.0,0.00041583552956581116,2.9522080440074205,0.7490005493164062,0.052268121391534805,0.7612058520317078,0.025898464024066925,0.006533018779009581,nan,nan,nan,nan
44,0.008309343829751015,2.979916986078024,0.0,0.0004169996827840805,2.980333985760808,0.7406905293464661,0.05612550675868988,0.735161542892456,0.003981226123869419,0.006508512422442436,nan,nan,nan,nan
45,0.0037819340359419584,2.9579170513898134,0.0,0.000500120222568512,2.958417171612382,0.7285542488098145,0.04722493141889572,0.7246183156967163,0.003449647221714258,0.006511388346552849,nan,nan,nan,nan
46,0.002960704732686281,2.96691688708961,0.0,0.000416068360209465,2.9673329554498196,0.7152478694915771,0.04792756587266922,0.723472535610199,0.0023000063374638557,0.006507574114948511,nan,nan,nan,nan
