window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.019531970843672752,2.962958998978138,0.0,0.0007071066647768021,2.9636661056429148,0.8986175060272217,0.33629050850868225,0.6538329720497131,0.007245322223752737,0.004976765252649784,nan,nan,nan,nan
1,0.010787753388285637,2.9011250007897615,0.0,0.00045797787606716156,2.9015829786658287,0.6502684950828552,0.046325840055942535,0.6560090184211731,0.00932368915528059,0.004917217418551445,nan,nan,nan,nan
2,0.00474113505333662,2.815250074490905,0.0,0.0004169996827840805,2.815667074173689,0.6442821025848389,0.045171938836574554,0.6367957592010498,0.006275197025388479,0.004911101423203945,nan,nan,nan,nan
3,0.006172002758830786,2.849291078746319,0.0,0.0004998873919248581,2.8497909661382437,0.6356971263885498,0.04264643415808678,0.649371862411499,0.005615674424916506,0.004909057170152664,nan,nan,nan,nan
4,0.0061228591948747635,2.805582946166396,0.0,0.0004591420292854309,2.8060420881956816,0.6422138810157776,0.042828552424907684,0.6608778238296509,0.004937490914016962,0.004912654869258404,nan,nan,nan,nan
5,0.007375383283942938,2.8116251341998577,0.0,0.00045890919864177704,2.8120840433984995,0.6556915640830994,0.04731119051575661,0.6420326232910156,0.006744174752384424,0.004915917292237282,nan,nan,nan,nan
6,0.05200447142124176,2.818833105266094,0.0,0.0004577450454235077,2.8192908503115177,0.6535376906394958,0.05750720947980881,0.7191154956817627,0.028258053585886955,0.004904621280729771,nan,nan,nan,nan
7,0.03678222745656967,2.805083990097046,0.0,0.00045797787606716156,2.805541967973113,0.674050509929657,0.0680345892906189,0.6750657558441162,0.016006089746952057,0.0049157533794641495,nan,nan,nan,nan
8,0.00506704393774271,2.8000001329928637,0.0,0.00045867636799812317,2.800458809360862,0.6515385508537292,0.0466737300157547,0.6563675403594971,0.01188677828758955,0.004898589104413986,nan,nan,nan,nan
9,0.0036496249958872795,2.791541861370206,0.0,0.000500120222568512,2.7920419815927744,0.6468472480773926,0.04502860829234123,0.6483827233314514,0.004413606598973274,0.004908284638077021,nan,nan,nan,nan
10,0.01721244305372238,2.7742921374738216,0.0,0.00041583552956581116,2.7747079730033875,0.6500905156135559,0.044563017785549164,0.6532468795776367,0.017763113602995872,0.004918528255075216,nan,nan,nan,nan
11,0.007762922439724207,2.831249963492155,0.0,0.0004169996827840805,2.831666963174939,0.6414535641670227,0.04756918177008629,0.6623072028160095,0.008902744390070438,0.004906171932816505,nan,nan,nan,nan
12,0.0053095282055437565,2.7865830343216658,0.0,0.0004169996827840805,2.78700003400445,0.6415613293647766,0.04870297759771347,0.6445164680480957,0.004761486779898405,0.004903236869722605,nan,nan,nan,nan
13,0.004820600152015686,2.7779159136116505,0.0,0.0004591420292854309,2.778375055640936,0.635292112827301,0.03970691189169884,0.6550346612930298,0.00690241577103734,0.004899371415376663,nan,nan,nan,nan
14,0.15743128955364227,2.789667109027505,0.0,0.00041583552956581116,2.7900829445570707,0.6459073424339294,0.046477947384119034,0.7082494497299194,0.1099185049533844,0.004915707744657993,nan,nan,nan,nan
15,0.03973047435283661,2.8000830207020044,0.0,0.0005010515451431274,2.8005840722471476,0.9400365948677063,0.16751885414123535,0.6778497695922852,0.008310385048389435,0.00500728003680706,nan,nan,nan,nan
16,0.017810450866818428,2.909999806433916,0.0,0.0004591420292854309,2.9104589484632015,0.6838604807853699,0.05751850828528404,0.6534397602081299,0.01200062409043312,0.004911661613732576,nan,nan,nan,nan
17,0.006348582915961742,2.76824994944036,0.0,0.000416068360209465,2.7686660178005695,0.6450061798095703,0.04380754008889198,0.6533675193786621,0.00519744586199522,0.004901255015283823,nan,nan,nan,nan
18,0.010473731905221939,2.764625009149313,0.0,0.00037509016692638397,2.7650000993162394,0.6505864858627319,0.040722835808992386,0.6438605189323425,0.005251750349998474,0.004918196704238653,nan,nan,nan,nan
19,0.0037467575166374445,2.7780411764979362,0.0,0.0004176981747150421,2.7784588746726513,0.6386466026306152,0.04095267131924629,0.6560723781585693,0.004996899049729109,0.0049027674831449986,nan,nan,nan,nan
20,0.013946529477834702,2.7717910706996918,0.0,0.00045890919864177704,2.7722499798983335,0.6482858657836914,0.047605808824300766,0.6741441488265991,0.009258328005671501,0.0049109915271401405,nan,nan,nan,nan
21,0.017634974792599678,2.7775838971138,0.0,0.00045797787606716156,2.778041874989867,0.6586829423904419,0.04789479076862335,0.6530532240867615,0.007972795516252518,0.004919489845633507,nan,nan,nan,nan
22,0.03850316256284714,2.7717920020222664,0.0,0.0003739260137081146,2.7721659280359745,0.6396786570549011,0.041261572390794754,0.7051365375518799,0.05056046321988106,0.004900539759546518,nan,nan,nan,nan
23,0.011571012437343597,2.779875183477998,0.0,0.00045797787606716156,2.780333161354065,0.6608205437660217,0.06270523369312286,0.6491277813911438,0.011914853006601334,0.00490768626332283,nan,nan,nan,nan
24,0.011976594105362892,2.75704194791615,0.0,0.00033294782042503357,2.757374895736575,0.6494883298873901,0.04365009441971779,0.6448055505752563,0.008671481162309647,0.0049096280708909035,nan,nan,nan,nan
25,0.015997489914298058,2.755792113021016,0.0,0.0003739260137081146,2.7561660390347242,0.6474365592002869,0.045631296932697296,0.659439742565155,0.009947231970727444,0.00490504689514637,nan,nan,nan,nan
26,0.03419576585292816,2.7612498961389065,0.0,0.0004169996827840805,2.7616668958216906,0.6500464081764221,0.04869605228304863,0.6446256637573242,0.015552529133856297,0.004914663266390562,nan,nan,nan,nan
27,0.0046452926471829414,2.7551669627428055,0.0,0.0004169996827840805,2.7555839624255896,0.6595746874809265,0.05799868702888489,0.6506926417350769,0.009318528696894646,0.004908520728349686,nan,nan,nan,nan
28,0.05866016075015068,2.780917100608349,0.0,0.00033294782042503357,2.781250048428774,1.3859933614730835,0.6219155788421631,0.6845932006835938,0.012272736988961697,0.005043264478445053,nan,nan,nan,nan
29,0.00894797034561634,2.7541671879589558,0.0,0.00041583552956581116,2.7545830234885216,0.6678891181945801,0.046373143792152405,0.6578652858734131,0.0067727272398769855,0.004890860058367252,nan,nan,nan,nan
30,0.03926006704568863,2.755833091214299,0.0,0.00037602148950099945,2.7562091127038,0.6753225326538086,0.0631709098815918,0.6816731691360474,0.0250372514128685,0.004921889863908291,nan,nan,nan,nan
31,0.07708457112312317,2.7740420773625374,0.0,0.00041676685214042664,2.774458844214678,0.696988582611084,0.05639296770095825,0.6849376559257507,0.025683147832751274,0.0049273306503891945,nan,nan,nan,nan
32,0.21449825167655945,2.9927080031484365,0.0,0.00045797787606716156,2.9931659810245037,0.6692562699317932,0.057911258190870285,0.7935250401496887,0.09239127486944199,0.004889793694019318,nan,nan,nan,nan
