window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.024777676910161972,2.892583841457963,0.0,0.00045727938413619995,2.893041120842099,0.892167329788208,0.26947927474975586,0.7342239618301392,0.009308594278991222,0.003715943545103073,nan,nan,nan,nan
1,0.011227399110794067,2.845542039722204,0.0,0.0004998873919248581,2.846041927114129,0.7207849621772766,0.051065847277641296,0.7215033173561096,0.007738517131656408,0.003724714508280158,nan,nan,nan,nan
2,0.004656678531318903,2.8074581641703844,0.0,0.00041676685214042664,2.807874931022525,0.7122035026550293,0.048673342913389206,0.7006040811538696,0.002815376501530409,0.0037511312402784824,nan,nan,nan,nan
3,0.007330573629587889,2.7758751530200243,0.0,0.0004998873919248581,2.776375040411949,0.6999483108520508,0.04585907235741615,0.7166608572006226,0.006057890597730875,0.0037523997016251087,nan,nan,nan,nan
4,0.00590742751955986,2.777625108137727,0.0,0.0003748573362827301,2.7779999654740095,0.7080414295196533,0.04688047617673874,0.7080121040344238,0.0064361668191850185,0.0037493188865482807,nan,nan,nan,nan
5,0.007351386826485395,2.7557911816984415,0.0,0.00045867636799812317,2.7562498580664396,0.6975275874137878,0.04504826292395592,0.7018778324127197,0.006488454062491655,0.003770501120015979,nan,nan,nan,nan
6,0.0616326741874218,2.804334042593837,0.0,0.00045797787606716156,2.804792020469904,0.7056726813316345,0.05678798258304596,0.7732512950897217,0.02124009095132351,0.003774837125092745,nan,nan,nan,nan
7,0.04171839728951454,2.7465838938951492,0.0,0.000500120222568512,2.7470840141177177,0.7394111752510071,0.05993681773543358,0.716091513633728,0.010169568471610546,0.0037433288525789976,nan,nan,nan,nan
8,0.006125527434051037,2.7561248280107975,0.0,0.00045821070671081543,2.7565830387175083,0.7039554715156555,0.04418167099356651,0.6959401369094849,0.002096964046359062,0.0038119303062558174,nan,nan,nan,nan
9,0.004729856736958027,2.750749932602048,0.0,0.0004591420292854309,2.7512090746313334,0.6910360455513,0.043261028826236725,0.6939877867698669,0.008057044818997383,0.0037669804878532887,nan,nan,nan,nan
10,0.022527746856212616,2.751625142991543,0.0,0.0003748573362827301,2.7520000003278255,0.6853683590888977,0.04383291304111481,0.7052887082099915,0.022198965772986412,0.0037539233453571796,nan,nan,nan,nan
11,0.009001633152365685,2.759957918897271,0.0,0.000500120222568512,2.7604580391198397,0.6939542889595032,0.049672290682792664,0.7099376320838928,0.010840313509106636,0.0037634451873600483,nan,nan,nan,nan
12,0.005691136699169874,2.775707980617881,0.0,0.0004169996827840805,2.776124980300665,0.7041826844215393,0.046828411519527435,0.6917829513549805,0.0026088303420692682,0.0037790723145008087,nan,nan,nan,nan
13,0.00538307148963213,2.7511250227689743,0.0,0.00033387914299964905,2.751458901911974,0.6926529407501221,0.04605293273925781,0.7083421945571899,0.00429981853812933,0.003786882385611534,nan,nan,nan,nan
14,0.1472526341676712,2.8239169623702765,0.0,0.0004998873919248581,2.8244168497622013,0.6934170126914978,0.0454721674323082,0.777455747127533,0.16220268607139587,0.0037482453044503927,nan,nan,nan,nan
15,0.04403362423181534,2.797332825139165,0.0,0.0004172325134277344,2.7977500576525927,1.0343745946884155,0.20336869359016418,0.7202855348587036,0.022244591265916824,0.0036019361577928066,nan,nan,nan,nan
16,0.019698703661561012,2.769791055470705,0.0,0.00045890919864177704,2.770249964669347,0.7329638600349426,0.05400184169411659,0.7158632278442383,0.015464073047041893,0.0037991616409271955,nan,nan,nan,nan
17,0.007205097936093807,2.877625171095133,0.0,0.00041676685214042664,2.8780419379472733,0.7103252410888672,0.050473637878894806,0.70951908826828,0.008525673300027847,0.003767165122553706,nan,nan,nan,nan
18,0.011325039900839329,2.7608328964561224,0.0,0.00062515027821064,2.761458046734333,0.7020289301872253,0.04430050775408745,0.6916135549545288,0.0020136283710598946,0.0037561520002782345,nan,nan,nan,nan
19,0.00426818709820509,2.807874931022525,0.0,0.0005420297384262085,2.808416960760951,0.6865549087524414,0.043895501643419266,0.7048046588897705,0.007930510677397251,0.003789729904383421,nan,nan,nan,nan
20,0.013210455887019634,2.765874844044447,0.0,0.0004172325134277344,2.7662920765578747,0.6984844207763672,0.04645432159304619,0.7136096358299255,0.005227560643106699,0.0037617466878145933,nan,nan,nan,nan
21,0.02124558575451374,2.754249842837453,0.0,0.0004172325134277344,2.7546670753508806,0.7009341716766357,0.0444798618555069,0.696613609790802,0.006389463786035776,0.0037499088793992996,nan,nan,nan,nan
22,0.04384319856762886,2.7699582278728485,0.0,0.00045867636799812317,2.7704169042408466,0.6924485564231873,0.04461005702614784,0.7282447814941406,0.018271636217832565,0.0037843268364667892,nan,nan,nan,nan
23,0.012144130654633045,2.7692499570548534,0.0,0.000416068360209465,2.769666025415063,0.7151586413383484,0.052845295518636703,0.7011920213699341,0.012183907441794872,0.0037633145693689585,nan,nan,nan,nan
24,0.014350611716508865,2.7653330471366644,0.0,0.000500120222568512,2.765833167359233,0.7034180164337158,0.04902348294854164,0.6975157260894775,0.0070133511908352375,0.0037820646539330482,nan,nan,nan,nan
25,0.019411759451031685,2.745499834418297,0.0,0.0004169996827840805,2.745916834101081,0.6962361335754395,0.04712599888443947,0.7265027761459351,0.009681043215095997,0.003772235009819269,nan,nan,nan,nan
26,0.03890661895275116,2.748791826888919,0.0,0.00045821070671081543,2.7492500375956297,0.7102252840995789,0.0487566813826561,0.7261499762535095,0.04432327672839165,0.003754208330065012,nan,nan,nan,nan
27,0.004809791687875986,2.745083998888731,0.0,0.0004989560693502426,2.7455829549580812,0.7077792286872864,0.05254821106791496,0.6958762407302856,0.006292014382779598,0.0037857259158045053,nan,nan,nan,nan
28,0.06568405032157898,2.743207849562168,0.0,0.000500120222568512,2.7437079697847366,1.509320616722107,0.7212935090065002,0.7325193881988525,0.01168370246887207,0.003819046076387167,nan,nan,nan,nan
29,0.011023947969079018,2.7487080078572035,0.0,0.0004169996827840805,2.7491250075399876,0.722900390625,0.04619741067290306,0.7168323993682861,0.004927347879856825,0.003847449319437146,nan,nan,nan,nan
30,0.05092176795005798,2.7664999943226576,0.0,0.0004169996827840805,2.7669169940054417,0.7280476689338684,0.06189519166946411,0.7637128829956055,0.033567946404218674,0.003739872481673956,nan,nan,nan,nan
31,0.09401700645685196,2.744833007454872,0.0,0.00037602148950099945,2.745209028944373,0.7605549693107605,0.0617794543504715,0.7264435291290283,0.032330967485904694,0.0037517009768635035,nan,nan,nan,nan
32,0.2565852403640747,2.8552499134093523,0.0,0.000500120222568512,2.855750033631921,0.7197091579437256,0.05988592281937599,0.8655276298522949,0.10818951576948166,0.0038357768207788467,nan,nan,nan,nan
33,0.1319866180419922,2.809833036735654,0.0,0.00045890919864177704,2.8102919459342957,0.8245987296104431,0.1493718922138214,0.7758406400680542,0.018032949417829514,0.003702897811308503,nan,nan,nan,nan
34,0.03224557638168335,2.7617919258773327,0.0,0.000500120222568512,2.762292046099901,0.8039434552192688,0.11494555324316025,0.7004046440124512,0.010290942154824734,0.0038068557623773813,nan,nan,nan,nan
35,0.0044395350851118565,2.9697921127080917,0.0,0.0004577450454235077,2.9702498577535152,0.7034351229667664,0.04546999931335449,0.6926199197769165,0.002428110921755433,0.003837387543171644,nan,nan,nan,nan
36,0.001909418497234583,2.8335419483482838,0.0,0.000416068360209465,2.8339580167084932,0.685650110244751,0.04361492022871971,0.6961014270782471,0.0019365933258086443,0.0037756613455712795,nan,nan,nan,nan
37,0.0016382383182644844,2.7942501474171877,0.0,0.0005408655852079391,2.7947910130023956,0.6888396143913269,0.04492371156811714,0.6993818283081055,0.002661091275513172,0.0037616833578795195,nan,nan,nan,nan
