window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.01975645311176777,2.9070419259369373,0.0,0.00045821070671081543,2.907500136643648,0.8986175060272217,0.33629050850868225,0.6536151170730591,0.007243151776492596,0.0030543634202331305,nan,nan,nan,nan
1,0.010579287074506283,2.791290869936347,0.0,0.0004172325134277344,2.7917081024497747,0.6502684950828552,0.046325840055942535,0.6557885408401489,0.009320875629782677,0.003030121326446533,nan,nan,nan,nan
2,0.004508869256824255,2.777625108137727,0.0,0.0004998873919248581,2.7781249955296516,0.6442821025848389,0.045171938836574554,0.6365820169448853,0.006272855680435896,0.0030386964790523052,nan,nan,nan,nan
3,0.00613300409168005,2.875708043575287,0.0,0.0002919696271419525,2.876000013202429,0.6356971263885498,0.04264643415808678,0.6491546034812927,0.005614033900201321,0.003035908564925194,nan,nan,nan,nan
4,0.005720685236155987,2.76387482881546,0.0,0.0004163011908531189,2.7642911300063133,0.6422138810157776,0.042828552424907684,0.660654604434967,0.00493616983294487,0.003039489034563303,nan,nan,nan,nan
5,0.00729964766651392,2.764625009149313,0.0,0.0003748573362827301,2.7649998664855957,0.6556915640830994,0.04731119051575661,0.6418155431747437,0.006742551457136869,0.0030469833873212337,nan,nan,nan,nan
6,0.05161245912313461,2.7619171887636185,0.0,0.00045797787606716156,2.7623751666396856,0.6535376906394958,0.05750720947980881,0.7188774347305298,0.028249692171812057,0.0030407863669097424,nan,nan,nan,nan
7,0.03572254627943039,2.7583749033510685,0.0,0.00045821070671081543,2.7588331140577793,0.674050509929657,0.0680345892906189,0.674838125705719,0.016002023592591286,0.0030392275657504797,nan,nan,nan,nan
8,0.0051113576628267765,2.770042046904564,0.0,0.00045797787606716156,2.770500024780631,0.6515385508537292,0.0466737300157547,0.6561460494995117,0.01188324298709631,0.0030550151132047176,nan,nan,nan,nan
9,0.0033694400917738676,2.763583092018962,0.0,0.00045797787606716156,2.764041069895029,0.6468472480773926,0.04502860829234123,0.6481643915176392,0.0044120498932898045,0.003037436865270138,nan,nan,nan,nan
10,0.01697511225938797,2.774875145405531,0.0,0.00045867636799812317,2.775333821773529,0.6500905156135559,0.044563017785549164,0.6530278921127319,0.017757883295416832,0.0030347462743520737,nan,nan,nan,nan
11,0.0073684584349393845,2.7546249330043793,0.0,0.00045797787606716156,2.7550829108804464,0.6414535641670227,0.04756918177008629,0.6620837450027466,0.008899875916540623,0.0030368827283382416,nan,nan,nan,nan
12,0.00488197710365057,2.7450420893728733,0.0,0.00045797787606716156,2.7455000672489405,0.6415613293647766,0.04870297759771347,0.6442980766296387,0.0047598411329090595,0.0030460243579000235,nan,nan,nan,nan
13,0.004631639923900366,2.7849578764289618,0.0,0.0005010515451431274,2.785458927974105,0.635292112827301,0.03970691189169884,0.6548142433166504,0.006900313310325146,0.0030446748714894056,nan,nan,nan,nan
