window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.017907777801156044,3.1579581554979086,0.0,0.0007506459951400757,3.1587088014930487,0.9301598072052002,0.2672612965106964,0.754197359085083,0.005027786362916231,0.0056411996483802795,nan,nan,nan,nan
1,0.0074942284263670444,2.9967501759529114,0.0,0.0005417969077825546,2.997291972860694,0.7435598373413086,0.04758727177977562,0.746262788772583,0.0029443837702274323,0.0057160514406859875,nan,nan,nan,nan
2,0.004778225440531969,2.991416957229376,0.0,0.00045797787606716156,2.991874935105443,0.738814651966095,0.04677421599626541,0.7424465417861938,0.0019650389440357685,0.005710765719413757,nan,nan,nan,nan
3,0.0044737099669873714,2.9614169616252184,0.0,0.000416068360209465,2.961833029985428,0.7358794212341309,0.04608668386936188,0.7484828233718872,0.0024836109951138496,0.0057064322754740715,nan,nan,nan,nan
4,0.005509580485522747,2.9991669580340385,0.0,0.000416068360209465,2.999583026394248,0.7394523620605469,0.04651481285691261,0.7482296228408813,0.002675448078662157,0.00570096168667078,nan,nan,nan,nan
5,0.007910467684268951,2.962792059406638,0.0,0.00041583552956581116,2.963207894936204,0.7413034439086914,0.04748326539993286,0.7470498085021973,0.006077957339584827,0.005684631410986185,nan,nan,nan,nan
6,0.04509316012263298,2.9755840077996254,0.0,0.000416068360209465,2.976000076159835,0.7464582324028015,0.05133056640625,0.7796703577041626,0.013174759224057198,0.005683977622538805,nan,nan,nan,nan
7,0.04238775372505188,2.9722079634666443,0.0,0.0004169996827840805,2.9726249631494284,0.7570531964302063,0.053294822573661804,0.7734813094139099,0.007657630369067192,0.005722408648580313,nan,nan,nan,nan
8,0.005274855066090822,2.951584057882428,0.0,0.00045797787606716156,2.9520420357584953,0.7491466999053955,0.049118295311927795,0.7389081120491028,0.0023810022976249456,0.005671701394021511,nan,nan,nan,nan
9,0.004002099856734276,2.952250186353922,0.0,0.00045797787606716156,2.952708164229989,0.7342036366462708,0.04583236947655678,0.7392367124557495,0.0022396778222173452,0.005697005428373814,nan,nan,nan,nan
10,0.018170922994613647,2.9620840214192867,0.0,0.00041583552956581116,2.9624998569488525,0.733428955078125,0.04606569558382034,0.7525683045387268,0.01311455387622118,0.005694027990102768,nan,nan,nan,nan
11,0.009529665112495422,2.9656249098479748,0.0,0.000500120222568512,2.9661250300705433,0.7399889826774597,0.0489351712167263,0.7525432705879211,0.00688056880608201,0.005686369724571705,nan,nan,nan,nan
12,0.006968158297240734,2.9513330664485693,0.0,0.00041676685214042664,2.9517498333007097,0.7439682483673096,0.047824010252952576,0.742512583732605,0.0013346124906092882,0.005682609509676695,nan,nan,nan,nan
13,0.0034716790542006493,3.011791966855526,0.0,0.000416068360209465,3.0122080352157354,0.7368912696838379,0.047439370304346085,0.7430475950241089,0.0010422595078125596,0.005684143863618374,nan,nan,nan,nan
14,0.1465422511100769,3.0956671107560396,0.0,0.0005408655852079391,3.0962079763412476,0.7331579327583313,0.04655771702528,0.825385332107544,0.15052184462547302,0.005699144676327705,nan,nan,nan,nan
15,0.03664418309926987,3.0220418702811003,0.0,0.000416068360209465,3.0224579386413097,0.9808899760246277,0.1717136800289154,0.7622881531715393,0.004422983154654503,0.005869828164577484,nan,nan,nan,nan
16,0.017809512093663216,3.725999966263771,0.0,0.000833999365568161,3.726833965629339,0.7603135108947754,0.0423177070915699,0.744599461555481,0.008235389366745949,0.005700393579900265,nan,nan,nan,nan
17,0.005368364974856377,3.355999942868948,0.0,0.0007499475032091141,3.356749890372157,0.7419767379760742,0.048013005405664444,0.7481743097305298,0.0036997199058532715,0.00571451336145401,nan,nan,nan,nan
18,0.011889703571796417,3.4933339338749647,0.0,0.0006239861249923706,3.493957919999957,0.7412566542625427,0.043674830347299576,0.7490849494934082,0.00292575778439641,0.00570012629032135,nan,nan,nan,nan
19,0.004288210533559322,3.2801670022308826,0.0,0.0005420297384262085,3.280709031969309,0.737687349319458,0.047202251851558685,0.7466585040092468,0.005203014239668846,0.005673945881426334,nan,nan,nan,nan
20,0.01073150523006916,3.2965829595923424,0.0,0.0007511116564273834,3.2973340712487698,0.737719714641571,0.047030672430992126,0.7454090714454651,0.0020470444578677416,0.005689206067472696,nan,nan,nan,nan
21,0.022289887070655823,3.11354105360806,0.0,0.00045890919864177704,3.1139999628067017,0.7369818091392517,0.04566255956888199,0.7601648569107056,0.005147617310285568,0.005705798510462046,nan,nan,nan,nan
