window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.24241453409194946,2.942790975794196,0.0,0.0007511116564273834,2.9435420874506235,0.8310033679008484,0.3397432565689087,0.8443232774734497,0.1969563364982605,0.0031189625151455402,nan,nan,nan,nan
1,0.01062779314815998,2.8342921286821365,0.0,0.00041676685214042664,2.834708895534277,0.6509462594985962,0.04643501341342926,0.6539838314056396,0.009029527194797993,0.003097785636782646,nan,nan,nan,nan
2,0.008935094811022282,2.818458015099168,0.0,0.0004169996827840805,2.818875014781952,0.6384003758430481,0.04405016079545021,0.653778612613678,0.013382901437580585,0.0030944605823606253,nan,nan,nan,nan
3,0.005471744574606419,2.8269998729228973,0.0,0.00045821070671081543,2.827458083629608,0.6357958316802979,0.042699046432971954,0.6486690044403076,0.004297612700611353,0.0030933506786823273,nan,nan,nan,nan
4,0.007944611832499504,2.8916660230606794,0.0,0.00045890919864177704,2.892124932259321,0.649310827255249,0.04139828309416771,0.6400707960128784,0.024159735068678856,0.0030969884246587753,nan,nan,nan,nan
5,0.005261504556983709,2.810040954500437,0.0,0.000500120222568512,2.8105410747230053,0.652176558971405,0.047242943197488785,0.651128888130188,0.011723571456968784,0.00309873279184103,nan,nan,nan,nan
6,0.03904620558023453,2.8299579862505198,0.0,0.0004169996827840805,2.830374985933304,0.6611900329589844,0.0591774545609951,0.6931817531585693,0.04989718645811081,0.0030981311574578285,nan,nan,nan,nan
7,0.01416117325425148,2.7880840934813023,0.0,0.00041583552956581116,2.788499929010868,0.6765198111534119,0.06779421865940094,0.6639132499694824,0.01291083637624979,0.00309957773424685,nan,nan,nan,nan
8,0.02441362291574478,2.7884580194950104,0.0,0.0005010515451431274,2.7889590710401535,0.6481952667236328,0.04513448476791382,0.6629738807678223,0.016425341367721558,0.0030928170308470726,nan,nan,nan,nan
9,0.0065376246348023415,2.7811250183731318,0.0,0.00045890919864177704,2.7815839275717735,0.6437857151031494,0.0440225824713707,0.6564045548439026,0.010934608988463879,0.0030971644446253777,nan,nan,nan,nan
