window_index,loss,forward_ms,teacher_ms,overhead_ms,total_ms,embedding_norm_mean,embedding_norm_std,teacher_norm_mean,teacher_norm_std,prediction_variance,total_spikes,spike_rate,synaptic_events,energy_proxy
0,0.022229433059692383,3.009666921570897,0.0,0.0004169996827840805,3.010083921253681,0.8736168742179871,0.27094408869743347,0.695842981338501,0.0069398400373756886,0.0047399066388607025,nan,nan,nan,nan
1,0.011388927698135376,2.975583076477051,0.0,0.000583939254283905,2.9761670157313347,0.6839407086372375,0.04290518909692764,0.678556501865387,0.003778553567826748,0.004717269912362099,nan,nan,nan,nan
2,0.0062714386731386185,2.948333043605089,0.0,0.00037509016692638397,2.9487081337720156,0.6726058125495911,0.04059380665421486,0.6786513328552246,0.0040413327515125275,0.004710267297923565,nan,nan,nan,nan
3,0.008123190142214298,2.9520420357584953,0.0,0.0005408655852079391,2.9525829013437033,0.6725103259086609,0.04159126058220863,0.6785245537757874,0.004279374610632658,0.004705869592726231,nan,nan,nan,nan
4,0.006695004180073738,2.9381250496953726,0.0,0.0004998873919248581,2.9386249370872974,0.6711797118186951,0.03993237018585205,0.6676180362701416,0.001547932275570929,0.004710373003035784,nan,nan,nan,nan
5,0.00947018712759018,2.938374876976013,0.0,0.00045821070671081543,2.938833087682724,0.6615965962409973,0.039921995252370834,0.674648642539978,0.004670538008213043,0.004703705199062824,nan,nan,nan,nan
6,0.05468994379043579,2.9823340009897947,0.0,0.00041583552956581116,2.9827498365193605,0.6790350079536438,0.052146006375551224,0.7089136838912964,0.014863661490380764,0.004708516877144575,nan,nan,nan,nan
7,0.04090213030576706,2.976291114464402,0.0,0.0005417969077825546,2.9768329113721848,0.6937472820281982,0.05082147568464279,0.6856139898300171,0.007468401454389095,0.004717117175459862,nan,nan,nan,nan
8,0.005198891740292311,3.3142908941954374,0.0,0.0007511116564273834,3.315042005851865,0.6734036803245544,0.04027455672621727,0.6720103025436401,0.0013882103376090527,0.004699826240539551,nan,nan,nan,nan
9,0.0036299829371273518,3.0617080628871918,0.0,0.0004998873919248581,3.0622079502791166,0.667849063873291,0.03984852880239487,0.6721032857894897,0.0032668255735188723,0.004706104286015034,nan,nan,nan,nan
10,0.020831730216741562,2.964833052828908,0.0,0.0004577450454235077,2.9652907978743315,0.6664332747459412,0.04070333018898964,0.6867193579673767,0.009107287041842937,0.004707102198153734,nan,nan,nan,nan
11,0.008740426041185856,3.016917034983635,0.0,0.00045797787606716156,3.017375012859702,0.6757655739784241,0.043283507227897644,0.6695146560668945,0.004027403891086578,0.0047086263075470924,nan,nan,nan,nan
12,0.005443456582725048,2.960791112855077,0.0,0.0004169996827840805,2.961208112537861,0.67009037733078,0.039923980832099915,0.6692508459091187,0.001984589034691453,0.004707532003521919,nan,nan,nan,nan
13,0.004930784460157156,3.0237920582294464,0.0,0.00045797787606716156,3.0242500361055136,0.6661486029624939,0.041953183710575104,0.67392897605896,0.002123069018125534,0.0047018155455589294,nan,nan,nan,nan
14,0.17448008060455322,2.971082925796509,0.0,0.0005420297384262085,2.971624955534935,0.6649824976921082,0.040490929037332535,0.7713549137115479,0.18468721210956573,0.004709893371909857,nan,nan,nan,nan
15,0.0415041409432888,2.9566672164946795,0.0,0.0004577450454235077,2.957124961540103,0.9644722938537598,0.2012203335762024,0.6850508451461792,0.010412776842713356,0.004785558208823204,nan,nan,nan,nan
16,0.017889002338051796,2.9542080592364073,0.0,0.0004169996827840805,2.9546250589191914,0.6950482726097107,0.040227677673101425,0.6873047351837158,0.010925725102424622,0.004709892440587282,nan,nan,nan,nan
17,0.007835575379431248,2.9507079161703587,0.0,0.0004169996827840805,2.9511249158531427,0.682889997959137,0.044486429542303085,0.6759520769119263,0.0069365231320261955,0.004706522449851036,nan,nan,nan,nan
18,0.012036114931106567,3.109083976596594,0.0,0.00045797787606716156,3.109541954472661,0.6716200709342957,0.038803260773420334,0.6747591495513916,0.003724954789504409,0.004707252141088247,nan,nan,nan,nan
19,0.003969297744333744,2.9522080440074205,0.0,0.00045890919864177704,2.9526669532060623,0.6640554666519165,0.04161940515041351,0.6703575849533081,0.0010638257954269648,0.004700508899986744,nan,nan,nan,nan
20,0.01302595715969801,2.954999916255474,0.0,0.000416068360209465,2.9554159846156836,0.6642629504203796,0.04058053717017174,0.6757765412330627,0.004037667065858841,0.004708755761384964,nan,nan,nan,nan
21,0.020466266199946404,3.034209134057164,0.0,0.0003739260137081146,3.0345830600708723,0.6660337448120117,0.040545377880334854,0.6801011562347412,0.004214397165924311,0.0047096568159759045,nan,nan,nan,nan
22,0.04013616591691971,2.93970899656415,0.0,0.00041583552956581116,2.9401248320937157,0.6710529327392578,0.04177800938487053,0.691186249256134,0.013345584273338318,0.00470384769141674,nan,nan,nan,nan
23,0.01069277711212635,2.9690410010516644,0.0,0.0004591420292854309,2.96950014308095,0.6792342066764832,0.04428398609161377,0.6739535331726074,0.00906369462609291,0.004712908528745174,nan,nan,nan,nan
24,0.01244385913014412,3.0175000429153442,0.0,0.0004169996827840805,3.0179170425981283,0.6700149178504944,0.042106665670871735,0.6756633520126343,0.006313481368124485,0.004702061414718628,nan,nan,nan,nan
25,0.01848357729613781,2.9583328869193792,0.0,0.000500120222568512,2.9588330071419477,0.6715341210365295,0.04393874108791351,0.6889229416847229,0.004225116688758135,0.004705421626567841,nan,nan,nan,nan
26,0.038698047399520874,2.9390419367700815,0.0,0.00045797787606716156,2.9394999146461487,0.6795701384544373,0.04101475328207016,0.7003258466720581,0.030978739261627197,0.004713432863354683,nan,nan,nan,nan
